col1 col2
2338.3 0.0
2350.12 0.0
2350.13 0.0
2362.06 0.0
2371.61 0.0
2379.58 0.0
2379.58 0.0
2390.06 0.0
2390.07 0.0
2397.82 0.0
2584.53 0.0
2594.58 0.0
2594.59 0.0
2607.55 0.0
2607.56 0.0
2616.33 0.0
2792.82 0.0
2801.48 0.0
2801.49 0.0
2812.03 0.0
2812.04 0.0
2822.1 0.0
2849.18 0.0
2860.2 0.0
2860.21 0.0
2873.43 0.0
