wave norm
1600.0 0.647412854173
1601.5 15.4550219915
1603.0 0.776047606839
1604.5 36.1071615989
1606.0 -219.408562127
1607.5 51.8114284078
1609.0 -8.48546302717
1610.5 -5.74529308141
1612.0 7.07296584609
1613.5 -4.42480948114
1615.0 -5.12394063612
1616.5 -0.10832866132
1618.0 -4.86387312019
1619.5 0.543782998418
1621.0 -2.90885030181
1622.5 3.10522919877
1624.0 7.1571224095
1625.5 -2.87268995316
1627.0 2.85155855763
1628.5 2.04240555533
1630.0 -0.275923349024
1631.5 2.20588154896
1633.0 3.17527647942
1634.5 1.48133283451
1636.0 -0.629906518105
1637.5 -5.25515002732
1639.0 -6.00934106786
1640.5 -8.4062443926
1642.0 -38.7399092
1643.5 -3.04156432599
1645.0 8.57053996401
1646.5 3.61876923832
1648.0 -4.17046331831
1649.5 2.7376738216
1651.0 -6.76505998409
1652.5 -0.369099722763
1654.0 2.08284572757
1655.5 4.70184788479
1657.0 0.740270380495
1658.5 -0.121148292926
1660.0 1.85901460148
1661.5 -0.133932865432
1663.0 -2.65304595275
1664.5 -0.705143923013
1666.0 0.552880555616
1667.5 -1.97517297748
1669.0 4.04821836037
1670.5 1.59703155419
1672.0 -0.496433538702
1673.5 -3.19465813207
1675.0 -14.1768400286
1676.5 0.192543187454
1678.0 34.1136300447
1679.5 -38.4627820688
1681.0 3.08645010162
1682.5 -11.265230814
1684.0 -7.41323440729
1685.5 -9.65356929802
1687.0 -3.36684461263
1688.5 2.98568511688
1690.0 4.22002055385
1691.5 -2.14901023032
1693.0 -1.65991522761
1694.5 -0.575403743681
1696.0 -4.44940356607
1697.5 -1.28644322381
1699.0 -1.4706210911
1700.5 1.02848199949
1702.0 -3.77952368366
1703.5 -0.474828271306
1705.0 0.599026302888
1706.5 3.78958970382
1708.0 2.96268828972
1709.5 -5.56667639357
1711.0 -4.06564174131
1712.5 8.44830838713
1714.0 -0.312057293677
1715.5 4.20397296998
1717.0 1.85101951744
1718.5 -0.0483610037566
1720.0 -0.0632513894887
1721.5 -0.679639463022
1723.0 0.412420070712
1724.5 0.876736389258
1726.0 -0.260107529148
1727.5 -0.504099446273
1729.0 1.91435869701
1730.5 2.37940333172
1732.0 0.884097113825
1733.5 -0.0570596262274
1735.0 0.276408178149
1736.5 0.356369143189
1738.0 0.554561709435
1739.5 -0.01427201255
1741.0 0.235422569024
1742.5 0.218608039112
1744.0 -0.201748989976
1745.5 1.63271124714
1747.0 0.389045905326
1748.5 0.572966987802
1750.0 1.05989569777
1751.5 0.62642148757
1753.0 0.502077161757
1754.5 1.78018831577
1756.0 1.48600547923
1757.5 -0.0960602006916
1759.0 2.11088158627
1760.5 -0.00232625072665
1762.0 0.819309632909
1763.5 -0.717831386898
1765.0 0.480961382886
1766.5 0.594449271229
1768.0 1.8968712629
1769.5 -0.581114007403
1771.0 -1.01532237391
1772.5 -0.0175757760802
1774.0 1.75253056885
1775.5 -0.052904819314
1777.0 0.611929372111
1778.5 -0.0393004275652
1780.0 0.294389814556
1781.5 1.03024644052
1783.0 0.684326715774
1784.5 0.815980111476
1786.0 0.592129140109
1787.5 -0.202538357307
1789.0 0.12093094217
1790.5 0.769043144448
1792.0 1.46201773798
1793.5 0.00215111583402
1795.0 0.377324318508
1796.5 1.06019897494
1798.0 1.54852590732
1799.5 -0.201223756592
1801.0 1.14854638938
1802.5 1.00213155318
1804.0 -0.772525234815
1805.5 -0.20539954625
1807.0 1.5662901503
1808.5 1.67448344039
1810.0 -0.413775992046
1811.5 -0.0308048654621
1813.0 0.0725435020976
1814.5 -1.31713526872
1816.0 -0.859235202773
1817.5 -0.508316146188
1819.0 -0.517690070499
1820.5 -0.959958605577
1822.0 -0.65842555619
1823.5 0.310964150254
1825.0 -0.371852690487
1826.5 1.55676495775
1828.0 0.0830457875684
1829.5 -0.105977419921
1831.0 0.442863756252
1832.5 1.27051214555
1834.0 0.695733741119
1835.5 0.637596903283
1837.0 -0.883273733674
1838.5 -1.47406114192
1840.0 -0.676856479713
1841.5 0.18463502306
1843.0 2.0956238527
1844.5 -0.699940313287
1846.0 0.468778448462
1847.5 -0.189166718024
1849.0 -2.73615862054
1850.5 2.58098220926
1852.0 1.77435225553
1853.5 -1.10249414448
1855.0 14.2979722039
1856.5 129.090487921
1858.0 -15.9043957976
1859.5 -3.0097738103
1861.0 4.84424261917
1862.5 -2.23787302418
1864.0 -4.87527834357
1865.5 -7.40881354838
1867.0 -1.24057864595
1868.5 -0.254380835601
1870.0 -3.10503572975
1871.5 -2.39910873699
1873.0 -4.07728845889
1874.5 -4.22126481314
1876.0 0.462593272346
1877.5 8.01292941442
1879.0 -3.77638869906
1880.5 -9.32783128574
1882.0 -3.83586682236
1883.5 -4.16204341574
1885.0 -32.5834772634
1886.5 17.8488497702
1888.0 -12.2314938967
1889.5 0.684038411914
1891.0 5.70854389704
1892.5 3.27563466452
1894.0 -0.018915655399
1895.5 -2.74053804611
1897.0 4.42877414552
1898.5 2.32591718528
1900.0 1.73881715226
1901.5 0.347396979453
1903.0 0.303184513952
1904.5 -1.1622618026
1906.0 -0.440271782471
1907.5 0.400008254822
1909.0 1.99931960696
1910.5 -0.80410047822
1912.0 0.920290289629
1913.5 0.705136409996
1915.0 1.91148685721
1916.5 1.0434779161
1918.0 0.0510606080802
1919.5 1.97270381684
1921.0 2.38250675351
1922.5 2.48215959141
1924.0 2.44636166302
1925.5 -1.82319629564
1927.0 1.36342260182
1928.5 3.40115508448
1930.0 -1.42818861374
1931.5 149.659345959
1933.0 -27.8787432118
1934.5 -5.94950787916
1936.0 0.833898379327
1937.5 2.18470033343
1939.0 -1.09413256784
1940.5 -2.10611829078
1942.0 4.99250458099
1943.5 0.482352671367
1945.0 -2.74048417681
1946.5 -3.63086692747
1948.0 19.4605516534
1949.5 -58.2838033456
1951.0 6.9675227947
1952.5 7.68292197431
1954.0 2.41937134621
1955.5 1.44364054306
1957.0 3.22898048746
1958.5 -0.532715371989
1960.0 -0.947056229808
1961.5 0.559652072301
1963.0 1.04790510959
1964.5 1.78695791852
1966.0 -1.31616821202
1967.5 0.248427247836
1969.0 1.97200613655
1970.5 2.0422746686
1972.0 0.952872275472
1973.5 0.280936071522
1975.0 -0.206682983556
1976.5 0.354053551125
1978.0 -0.211997387076
1979.5 0.524279323031
1981.0 0.0862198212943
1982.5 0.0766576924789
1984.0 0.795494804017
1985.5 -0.18031506466
1987.0 -0.670752618166
1988.5 1.06785367345
1990.0 0.761823881404
1991.5 0.914330165299
1993.0 1.48192900584
1994.5 0.787575234172
1996.0 0.189046510537
1997.5 -0.291082639642
1999.0 0.254213063144
2000.5 0.933750297528
2002.0 0.294625805955
2003.5 1.20464719685
2005.0 1.38207842266
2006.5 1.97293689894
2008.0 2.07392201635
2009.5 -0.905585616506
2011.0 0.77708738806
2012.5 -0.395952322694
2014.0 6.49804582087
2015.5 4.38108311463
2017.0 -6.80037256742
2018.5 -14.2760820504
2020.0 817.144417535
2021.5 0.484207979147
2023.0 2.18812998739
2024.5 -6.99351557957
2026.0 5.11549556851
2027.5 0.913466280214
2029.0 -3.84502576564
2030.5 -8.30418263056
2032.0 -0.426138171114
2033.5 1.45285134178
2035.0 -8.75320093634
2036.5 -7.95628110946
2038.0 -16.5405264541
2039.5 -6.11146212617
2041.0 -12.8627669843
2042.5 11.7466077913
2044.0 0.596558263748
2045.5 11.742702295
2047.0 6.41537465216
2048.5 0.144837806439
2050.0 -3.82097055427
2051.5 -1.1013757945
2053.0 -0.557481366011
2054.5 2.16347475527
2056.0 2.51109970242
2057.5 1.43646033392
2059.0 -0.955147507245
2060.5 -1.52370610801
