wave norm
1600.0 0.780591183002
1601.5 -2.22982781375
1603.0 -3.69292155004
1604.5 -4.03184208418
1606.0 -4.93021782617
1607.5 -3.81522266253
1609.0 -3.12747079271
1610.5 -7.8762299515
1612.0 -35.8357317839
1613.5 25.9291508523
1615.0 -1.475479564
1616.5 -2.6861607283
1618.0 -0.0631352668388
1619.5 -1.4180478301
1621.0 -0.854386868556
1622.5 0.854299322529
1624.0 3.12665447039
1625.5 -0.796442225871
1627.0 -0.653009034339
1628.5 2.15261793459
1630.0 -1.4325797039
1631.5 3.01764571011
1633.0 0.758877894139
1634.5 2.0331944553
1636.0 0.0437973846622
1637.5 0.776398197441
1639.0 4.72463243351
1640.5 0.354517647008
1642.0 -1.13100773568
1643.5 2.4378676274
1645.0 3.32883181929
1646.5 6.40120648776
1648.0 -3.25515815788
1649.5 13.6801426945
1651.0 0.0127593520322
1652.5 -36.2822213434
1654.0 -721.644552487
1655.5 346.108279833
1657.0 143.757434237
1658.5 186.51891937
1660.0 37.9012813489
1661.5 -23.7747843841
1663.0 -34.1595603266
1664.5 -16.1470528203
1666.0 -1.35375536965
1667.5 -4.10520108657
1669.0 5.7013530496
1670.5 -2.08308907407
1672.0 1.15303713205
1673.5 -4.36679723989
1675.0 -4.6543654165
1676.5 4.05462499476
1678.0 4.85933930382
1679.5 -1.85353494992
1681.0 -1.5954176956
1682.5 -1.98245696993
1684.0 -43.2106005941
1685.5 9.91551639597
1687.0 14.430468049
1688.5 0.518839086582
1690.0 0.660539607994
1691.5 1.19375687939
1693.0 3.35066018247
1694.5 0.0522776560243
1696.0 0.848367705827
1697.5 0.312516688023
1699.0 2.40069506349
1700.5 1.61144458129
1702.0 0.380716495162
1703.5 1.21931669261
1705.0 -0.548778868267
1706.5 -1.62169694057
1708.0 -0.318686617725
1709.5 3.28911714135
1711.0 1.11180904372
1712.5 -1.25000669821
1714.0 -2.29042451523
1715.5 -5.16894700592
1717.0 -16.0495699901
1718.5 49.5804486443
1720.0 -8.84818513355
1721.5 -6.62357377925
1723.0 0.825772198132
1724.5 0.932200999344
1726.0 0.645531033506
1727.5 1.36874371993
1729.0 0.155468113979
1730.5 -0.604237136177
1732.0 -0.92840093041
1733.5 -2.67988807068
1735.0 -0.65606074021
1736.5 -0.531144225917
1738.0 -2.46251693235
1739.5 0.411273715019
1741.0 -1.29357861434
1742.5 1.12964508011
1744.0 0.422221670653
1745.5 -1.8170999118
1747.0 -0.258284721849
1748.5 2.01909648043
1750.0 -0.729561970103
1751.5 4.87301619173
1753.0 0.311442247584
1754.5 -6.48675427195
1756.0 44.9739536119
1757.5 -10.7554041086
1759.0 0.220463728208
1760.5 1.47920227158
1762.0 0.523290428655
1763.5 -0.289657355857
1765.0 -0.927034620469
1766.5 0.885474082545
1768.0 -0.110634565346
1769.5 -0.629107161694
1771.0 0.219302208306
1772.5 0.0645125499564
1774.0 -0.31076497693
1775.5 1.27625763728
1777.0 0.771941364891
1778.5 1.25389003583
1780.0 0.825010176892
1781.5 0.748212792972
1783.0 0.932239776642
1784.5 -0.200774679966
1786.0 0.317087253886
1787.5 0.87843862462
1789.0 0.244968436734
1790.5 0.347630263652
1792.0 -0.42164701063
1793.5 1.08327166933
1795.0 4.53379804307
1796.5 5.98253400242
1798.0 -1.03039438976
1799.5 57.5385437268
1801.0 -1.69542833777
1802.5 3.15321687189
1804.0 1.3878768514
1805.5 0.71548454105
1807.0 0.314334120684
1808.5 0.332944303858
1810.0 0.0363833295141
1811.5 0.12099846446
1813.0 -0.716051540453
1814.5 -0.534460629344
1816.0 -2.16335678845
1817.5 -0.341405676032
1819.0 1.25886772015
1820.5 -1.23631824156
1822.0 -1.54108260025
1823.5 -0.254862336967
1825.0 -1.00902259838
1826.5 2.36751938297
1828.0 2.36468463084
1829.5 -1.70632614149
1831.0 -0.332167819799
1832.5 6.97108292746
1834.0 190.060636172
1835.5 8.17720931795
1837.0 -0.0936816524422
1838.5 -2.86360001882
1840.0 1.68969528862
1841.5 3.82477819232
1843.0 1.67493026394
1844.5 -0.464234913961
1846.0 0.483877862754
1847.5 0.393673742638
1849.0 -0.337209020358
1850.5 2.19453087723
1852.0 0.0625464547291
1853.5 0.165017361194
1855.0 1.47834581268
1856.5 0.420364617379
1858.0 0.53759547274
1859.5 0.874471279997
1861.0 -1.16285066991
1862.5 -0.554403713034
1864.0 0.513153359306
1865.5 -0.802844383643
1867.0 -0.206162864129
1868.5 1.32585004186
1870.0 3.16841520259
1871.5 1.86160712418
1873.0 -1.92929307502
1874.5 -0.323495632107
1876.0 2.25053578754
1877.5 0.537017829917
1879.0 -0.590724058183
1880.5 -2.00679568942
1882.0 3.39598483197
1883.5 3.94404478399
1885.0 -2.99377767679
1886.5 1.78883035785
1888.0 3.07634236694
1889.5 -0.0256347783777
1891.0 -0.398939543553
1892.5 -0.250774187976
1894.0 2.63667161642
1895.5 0.538666317326
1897.0 0.222975334169
1898.5 -1.567414298
1900.0 -0.0673770179864
1901.5 0.00758669093978
1903.0 0.488746232696
1904.5 1.45131179165
1906.0 -0.224696428264
1907.5 1.05114024726
1909.0 1.15137492833
1910.5 1.21836993838
1912.0 -0.656153474553
1913.5 0.140004928868
1915.0 -1.27396987293
1916.5 -1.41743413373
1918.0 0.507623182039
1919.5 4.58260243442
1921.0 9.60969977184
1922.5 3.16949899292
1924.0 1.78739801446
1925.5 22.4387925608
1927.0 -33.4624071505
1928.5 13.0848120078
1930.0 -0.134066286143
1931.5 -16.7119336041
1933.0 5.48322425487
1934.5 4.04323644611
1936.0 51.1049768995
1937.5 10.0267023496
1939.0 4.04189174062
1940.5 6.87393537288
1942.0 2.99637857419
1943.5 1.79565390235
1945.0 1.12411528855
1946.5 2.55077597284
1948.0 -0.668750911795
1949.5 -0.506684930946
1951.0 -0.0135612271629
1952.5 0.369088040275
1954.0 1.21697367633
1955.5 1.2376365354
1957.0 0.436340509218
1958.5 0.594723053131
1960.0 1.02077154755
1961.5 1.07683332639
1963.0 0.62188873652
1964.5 -0.021394087878
1966.0 0.0669436472637
1967.5 -0.131154732584
1969.0 0.216163132166
1970.5 0.565405031288
1972.0 0.043457973069
1973.5 -0.312752270085
1975.0 0.0197996115388
1976.5 0.0893316737487
1978.0 0.415309096253
1979.5 0.626338089045
1981.0 -0.12711293819
1982.5 1.22271330723
1984.0 2.33549970323
1985.5 0.687860056441
1987.0 -0.441778238776
1988.5 1.25166465154
1990.0 1.4405002697
1991.5 1.45741006158
1993.0 -1.07108719437
1994.5 -0.450395611748
1996.0 -0.624768203965
1997.5 0.289625958131
1999.0 1.02172433503
2000.5 -1.04528969589
2002.0 -0.0319623280977
2003.5 0.309528349932
2005.0 1.02474042776
2006.5 1.83910726013
2008.0 -0.0108389495709
2009.5 0.936530992346
2011.0 0.399479517982
2012.5 0.978250013323
2014.0 0.976278326237
2015.5 -0.797026710181
2017.0 -0.804537458521
2018.5 -0.369303696368
2020.0 0.239628212197
2021.5 2.48083941323
2023.0 2.80198671153
2024.5 1.53559835355
2026.0 -0.955250917703
2027.5 -1.99072307531
2029.0 3.94845014848
2030.5 6.64629298831
2032.0 -3.95328233814
2033.5 0.423012269722
2035.0 -1.76047405396
2036.5 9.75651104102
2038.0 -12.3646431263
2039.5 7.56724135574
2041.0 -19.6073448609
2042.5 22.0851673013
2044.0 1.98212529763
2045.5 17.1640678141
2047.0 5.85048373695
2048.5 3.60929167551
2050.0 3.27346384608
2051.5 6.60871712319
2053.0 8.10265302371
2054.5 3.8182822056
2056.0 -4.03275500312
2057.5 5.26169499068
2059.0 1.4667341221
2060.5 3.53561113865
2062.0 0.172895290372
2063.5 -0.620717400631
2065.0 -2.49601961769
2066.5 1.16400815377
2068.0 1.09897478558
2069.5 -1.6742945104
2071.0 -0.910786059966
2072.5 -0.699531282528
2074.0 1.71783995401
2075.5 2.36641534023
2077.0 -1.29060789182
2078.5 -16.915746832
2080.0 -62.9494994977
2081.5 68.9855899953
2083.0 0.544918391041
2084.5 -8.8999179011
2086.0 -1.69068879224
2087.5 5.89297317969
2089.0 4.17946209033
2090.5 -0.385462112329
2092.0 0.229680794536
2093.5 -3.04555003559
2095.0 -0.83158971205
2096.5 -4.1715884805
2098.0 -0.734490327674
2099.5 -1.18539204954
2101.0 -2.94797518573
