wave norm
1735.0 1.61025057496
1736.5 1.5620764256
1738.0 0.619612105548
1739.5 -0.0852396036601
1741.0 -2.54712820517
1742.5 -1.02001762445
1744.0 0.592312222698
1745.5 -0.477809438939
1747.0 -0.758134179526
1748.5 -2.0774793177
1750.0 -1.19237027874
1751.5 0.0263124947196
1753.0 -2.70864781994
1754.5 -8.30748365374
1756.0 4.31290703493
1757.5 14.4568107215
1759.0 2.5797645729
1760.5 2.13731764917
1762.0 -6.49440585978
1763.5 18.221004181
1765.0 6.50622294354
1766.5 4.78607948489
1768.0 6.61994186781
1769.5 6.0707420752
1771.0 -0.851176176289
1772.5 -0.766567415039
1774.0 3.36097443403
1775.5 -0.214873850152
1777.0 -0.414923452116
1778.5 0.456463549299
1780.0 3.58655171148
1781.5 1.48759653118
1783.0 -0.683613060889
1784.5 2.50876650524
1786.0 2.01788922288
1787.5 2.54045961041
1789.0 3.11600736558
1790.5 -0.725690117034
1792.0 -0.825279990232
1793.5 1.95138377115
1795.0 2.56069832728
1796.5 0.470738376323
1798.0 -0.811674482825
1799.5 1.48479359303
1801.0 -0.522400704764
1802.5 -2.85407558393
1804.0 -2.3332165387
1805.5 -2.00572649804
1807.0 2.30313063218
1808.5 1.7080882703
1810.0 1.17947637793
1811.5 0.893879495181
1813.0 -0.0751897632534
1814.5 1.22491094008
1816.0 0.636700489355
1817.5 -0.275537478882
1819.0 0.116119957173
1820.5 -0.279881134591
1822.0 -0.748797543118
1823.5 0.767284801829
1825.0 0.195650966578
1826.5 0.0197622724437
1828.0 1.17635801389
1829.5 1.01971167685
1831.0 1.24345257586
1832.5 1.08410784272
1834.0 0.382265177156
1835.5 1.36547573386
1837.0 0.0494879701803
1838.5 -0.794365394917
1840.0 -0.767867906457
1841.5 3.65180915007
1843.0 1.43583525902
1844.5 -3.00384847195
1846.0 0.19338138407
1847.5 -6.2646789083
1849.0 1.57100392014
1850.5 1.26865958422
1852.0 -2.09498269783
1853.5 -4.12779554433
1855.0 -0.759873991139
1856.5 0.150751886846
1858.0 -0.0196983521793
1859.5 1.0689650389
1861.0 0.685791061459
1862.5 0.278268633559
1864.0 -1.93224299915
1865.5 -4.35632314096
1867.0 0.562631011269
1868.5 4.60480536015
1870.0 1.26429832465
1871.5 1.65789560092
1873.0 1.0925017594
1874.5 17.8807127903
1876.0 -4.25830094144
1877.5 3.06210421518
1879.0 2.59017449492
1880.5 -3.15469827738
1882.0 -0.96755972258
1883.5 2.51997527821
1885.0 2.34939713157
1886.5 -1.11217678701
1888.0 0.528222141367
1889.5 2.37035584216
1891.0 0.969040125062
1892.5 -2.32053001299
1894.0 -1.85908640922
1895.5 -0.723471980477
1897.0 -0.54628266132
1898.5 1.48287298548
1900.0 -0.728416753686
1901.5 0.0389571623311
1903.0 1.5968611378
1904.5 1.62415089747
1906.0 0.564495696278
1907.5 3.82595992409
1909.0 1.67661748168
1910.5 -0.292428037463
1912.0 2.48774821294
1913.5 -3.22810140536
1915.0 -0.467183576372
1916.5 -1.11322062327
1918.0 2.44337935379
1919.5 -1.02700406744
1921.0 0.17225753687
1922.5 -0.992245552677
1924.0 1.02283136547
1925.5 0.774048017159
1927.0 0.239964448021
1928.5 -0.685249855618
1930.0 0.409494044869
1931.5 0.574203003806
1933.0 2.46013270583
1934.5 0.898209439391
1936.0 2.05880618068
1937.5 1.18118386087
1939.0 0.234413041158
1940.5 -2.2523164278
1942.0 -0.434468422803
1943.5 1.60054435659
1945.0 0.183058910483
1946.5 0.589082116461
1948.0 1.29406333428
1949.5 3.27003747993
1951.0 4.32885341018
1952.5 -2.98260089117
1954.0 8.07488053209
1955.5 -16.5023339452
1957.0 -3.64511073645
1958.5 5.45870750486
1960.0 5.34610709794
1961.5 -1.50241671779
1963.0 2.39996256682
1964.5 1.10236642126
1966.0 2.32746934243
1967.5 0.389814137107
1969.0 -1.63169932603
1970.5 0.272418927531
1972.0 -0.352188716957
1973.5 2.1298282367
1975.0 0.492698183433
1976.5 0.419501309806
1978.0 -1.46701311448
1979.5 0.0225844808832
1981.0 1.03209802504
1982.5 -1.68919673119
1984.0 -0.212827282622
1985.5 -1.39214573146
1987.0 1.71572104586
1988.5 0.460815562842
1990.0 0.8175899983
1991.5 0.573398679113
1993.0 1.3800329771
1994.5 -0.183682354263
1996.0 -3.2238391419
1997.5 -7.29380460593
1999.0 0.513093062034
2000.5 -32.3656877352
2002.0 44.0554844
2003.5 -4.55230923343
2005.0 3.71899673769
2006.5 -2.14435303645
2008.0 0.858710769479
2009.5 -0.178020965981
2011.0 3.11916375791
2012.5 -1.10298287419
2014.0 0.784611930423
2015.5 3.07827010678
2017.0 -0.727076636297
2018.5 -1.66940033112
2020.0 2.14107805342
2021.5 0.306281554096
2023.0 0.37450920871
2024.5 1.41916354696
2026.0 -1.22637607452
2027.5 -1.92863945665
2029.0 -0.145853146192
2030.5 -0.159344853947
2032.0 1.48019408732
2033.5 0.758530929045
2035.0 0.723033800745
2036.5 0.309598096291
2038.0 -0.928840844416
2039.5 0.808541964796
2041.0 3.47301843172
2042.5 1.95183336056
2044.0 -2.04925007196
2045.5 1.62347004986
2047.0 2.34051282719
2048.5 -1.07494613999
2050.0 -0.12389222676
2051.5 -1.52291381227
2053.0 2.92802489051
2054.5 3.41664650215
2056.0 1.75573016192
2057.5 -2.53221375175
2059.0 2.10936160715
2060.5 -1.24971509028
2062.0 -2.25735558077
2063.5 -4.4280396601
2065.0 2.39778322372
2066.5 -0.332857639415
2068.0 0.955527635423
2069.5 -0.785351654122
2071.0 0.198980575069
2072.5 -1.29574358898
2074.0 1.49379746969
2075.5 1.57154670342
2077.0 -0.712960035217
2078.5 -2.55930924443
2080.0 -0.224615040366
2081.5 0.51178824753
2083.0 -0.449122468344
2084.5 -1.67300709419
2086.0 2.14740500516
2087.5 0.975070450489
2089.0 -0.0691602717189
2090.5 -0.556076007048
2092.0 0.594304280678
2093.5 1.63979852383
2095.0 1.41803164132
2096.5 -0.608747570129
2098.0 -1.47427225136
2099.5 2.60287641137
2101.0 10.80684224
2102.5 -108.634809902
2104.0 -5.02746166041
2105.5 -10.934770522
2107.0 -3.82592975206
2108.5 -0.624976493809
2110.0 -1.29819826991
2111.5 0.238184698128
2113.0 -3.55107737425
2114.5 -2.35394612481
2116.0 -2.84616271685
2117.5 -0.507731698104
2119.0 2.19378325649
2120.5 -0.708944432796
2122.0 -0.13615271233
2123.5 -5.82469839885
2125.0 -4.01463747872
2126.5 -7.77424434259
2128.0 -3.53649191205
2129.5 992.077551855
2131.0 0.273388153258
2132.5 0.948722354804
2134.0 3.81682593118
2135.5 1.36970969775
2137.0 0.0581006449636
2138.5 0.0409355879812
2140.0 -0.531543774807
2141.5 0.802094713896
2143.0 1.2979428344
2144.5 1.06037173385
2146.0 0.647586451265
2147.5 -0.659588403492
2149.0 0.829113150181
2150.5 1.01023873045
2152.0 0.783928966038
2153.5 0.860374434478
2155.0 -0.234820756546
2156.5 0.354286906979
2158.0 -0.798086800035
2159.5 -0.641165373753
2161.0 0.749192619873
2162.5 -0.907641546831
2164.0 0.0627448862279
2165.5 -0.987233255768
2167.0 -0.759953770082
2168.5 0.244166036151
2170.0 1.59838705249
2171.5 0.765788629047
2173.0 0.527693003013
2174.5 -0.0817718664265
2176.0 -0.810699744035
2177.5 -1.04007098465
2179.0 -1.43080196391
2180.5 -0.652538322713
2182.0 -0.268824765869
2183.5 1.25461936023
2185.0 2.26492783647
2186.5 0.846495874488
2188.0 -0.797723645435
2189.5 -0.951046233431
2191.0 -0.119567537921
2192.5 1.16375134298
2194.0 0.395894941031
2195.5 -0.850990541737
2197.0 3.98364281922
2198.5 11.5615448963
2200.0 15.2679873052
2201.5 7.17996589999
2203.0 -6.6063299098
2204.5 -27.2947534184
2206.0 -7.09293425269
2207.5 -0.156898859995
2209.0 1.31442269873
2210.5 3.01787965706
2212.0 3.14915980835
2213.5 -3.40496313486
2215.0 -0.972375810085
2216.5 3.31854391706
2218.0 1.43494058694
2219.5 -2.01175680067
2221.0 -1.21960337324
2222.5 8.67840064828
2224.0 -11.7146968818
2225.5 86.2136295798
2227.0 1.88381513594
2228.5 -0.325175954987
2230.0 -1.72416487692
2231.5 -0.480457692276
2233.0 0.72283014421
2234.5 0.639555483185
2236.0 -0.118326449022
2237.5 -1.17896290936
2239.0 0.0847470869883
2240.5 0.356094086341
2242.0 0.541849472372
2243.5 -0.543918545148
2245.0 0.659244878185
2246.5 1.53619264207
2248.0 -0.205250096486
2249.5 1.28058886432
2251.0 1.82438433387
2252.5 0.158967730033
2254.0 0.026344697843
2255.5 -0.855215539929
2257.0 0.409392304016
2258.5 0.340452220869
2260.0 1.57559538058
2261.5 -2.39748789934
2263.0 0.588886397673
2264.5 1.85219388833
2266.0 0.907155846936
2267.5 0.0507539057961
2269.0 2.36249138446
2270.5 4.56727388985
2272.0 22.0300771962
2273.5 -36.1435120534
2275.0 5.46097124086
2276.5 8.22091634984
2278.0 1.65090904984
2279.5 -2.20640476293
2281.0 -1.01512616363
2282.5 0.437826240742
2284.0 -0.748292702966
2285.5 -0.704768209263
2287.0 -1.7339835552
2288.5 -2.20054997648
2290.0 -1.0480929435
2291.5 -2.66250517944
2293.0 -3.79101429684
2294.5 -3.13571284749
2296.0 1.1719775264
2297.5 10.3459295503
2299.0 8.79243005944
2300.5 0.516438606021
2302.0 1.78145458766
2303.5 0.399928852014
2305.0 0.962581823996
2306.5 0.544338414377
2308.0 2.22842150209
2309.5 0.672451101603
2311.0 0.98693846023
2312.5 0.00558683944945
2314.0 1.65090076991
2315.5 0.435173830497
2317.0 -0.676420038343
2318.5 0.581453716517
2320.0 0.953195688713
2321.5 0.044397439658
2323.0 1.64808110042
2324.5 0.585492705137
2326.0 -23.6567859547
2327.5 -4.75154661024
2329.0 34.108868104
2330.5 30.8621330568
2332.0 5.81461842625
2333.5 8.32276806906
2335.0 0.613158467548
2336.5 1.21977521777
2338.0 -0.831355714332
2339.5 -0.415340520394
2341.0 -0.355577536605
2342.5 0.539624239789
2344.0 0.235370942963
2345.5 -0.910971644991
2347.0 -0.512124995709
2348.5 1.7416857264
2350.0 1.1287245492
2351.5 -0.263401699472
2353.0 1.40198943302
2354.5 0.684199952286
2356.0 2.0645276849
2357.5 1.44651899882
2359.0 2.97559822369
2360.5 10.8673353231
2362.0 16.3736938476
2363.5 1.19250757502
2365.0 0.896358394754
2366.5 1.06582887494
2368.0 0.505207851505
2369.5 2.40030681633
2371.0 -0.916410664785
2372.5 1.46314499668
2374.0 2.07713348031
2375.5 1.14616931819
2377.0 -0.352200921281
2378.5 -1.85166107447
2380.0 2.21929121187
2381.5 1.56049943731
2383.0 -0.689835612251
2384.5 1.37484063447
2386.0 2.39543364113
2387.5 -1.74661977726
2389.0 -0.114257087405
2390.5 2.24402806649
2392.0 0.438255010558
2393.5 -4.24799633151
2395.0 -4.10713514452
2396.5 -3.38361753103
2398.0 1.4490160981
2399.5 4.19832697449
2401.0 -1.94530959068
2402.5 1.81800643589
2404.0 0.284161748484
2405.5 0.637097378388
2407.0 0.273656579788
2408.5 -2.78678301136
2410.0 1.75805911878
2411.5 1.92903148803
2413.0 -4.34565992002
2414.5 0.215252492035
2416.0 6.11980768308
2417.5 1.08004529789
2419.0 -0.453670853662
2420.5 2.03373982512
2422.0 3.11780725257
2423.5 1.38867603764
2425.0 2.88212149276
2426.5 1.4276678551
2428.0 1.17048212642
2429.5 1.20799341993
2431.0 0.733516254643
2432.5 0.382192171485
2434.0 2.1653289287
2435.5 1.78297186053
2437.0 0.773606897589
2438.5 -0.616855867696
2440.0 0.0195447847708
2441.5 -0.392401859589
2443.0 -1.10299935906
2444.5 -0.31608090562
2446.0 -0.0604011751907
2447.5 -0.335663489205
2449.0 1.18803902651
2450.5 1.91247227209
2452.0 2.48591720398
2453.5 2.46555770103
2455.0 0.844669874436
2456.5 0.655113029102
2458.0 0.600751797936
2459.5 -0.470048142996
2461.0 1.73742755801
2462.5 -0.296532691053
2464.0 1.50873095768
2465.5 1.50758584763
2467.0 -0.58989436709
2468.5 -0.121792141811
2470.0 0.512722572229
2471.5 -0.0789136074077
2473.0 2.21113011435
2474.5 0.563165520666
2476.0 1.12330384343
2477.5 2.54286877764
2479.0 1.01904190584
2480.5 0.968250143992
2482.0 3.69126521418
2483.5 -2.36293939183
2485.0 -2.56676204161
2486.5 6.36287906852
2488.0 20.315521929
2489.5 28.2655039753
2491.0 -3.66356887271
2492.5 -4.05647102402
2494.0 1.47815510749
2495.5 -0.00554121055296
2497.0 -10.3090295653
2498.5 -5.89611357357
2500.0 -1.46645139837
2501.5 -2.03926506046
2503.0 -1.88179258247
2504.5 0.617516772292
2506.0 4.32894480672
2507.5 -1.90423679125
2509.0 8.59856931718
2510.5 1.62068174754
2512.0 3.06452060632
2513.5 -0.956156863893
2515.0 0.643243093022
2516.5 2.9588492446
2518.0 1.73192569569
2519.5 0.739513517064
2521.0 1.43424474216
2522.5 0.928436550477
2524.0 2.13762988484
2525.5 0.149149717614
2527.0 -0.253247608375
2528.5 0.46215337839
2530.0 0.707881392681
2531.5 0.489410551859
2533.0 0.458080007702
2534.5 1.59022665004
2536.0 1.33405064183
2537.5 3.84036723336
2539.0 2.39894491358
2540.5 0.783801866731
2542.0 0.279407627012
2543.5 2.40898891872
2545.0 1.87866333959
2546.5 1.12084524705
2548.0 0.110113817187
2549.5 -0.746117569879
2551.0 0.546536797723
2552.5 0.383363836532
2554.0 0.987190377969
2555.5 1.2404491785
2557.0 0.615780723326
2558.5 0.381959306035
2560.0 2.11441807538
2561.5 0.841770554263
2563.0 2.31347817924
2564.5 1.16954673058
2566.0 0.768320260143
2567.5 1.45943941562
2569.0 -0.165629599259
2570.5 0.760433893929
2572.0 0.840619721015
2573.5 1.39935143076
2575.0 -0.144533708074
2576.5 1.32976954845
2578.0 0.98635239906
2579.5 0.554345710874
2581.0 -0.080460745959
2582.5 -0.303375189713
2584.0 2.44817410761
2585.5 0.566577437693
2587.0 1.382800288
2588.5 2.953618785
2590.0 1.4979131438
2591.5 1.22729948886
2593.0 -0.10357957946
2594.5 1.69002034266
2596.0 2.65589964713
2597.5 3.66391692759
2599.0 2.19571268177
2600.5 0.895171840538
2602.0 1.24386450402
2603.5 1.36930813946
2605.0 1.42512510441
2606.5 1.0346354916
2608.0 -0.761214319221
2609.5 2.32352952058
2611.0 2.17815699975
2612.5 0.217196488883
2614.0 1.54746486815
2615.5 1.103692268
2617.0 0.681287948154
2618.5 0.861163454798
2620.0 1.05794572547
2621.5 0.805278745097
2623.0 1.36315628231
2624.5 0.601945070575
2626.0 0.0170257701191
2627.5 1.05774244556
2629.0 0.473071176521
2630.5 0.0467201234961
2632.0 0.869915516373
2633.5 1.19559223701
2635.0 1.0313252976
2636.5 0.841177850811
2638.0 0.93295641002
2639.5 0.976315761767
2641.0 -0.100166500076
2642.5 0.91500952506
2644.0 0.749042130006
2645.5 1.7799335925
2647.0 0.785238004953
2648.5 0.660717519734
2650.0 0.823488847549
2651.5 1.00914905675
2653.0 0.966168785602
2654.5 1.29562975426
2656.0 0.734878896539
2657.5 1.41317991938
2659.0 0.972769481697
2660.5 0.940317446567
2662.0 0.949862248502
2663.5 1.05357035583
2665.0 1.35003858822
2666.5 0.862102496689
2668.0 0.990149180071
2669.5 1.53141151059
2671.0 1.30222503726
2672.5 0.974866512019
2674.0 1.13088711461
2675.5 0.775793259495
2677.0 1.47291763122
2678.5 1.05898888963
2680.0 0.759215308048
2681.5 1.39015590046
2683.0 1.46667754644
2684.5 1.17026532536
2686.0 0.623060630598
2687.5 1.10926879548
2689.0 1.31938880571
2690.5 0.977856837125
2692.0 1.24187492819
2693.5 1.29546077012
2695.0 0.990169585127
2696.5 0.871142445463
2698.0 1.25446464176
2699.5 1.2526992777
2701.0 1.14373831464
2702.5 0.924930236914
2704.0 1.28060948489
2705.5 1.23823340737
2707.0 1.16429778177
2708.5 1.08342986956
2710.0 1.36092587197
2711.5 1.16553573401
2713.0 1.12783581295
2714.5 1.00227005736
2716.0 1.0301615726
2717.5 0.911620614968
2719.0 1.18554790942
2720.5 1.0986153439
2722.0 0.864762822876
2723.5 0.901414588899
2725.0 0.952412939261
2726.5 1.12406523598
2728.0 0.917655996463
2729.5 1.14507961695
2731.0 1.28792185924
2732.5 0.955152778872
2734.0 0.889452910575
2735.5 0.938337005024
2737.0 1.14298129136
2738.5 1.1394131084
2740.0 0.995056711185
2741.5 0.978285299187
2743.0 1.11678612616
2744.5 1.1381856
2746.0 1.17797605808
2747.5 0.929839976556
2749.0 0.88603376369
2750.5 1.17249334234
2752.0 0.990371385696
2753.5 1.08100405543
2755.0 0.971621660185
2756.5 1.13904229116
2758.0 0.970870580711
2759.5 0.999726757543
2761.0 0.870814633253
2762.5 1.06761884771
2764.0 0.978321314968
2765.5 1.06850936965
2767.0 0.983523453314
2768.5 0.921314765022
2770.0 0.845892436925
2771.5 0.946856342602
2773.0 0.896944943821
2774.5 1.02478287546
2776.0 1.11030656787
2777.5 1.02399538125
2779.0 0.925749442063
2780.5 0.877070592284
2782.0 1.02387419909
2783.5 1.04053233462
2785.0 1.04539160437
2786.5 0.923566726636
2788.0 0.922695390518
2789.5 1.02470480662
2791.0 1.10409211366
2792.5 0.994061660694
2794.0 0.877374429849
2795.5 0.622933883824
2797.0 0.451040335353
2798.5 0.484411359025
2800.0 0.623185771679
2801.5 0.66112269804
2803.0 0.587432543577
2804.5 0.486262754889
2806.0 0.509075394412
2807.5 0.750830313702
2809.0 0.860138762414
2810.5 1.00844054218
2812.0 0.98182001837
2813.5 1.05188853391
2815.0 0.976263008942
2816.5 0.944862469509
2818.0 1.01342658528
2819.5 1.11867915388
2821.0 0.97125123804
2822.5 1.09093516986
2824.0 0.982619941638
2825.5 0.887706189813
2827.0 1.00726054648
2828.5 0.992889430181
2830.0 0.947428392682
2831.5 0.910279062302
2833.0 0.884665888236
2834.5 0.869391263664
2836.0 0.761402892458
2837.5 0.799295897426
2839.0 0.708065408283
2840.5 0.843487113733
2842.0 0.945001183453
2843.5 1.00863720331
2845.0 0.979124931801
2846.5 1.05375285883
2848.0 1.00284451746
2849.5 1.01442835133
2851.0 0.949221255583
2852.5 0.737437466515
2854.0 0.618045660074
2855.5 0.755867565568
2857.0 0.93502543753
2858.5 1.07143305488
2860.0 1.03657595504
2861.5 0.933349613183
2863.0 1.04813778287
2864.5 0.962712160738
2866.0 0.944603461709
2867.5 0.966310350245
2869.0 1.01416725486
2870.5 0.953111777596
2872.0 0.947596547283
2873.5 1.01636473636
2875.0 0.854526518804
2876.5 0.88019637807
2878.0 0.947370230255
2879.5 0.885171043311
2881.0 0.909146014011
2882.5 0.966065928118
2884.0 1.05837768183
2885.5 1.07274350809
2887.0 1.03096892937
2888.5 1.06784459408
2890.0 1.02053430113
2891.5 1.0559845906
2893.0 1.00561582819
2894.5 1.03703824252
2896.0 1.03186580144
2897.5 0.974213743835
2899.0 0.990600560659
2900.5 0.990424857594
2902.0 1.02522820188
2903.5 0.924474882543
2905.0 1.00362318992
2906.5 0.965378834532
2908.0 1.00559619164
2909.5 0.962724632983
2911.0 0.940604082474
2912.5 0.926971353889
2914.0 0.904766339284
2915.5 1.04367116157
2917.0 1.00222461261
2918.5 1.00908620837
2920.0 1.00301291752
2921.5 0.992836216908
2923.0 1.02632416281
2924.5 0.986834472197
2926.0 1.03292828776
2927.5 1.05308591466
2929.0 0.959274421613
2930.5 0.923446120909
2932.0 0.991832808241
2933.5 1.01253677339
2935.0 0.998776368567
2936.5 1.00319938695
2938.0 1.01746235087
2939.5 1.03465288618
2941.0 1.00134535806
2942.5 1.04556373343
2944.0 1.02355747711
2945.5 1.0399146659
2947.0 0.994879853104
2948.5 0.983270508285
2950.0 0.98179354831
2951.5 1.0366228144
2953.0 1.00558922182
2954.5 0.957301593053
2956.0 1.04998764013
2957.5 1.01198832969
2959.0 0.959308211241
2960.5 0.939794005154
2962.0 1.00797398042
2963.5 1.00549447394
2965.0 0.923180378996
2966.5 1.03338762102
2968.0 1.08182779145
2969.5 0.978846467371
2971.0 1.02715881158
2972.5 1.06507315785
2974.0 0.981306416815
2975.5 0.914287145965
2977.0 1.0221493588
2978.5 1.07877279303
2980.0 0.973053014855
2981.5 0.922498207415
2983.0 0.99209450681
2984.5 0.93454979807
2986.0 1.00697580504
2987.5 0.99252303837
2989.0 1.00196055759
2990.5 0.936462526471
2992.0 1.00421337155
2993.5 1.0577552498
2995.0 0.977527969977
2996.5 0.91970142099
2998.0 0.913023596858
2999.5 0.986270019885
3001.0 1.07849587381
3002.5 1.0623670353
3004.0 0.969300732101
3005.5 0.963923013428
3007.0 0.992857271443
3008.5 1.04707359585
3010.0 1.02631990143
3011.5 0.931719953377
3013.0 0.987482886684
3014.5 0.997806467915
3016.0 1.03005468392
3017.5 1.0413707218
3019.0 1.06051836156
3020.5 0.987999102695
3022.0 1.06991638144
3023.5 1.03375764464
3025.0 0.979100948845
3026.5 0.997097989983
3028.0 1.04324531717
3029.5 1.10190993033
3031.0 1.0244873011
3032.5 0.951229321459
3034.0 1.08388449337
3035.5 1.02914378265
3037.0 1.07926351209
3038.5 1.12467565588
3040.0 1.01302819589
3041.5 1.04235693537
3043.0 1.06889647962
3044.5 1.06129166431
3046.0 1.07910843403
3047.5 1.03160918545
3049.0 1.03204930132
3050.5 1.04392250135
3052.0 0.951078020361
3053.5 0.962254604948
3055.0 1.05673498171
3056.5 1.04675232525
3058.0 1.00889269406
3059.5 0.905906975639
3061.0 0.961205514372
3062.5 0.964609685273
3064.0 0.950287962394
3065.5 1.02743107314
3067.0 1.05188700732
3068.5 0.971208907621
3070.0 1.0428552581
3071.5 1.03224851481
3073.0 1.04805028417
3074.5 1.02466630498
3076.0 1.02815885085
3077.5 0.963792042349
3079.0 1.02505277531
3080.5 1.07218859509
3082.0 1.04042343496
3083.5 0.950557270149
3085.0 0.99817842011
3086.5 1.0325845422
3088.0 0.977552437032
3089.5 1.00961420363
3091.0 1.00626212693
3092.5 0.975980584894
3094.0 1.00779876107
3095.5 0.997505136248
3097.0 0.982194146745
3098.5 1.07806583228
3100.0 0.924223801191
3101.5 0.946893815889
3103.0 0.964252602219
3104.5 1.06797968734
3106.0 1.03185775809
3107.5 0.991372044751
3109.0 1.05936537132
3110.5 1.01641460782
3112.0 0.975167786006
3113.5 0.938702889925
3115.0 1.01687786696
3116.5 0.898157757672
3118.0 0.90597532173
3119.5 0.970577125296
3121.0 0.92991180857
3122.5 0.905662007099
3124.0 0.972944205007
3125.5 0.937682469065
3127.0 1.01189364279
3128.5 1.01470922392
3130.0 0.985663598836
3131.5 0.966768819287
3133.0 0.906275031698
3134.5 0.871525627884
3136.0 0.960437051276
3137.5 0.97268035871
3139.0 0.84170608132
3140.5 0.884776013395
3142.0 0.926688992309
3143.5 0.901674045406
3145.0 0.916639639902
3146.5 0.907023969643
3148.0 0.900800503383
3149.5 0.724495201852
3151.0 0.539914520796
3152.5 0.918126905067
3154.0 1.53941660559
3155.5 0.539371967033
