wave norm
1784.3921 -0.281869144412
1785.9368 -0.945199137266
1787.4816 -0.48308191207
1789.0264 0.406056508381
1790.5712 -1.44399573454
1792.116 0.345663165417
1793.6608 1.50540234774
1795.2056 -0.988560439102
1796.7504 -0.752725435908
1798.2952 -0.573436117733
1799.8401 0.742646758046
1801.3849 0.772019537101
1802.9298 1.7745584763
1804.4747 1.60040231097
1806.0195 0.384233967749
1807.5644 6.37706798501
1809.1093 -31.3854598705
1810.6542 -7.88599559586
1812.1991 -2.47080632011
1813.7441 1.40613285347
1815.289 1.58727489953
1816.8339 2.78922702756
1818.3789 1.00086600816
1819.9238 -1.68998783867
1821.4688 0.786265553341
1823.0138 -0.627772690682
1824.5588 0.809255196616
1826.1038 0.151421548525
1827.6488 -0.0248729581246
1829.1938 -0.705650607843
1830.7388 0.928758170287
1832.2838 2.74994970896
1833.8288 0.570864602035
1835.3739 -1.08264235871
1836.9189 0.793980176565
1838.464 -0.509342249028
1840.0091 -2.82731738325
1841.5542 3.18509625579
1843.0993 3.96801452565
1844.6444 6.92368868749
1846.1895 -22.7327931338
1847.7346 10.0040119397
1849.2797 -4.74664122234
1850.8248 1.9362533666
1852.37 -1.79949732903
1853.9151 0.36765562904
1855.4603 2.40720508228
1857.0055 0.868260426727
1858.5506 -0.429697032937
1860.0958 2.0582737798
1861.641 0.143746996759
1863.1862 -0.304583652263
1864.7315 -2.37024586092
1866.2767 0.138340788119
1867.8219 -9.94555274825
1869.3672 -13.9219981199
1870.9124 -6.35786701
1872.4577 0.207052785433
1874.0029 -0.348224287183
1875.5482 0.738008114469
1877.0935 0.64231244561
1878.6388 -0.0852855373161
1880.1841 0.114946305048
1881.7294 0.471030288529
1883.2747 0.785075354837
1884.8201 0.350343207035
1886.3654 1.03856737473
1887.9107 1.19644548536
1889.4561 0.0749402049952
1891.0015 -0.617501961461
1892.5468 -0.0496563576326
1894.0922 -0.0215679422656
1895.6376 -0.476244967844
1897.183 1.508160846
1898.7284 0.384260200898
1900.2738 -0.479825288306
1901.8193 -0.214844115735
1903.3647 1.57712952462
1904.9102 1.98643463779
1906.4556 3.07892961716
1908.0011 2.90782428299
1909.5465 -1651.38600911
1911.092 -2.90903046767
1912.6375 1.84824706618
1914.183 0.569052140022
1915.7285 1.57833957599
1917.274 0.415899319259
1918.8196 -1.60693562654
1920.3651 -0.700212206659
1921.9106 -1.56768016809
1923.4562 0.0317464130081
1925.0018 1.08131242361
1926.5473 -3.07752961885
1928.0929 -0.651557147218
1929.6385 2.59493560294
1931.1841 -0.557890543262
1932.7297 -0.598068365177
1934.2753 3.73778524226
1935.8209 0.827528893452
1937.3666 -1.45021737832
1938.9122 1.88260899818
1940.4579 3.71094588269
1942.0035 -0.856332119659
1943.5492 -4.71025204972
1945.0949 -0.936812074546
1946.6405 4.85469294645
1948.1862 1.23745562803
1949.7319 -0.860030887839
1951.2777 -2.25113265622
1952.8234 16.5829271103
1954.3691 -12.1670542439
1955.9148 18.9581732775
1957.4606 -0.367469727375
1959.0063 9.348716261
1960.5521 5.16333335454
1962.0979 8.58964340324
1963.6437 -4.01532938233
1965.1895 10.6222655339
1966.7353 1.22436549726
1968.2811 1.28411623699
1969.8269 -14.3316245466
1971.3727 3.69786208558
1972.9186 -8.27390215247
1974.4644 -1.83189592437
1976.0103 -5.03182615276
1977.5561 1.64744019518
1979.102 -1.16634188576
1980.6479 10.5402453463
1982.1938 -1.40873819559
1983.7397 26.6318854602
1985.2856 -46.0745109743
1986.8315 -114.476381979
1988.3774 45.5012886102
1989.9233 -48.4559403304
1991.4693 3.69438599379
1993.0152 -5.61847197939
1994.5612 3.32073716379
1996.1072 3.0430586114
1997.6532 4.24346074151
1999.1991 -1.98367732147
2000.7451 3.4053320608
2002.2911 0.718481245993
2003.8372 0.0606855683848
2005.3832 -2.76062288284
2006.9292 3.09564743938
2008.4753 2.03251063047
2010.0213 0.0913880806759
2011.5674 -3.12025405946
2013.1134 0.155659669372
2014.6595 2.02952169535
2016.2056 -0.798583918658
2017.7517 0.733737273099
2019.2978 1.35688872307
2020.8439 -1.09254357255
2022.39 2.75006582253
2023.9362 0.516584921294
2025.4823 -0.328155490202
2027.0284 -0.0536762232149
2028.5746 0.479931495232
2030.1208 -1.63280442834
2031.6669 1.48008278524
2033.2131 -9.04451490894
2034.7593 -20.4161721123
2036.3055 395.768080597
2037.8517 -12.7561742264
2039.3979 -2.06806795176
2040.9442 3.48567589594
2042.4904 -6.57908399421
2044.0367 -4.14422943492
2045.5829 -3.21466003053
2047.1292 0.923771572205
2048.6754 0.298000088657
2050.2217 -4.97434236028
2051.768 0.226612204258
2053.3143 -71.4539928481
2054.8606 10.2188857913
2056.4069 3.23749515505
2057.9533 2.82651288481
2059.4996 -3.86205792327
2061.0459 -0.198386211918
2062.5923 0.495859485159
2064.1387 -0.450867901601
2065.685 2.3411530867
2067.2314 0.837222439869
2068.7778 -0.896649734976
2070.3242 0.273576182669
2071.8706 0.247405605088
2073.417 0.443681494003
2074.9634 1.70685132791
2076.5099 0.297875249748
2078.0563 0.0128385406917
2079.6028 0.680132222541
2081.1492 -0.330395852325
2082.6957 -0.261971312613
2084.2422 0.114743664231
2085.7887 0.546796803699
2087.3351 0.237707009669
2088.8817 0.0781620565051
2090.4282 0.830366051936
2091.9747 -0.0876380425234
2093.5212 0.598807636103
2095.0678 -1.42793819488
2096.6143 0.397068524034
2098.1609 -0.3007775405
2099.7074 -0.245474304683
2101.254 0.985784715037
2102.8006 0.747290878342
2104.3472 1.98816085652
2105.8938 1.88291433457
2107.4404 3.12726149818
2108.987 5.82839654242
2110.5336 6.01326677667
2112.0803 19.3929168554
2113.6269 -1.12215769255
2115.1736 -24.0696674833
2116.7202 -9.17603016887
2118.2669 0.379294033249
2119.8136 5.38518559103
2121.3603 -1.80062774214
2122.907 1.75973918292
2124.4537 -1.7038725996
2126.0004 -2.18593801174
2127.5471 2.72131547285
2129.0939 0.420337746105
2130.6406 -0.210698300247
2132.1874 -0.859135378364
2133.7341 -0.391582668267
2135.2809 0.721109775712
2136.8277 0.850126245578
2138.3745 -1.17361385905
2139.9213 1.12225979345
2141.4681 -7.43554669889
2143.0149 -2.07401312339
2144.5617 23.3446884353
2146.1086 565.238086219
2147.6554 -8.56059674348
2149.2022 1.30297484197
2150.7491 -2.98257698445
2152.296 -0.281377403238
2153.8429 2.84682068425
2155.3897 -0.179579189468
2156.9366 -0.0556093395073
2158.4835 2.92797849343
2160.0305 4.04232949793
2161.5774 0.559021407677
2163.1243 -3.00472333522
2164.6712 1.72175414627
2166.2182 -2.1197462468
2167.7652 0.249480970253
2169.3121 -0.509927396471
2170.8591 -0.383313615245
2172.4061 -1.55296377148
2173.9531 4.28446212032
2175.5001 -0.836001528891
2177.0471 -2.49341877727
2178.5941 0.96949711848
2180.1411 0.150279203562
2181.6882 2.94689538712
2183.2352 -0.3502959869
2184.7823 -0.511330804834
2186.3293 1.88408564036
2187.8764 1.9577458186
2189.4235 0.604525982099
2190.9706 0.740171667145
2192.5177 0.986885980926
2194.0648 2.15988103443
2195.6119 0.649453206081
2197.159 1.04985149752
2198.7062 0.439405953146
2200.2533 -1.18148438631
2201.8005 -0.260269658026
2203.3476 -1.24790124809
2204.8948 -0.434881370783
2206.442 -0.22772929796
2207.9892 -0.492159829802
2209.5364 3.50142561831
2211.0836 -0.611361541497
2212.6308 -2.05731358189
2214.178 -1.33788774405
2215.7253 -2.82704576536
2217.2725 2.64224073945
2218.8198 -7.81478649159
2220.367 -96.2931753565
2221.9143 -6.07282467356
2223.4616 -5.01413408422
2225.0089 3.15656385872
2226.5562 -3.11346291959
2228.1035 -0.68418326511
2229.6508 -5.22481784871
2231.1981 0.199699026489
2232.7454 0.115400123157
2234.2928 -0.212710805593
2235.8401 2.16088695245
2237.3875 -0.595253760439
2238.9349 -1.88582944809
2240.4822 0.0162678902448
2242.0296 1.18784950894
2243.577 0.4081239695
2245.1244 -1.94697556871
2246.6718 1.82228407986
2248.2193 -1.96338853579
2249.7667 3.61789642609
2251.3141 -32.2392276077
2252.8616 12.4947660452
2254.409 0.75959868569
2255.9565 -1.44270583451
2257.504 2.03778397896
2259.0515 0.42983540769
2260.5989 0.32739634203
2262.1464 3.44964202081
2263.694 -1.85846286388
2265.2415 1.04481948405
2266.789 -0.759164637749
2268.3365 -4.4825874005
2269.8841 2.06590220874
2271.4316 0.901845915442
2272.9792 0.930073335367
2274.5268 1.04104650571
2276.0744 -1.10326225742
2277.622 -5.59267391975
2279.1696 -0.790915288003
2280.7172 -0.0739727190586
2282.2648 11.9821781098
2283.8124 -40.705375057
2285.36 -1.91880729398
2286.9077 2.71881372894
2288.4553 3.55989446382
2290.003 -1.50317509409
2291.5507 -2.18260518902
2293.0984 -4.21621405301
2294.646 -4.0883237256
2296.1937 -6.82601385123
2297.7414 1.49939223813
2299.2892 -0.694484078061
2300.8369 -5.06399307556
2302.3846 -3.33766852523
2303.9324 -8.40813776785
2305.4801 5.36088267967
2307.0279 -119.505144967
2308.5756 4.45407497634
2310.1234 18.6681678219
2311.6712 0.16822717853
2313.219 2.22361962813
2314.7668 -2.07654920541
2316.3146 1.94843699984
2317.8625 1.37878861369
2319.4103 2.20008622788
2320.9581 1.72747615917
2322.506 1.49079020529
2324.0538 1.91354919163
2325.6017 -0.818096246543
2327.1496 1.26345338421
2328.6975 0.783688324502
2330.2454 1.83633268358
2331.7933 0.152883478592
2333.3412 1.41674652071
2334.8891 -0.71937371693
2336.437 -0.674936257145
2337.985 1.0159365133
2339.5329 0.854072701639
2341.0809 1.21043015295
2342.6288 0.917049085795
2344.1768 0.915118160753
2345.7248 1.43578597588
2347.2728 1.50102462508
2348.8208 1.11544730362
2350.3688 0.361721668222
2351.9168 0.498078675146
2353.4648 0.20933408093
2355.0129 0.618962982956
2356.5609 -0.9907799243
2358.109 1.68102345186
2359.657 0.050364121977
2361.2051 0.600824791061
2362.7532 -0.645222716118
2364.3013 0.623490031225
2365.8494 0.392061610952
2367.3975 0.164875256732
2368.9456 0.990257220172
2370.4937 1.23614236619
2372.0419 0.880932310394
2373.59 0.968785758719
2375.1382 0.726990486794
2376.6863 0.496672385524
2378.2345 0.804617207313
2379.7827 -0.0317189463328
2381.3309 0.516680807599
2382.8791 1.16443881956
2384.4273 1.23428046755
2385.9755 0.928567130247
2387.5237 0.292739118455
2389.072 -0.811282994285
2390.6202 1.20667093419
2392.1684 0.145136204455
2393.7167 0.555090288765
2395.265 0.644912352002
2396.8133 0.990894500258
2398.3615 1.4604493158
2399.9098 0.300095783341
2401.4581 0.890860670038
2403.0065 -0.342550948889
2404.5548 1.59763637856
2406.1031 0.256966444145
2407.6515 -1.34639432165
2409.1998 0.537299613295
2410.7482 0.447332686287
2412.2965 1.01883085161
2413.8449 0.679724684382
2415.3933 1.48693410888
2416.9417 0.494466794966
2418.4901 3.65715633088
2420.0385 -1.0763116094
2421.5869 0.5130591233
2423.1354 1.48884722257
2424.6838 -0.32956068209
2426.2322 2.51457917413
2427.7807 4.84112361371
2429.3292 0.759613914204
2430.8776 0.654835875368
2432.4261 1.12973066203
2433.9746 1.64302449654
2435.5231 0.788182179105
2437.0716 0.934873573852
2438.6201 0.871639622624
2440.1687 1.01557248126
2441.7172 0.797669015146
2443.2658 1.89038309853
2444.8143 0.585466539971
2446.3629 0.112345074103
2447.9115 0.0452056632991
2449.46 0.906475876069
2451.0086 0.763363992101
2452.5572 1.30468117563
2454.1058 0.752662604276
2455.6545 0.221469019552
2457.2031 0.861926611926
2458.7517 1.30288131304
2460.3004 0.920502930485
2461.849 0.314813060908
2463.3977 0.620251612446
2464.9463 0.464161452016
2466.495 0.43334980971
2468.0437 0.909232705252
2469.5924 1.00062864223
2471.1411 0.505297377168
2472.6898 0.881080676076
2474.2386 0.51115387363
2475.7873 1.83296206197
2477.336 1.58995178627
2478.8848 -0.801971851078
2480.4336 0.49759083224
2481.9823 0.513662414409
2483.5311 0.918368081805
2485.0799 1.07697282206
2486.6287 2.99091809773
2488.1775 -0.159805171441
2489.7263 0.0979768458359
2491.2751 1.14923649577
2492.824 1.26607221316
2494.3728 -0.523063809704
2495.9217 1.53972326113
2497.4705 0.730822911812
2499.0194 0.75446879673
2500.5683 2.34489571982
2502.1171 1.98278821217
2503.666 -0.313410268798
2505.2149 1.79934104913
2506.7639 -1.90688037154
2508.3128 0.677285572218
2509.8617 0.354149609093
2511.4106 -0.131825672282
2512.9596 1.81196243282
2514.5086 -0.124354767701
2516.0575 1.09064686249
2517.6065 0.511158936608
2519.1555 0.830084695279
2520.7045 0.0108381374664
2522.2535 0.109474230883
2523.8025 0.314270728776
2525.3515 0.442935195883
2526.9005 0.595427284837
2528.4496 1.11901841686
2529.9986 1.43117393201
2531.5477 0.371447734062
2533.0967 0.0941238987199
2534.6458 1.16709467111
2536.1949 0.483338472909
2537.744 0.716673266831
2539.2931 1.53632159741
2540.8422 0.0909336368295
2542.3913 1.20461199142
2543.9404 1.37596372149
2545.4896 0.720798218984
2547.0387 2.13034738433
2548.5879 1.36379885674
2550.137 1.10868826041
2551.6862 -0.235294210776
2553.2354 1.4512066719
2554.7846 1.06109800165
2556.3338 -1.21217815511
2557.883 0.87573037223
2559.4322 3.45548183327
2560.9814 -0.519710369835
2562.5307 2.92204158147
2564.0799 0.999787560066
2565.6292 2.68039335332
2567.1784 3.31121749972
2568.7277 2.54930901568
2570.277 5.14987636491
2571.8263 1.06847937654
2573.3756 4.91045969499
2574.9249 1.51011744334
2576.4742 1.26111972939
2578.0235 5.0694950195
2579.5729 2.22862570794
2581.1222 1.80150991459
2582.6715 -0.307156268938
2584.2209 1.55488376286
2585.7703 0.531713520766
2587.3197 2.48316503946
2588.869 0.680224829112
2590.4184 3.42845372057
2591.9678 -0.149402146809
2593.5173 0.927896417847
2595.0667 1.32755596478
2596.6161 1.18580832395
2598.1656 1.52120874001
2599.715 2.70641134423
2601.2645 0.70536079441
2602.8139 -0.143806272073
2604.3634 -0.0305677229898
2605.9129 2.02552573246
2607.4624 1.6465758175
2609.0119 0.802224436819
2610.5614 1.2763188948
2612.1109 0.981866131288
2613.6605 1.02508608196
2615.21 0.689606998799
2616.7595 0.850524501124
2618.3091 0.597758120503
2619.8587 2.02419611959
2621.4082 1.84713691429
2622.9578 0.39088717508
2624.5074 2.35349604562
2626.057 1.67498269169
2627.6066 1.51388941201
2629.1562 1.27597388404
2630.7059 3.05388484072
2632.2555 -0.250597858488
2633.8052 2.26544411939
2635.3548 1.06953747
2636.9045 1.88528860559
2638.4542 1.08145635372
2640.0038 0.992203111566
2641.5535 -0.73163418637
2643.1032 0.459751220614
2644.6529 0.787037666561
2646.2027 1.06217061681
2647.7524 0.836950999578
2649.3021 1.56834772957
2650.8519 0.915978612123
2652.4016 -0.0438555397136
2653.9514 0.115817589354
2655.5012 0.68115324365
2657.0509 0.776156654104
2658.6007 1.38749894105
2660.1505 0.62158692233
2661.7003 0.662077769742
2663.2501 0.883261205048
2664.8 1.06779307195
2666.3498 0.909746291957
2667.8997 0.762570346784
2669.4495 1.06531632497
2670.9994 0.640439223766
2672.5492 -0.143671189139
2674.0991 0.928003385928
2675.649 1.1947392547
2677.1989 0.895409976606
2678.7488 1.3551576957
2680.2987 0.474710374581
2681.8487 1.85046083903
2683.3986 0.289817725848
2684.9485 1.58938285043
2686.4985 1.48255936085
2688.0484 1.32947944054
2689.5984 1.12999005755
2691.1484 0.800199308889
2692.6984 1.29439278724
2694.2484 1.85363597383
2695.7984 1.97099774573
2697.3484 2.6136341493
2698.8984 0.12204356496
2700.4484 1.22383326126
2701.9985 1.03930244145
2703.5485 1.58204964811
2705.0986 0.185314325407
2706.6487 0.857089495089
2708.1987 1.22272367109
2709.7488 1.43134943844
2711.2989 1.20705465824
2712.849 1.14162548762
2714.3991 1.54374056486
2715.9493 0.932868224222
2717.4994 0.945552617951
2719.0495 1.03696990663
2720.5997 1.08758743173
2722.1498 1.11037086532
2723.7 1.83970943556
2725.2502 1.39089461502
2726.8004 1.43754964327
2728.3506 1.6979707729
2729.9008 1.25837297873
2731.451 1.10254339758
2733.0012 1.00538229293
2734.5514 1.53481610435
2736.1017 1.43201687914
2737.6519 2.12320965188
2739.2022 1.85271658875
2740.7524 1.70893175037
2742.3027 0.828952484802
2743.853 1.28755150776
2745.4033 0.602623061772
2746.9536 1.71260562194
2748.5039 1.51604675183
2750.0542 1.82861899393
2751.6045 1.71114080965
2753.1549 1.07462221589
2754.7052 0.797357312139
2756.2556 1.33734444873
2757.8059 1.64593430713
2759.3563 0.91661822852
2760.9067 0.830660604499
2762.4571 1.28880816189
2764.0075 1.56823290554
2765.5579 0.970222874309
2767.1083 0.998209871388
2768.6587 1.13505952983
2770.2092 0.930785432073
2771.7596 0.992678966889
2773.3101 1.21690024167
2774.8605 0.928827083255
2776.411 0.522092272019
2777.9615 1.29563162942
2779.512 1.33696135969
2781.0625 0.765059852725
2782.613 0.994391287819
2784.1635 0.967118049719
2785.714 1.00506513409
2787.2645 1.31956771583
2788.8151 0.72615991997
2790.3656 0.856239051536
2791.9162 1.30899430005
2793.4668 0.633092135842
2795.0174 0.829437934547
2796.5679 0.845352626586
2798.1185 1.2490871004
2799.6691 1.08846905167
2801.2198 0.611609541093
2802.7704 1.48135562556
2804.321 0.94464513526
2805.8717 0.768922238194
2807.4223 0.85340460485
2808.973 0.937091392595
2810.5236 0.706152943661
2812.0743 0.378400863429
2813.625 0.731025760942
2815.1757 0.476697345572
2816.7264 0.975071731825
2818.2771 0.698044719753
2819.8278 0.365057802869
2821.3786 0.674394779184
2822.9293 1.31585543285
2824.4801 0.800593020495
2826.0308 0.86743551076
2827.5816 1.2034008438
2829.1324 0.964202803857
2830.6831 0.997705477265
2832.2339 1.22656407353
2833.7847 1.41016321766
2835.3356 0.961657961414
2836.8864 1.07712937634
2838.4372 1.34909084833
2839.988 1.25403281469
2841.5389 1.0025872855
2843.0898 1.19298190704
2844.6406 1.40999755882
2846.1915 1.12887562138
2847.7424 1.35014479482
2849.2933 1.25655851039
2850.8442 1.29295861239
2852.3951 0.988375959594
2853.946 0.962942030256
2855.4969 0.959243060072
2857.0479 1.1261519437
2858.5988 1.38658355836
2860.1498 1.14340422455
2861.7007 1.22870540798
2863.2517 1.36874055004
2864.8027 0.889264689726
2866.3537 0.945262860147
2867.9047 1.01472261069
2869.4557 0.769714767466
2871.0067 0.821084180218
2872.5577 0.628332541548
2874.1088 0.750455616591
2875.6598 0.591698138
2877.2109 0.775752653999
2878.7619 0.949236063244
2880.313 1.09233868398
2881.8641 0.68428367291
2883.4152 0.688488719114
2884.9663 0.702752033912
2886.5174 0.751389601316
2888.0685 0.816275233208
2889.6196 0.901434811724
2891.1708 0.843221756646
2892.7219 0.641982641977
2894.2731 0.927346347991
2895.8242 1.04582804473
2897.3754 0.87555750255
2898.9266 0.822533109963
2900.4778 0.791065434062
2902.029 1.08577743616
2903.5802 0.87613247277
2905.1314 0.864256299091
2906.6826 1.07489131159
2908.2339 0.885567895065
2909.7851 1.03313810638
2911.3364 0.755634354991
2912.8876 0.849109343598
2914.4389 0.791851283216
2915.9902 0.951404506923
2917.5415 0.96986328384
2919.0928 0.831388869496
2920.6441 1.07889977027
2922.1954 0.861246900053
2923.7467 0.871437212098
2925.298 0.934237700508
2926.8494 0.79903928646
2928.4007 0.771625553772
2929.9521 0.854913904621
2931.5035 1.09829236263
2933.0548 0.852110551384
2934.6062 1.00909570213
2936.1576 0.908869594256
2937.709 0.85916471793
2939.2604 0.880065115626
2940.8119 0.92669452129
2942.3633 0.839303252157
2943.9147 0.966990325918
2945.4662 0.970317312273
2947.0176 0.929246436867
2948.5691 0.891851636151
2950.1206 0.985718891775
2951.6721 1.09027593462
2953.2236 1.08100879302
2954.7751 1.04660821056
2956.3266 0.967849576502
2957.8781 0.824846585481
2959.4296 1.12014665479
2960.9812 0.929383052979
2962.5327 1.17091558746
2964.0843 1.04504410646
2965.6359 0.921377078509
2967.1874 1.07294757933
2968.739 1.03998125494
2970.2906 0.872921728671
2971.8422 0.707919972941
2973.3938 1.17973533423
2974.9454 0.998456077135
2976.4971 0.846516564722
2978.0487 0.966789192349
2979.6004 1.00760614955
2981.152 0.905212408115
2982.7037 1.00460022009
2984.2554 0.964444454727
2985.807 1.12425434661
2987.3587 0.963739303332
2988.9104 0.872502466988
2990.4621 1.00885041717
2992.0139 1.22661868606
2993.5656 1.11467968009
2995.1173 0.823166473801
2996.6691 0.823564280028
2998.2208 1.0303766426
2999.7726 0.881738585621
3001.3244 0.945009375673
3002.8762 0.716010167813
3004.4279 0.84113892138
3005.9797 0.888016381218
3007.5316 0.972216220433
3009.0834 0.939256052377
3010.6352 0.799852243202
3012.187 0.909786720695
3013.7389 1.07195174376
3015.2907 0.835239932415
3016.8426 1.13248127512
3018.3945 0.681615591198
3019.9464 0.937479042496
3021.4982 1.0083566391
3023.0501 1.0415766612
3024.6021 1.20843294043
3026.154 0.965813749977
3027.7059 1.17605458622
3029.2578 1.0664439703
3030.8098 1.01523987042
3032.3617 1.13311150163
3033.9137 1.03592371077
3035.4657 1.03326207297
3037.0176 0.612935497785
3038.5696 0.922786484074
3040.1216 1.07091412475
3041.6736 0.952392878724
3043.2257 1.15314518063
3044.7777 1.03795942804
3046.3297 1.1752653344
3047.8818 1.07475632277
3049.4338 1.24023725318
3050.9859 1.00105330983
3052.5379 0.841559301728
3054.09 1.12649045047
3055.6421 1.65890503699
3057.1942 1.29263487061
3058.7463 1.24739837381
3060.2984 0.9491317672
3061.8506 0.822666378757
3063.4027 1.17374797818
3064.9548 1.07282042846
3066.507 0.99724508523
3068.0591 0.868260970457
3069.6113 1.22222693114
3071.1635 1.15271991048
3072.7157 0.95988620499
3074.2679 1.06365380926
3075.8201 1.13837379842
3077.3723 1.09540988598
3078.9245 1.03154660082
3080.4768 1.50241918119
3082.029 1.00836250991
3083.5812 0.930321321674
3085.1335 1.20755937454
3086.6858 1.46747454035
3088.2381 1.45512484443
3089.7903 0.986745974604
3091.3426 1.26642005648
3092.8949 1.03568421204
3094.4473 0.915873160201
3095.9996 1.13729656684
3097.5519 0.874241058486
3099.1043 1.35358375935
3100.6566 1.18944669756
3102.209 1.11508697315
3103.7613 1.34420586776
3105.3137 1.020872388
3106.8661 1.28054852422
3108.4185 0.739856623831
3109.9709 0.970317413833
3111.5233 1.0751022388
3113.0757 1.04636983086
3114.6282 1.18121769661
3116.1806 1.3371069136
3117.733 1.29120956507
3119.2855 0.919374171695
3120.838 0.993941512451
3122.3904 1.17986325213
3123.9429 0.991283502711
3125.4954 1.28660998559
3127.0479 0.895374789445
3128.6004 0.851423407436
3130.153 0.893742215764
3131.7055 1.04504121751
3133.258 1.3037145536
3134.8106 0.948684551379
3136.3631 0.841466148395
3137.9157 0.861427097214
3139.4683 0.965604605769
3141.0208 0.514931162469
3142.5734 0.999662888435
3144.126 1.30604738652
3145.6787 0.778616472122
3147.2313 1.04096714616
3148.7839 1.18481100819
3150.3365 0.816395936666
3151.8892 0.834911892146
3153.4418 1.09106810224
3154.9945 0.927293403418
3156.5472 1.04622881036
3158.0999 0.778808300445
3159.6526 0.963028262848
3161.2053 1.32671263563
3162.758 0.736093676539
3164.3107 0.704518687297
3165.8634 0.656154360619
3167.4161 0.686363183582
3168.9689 0.70826230547
3170.5217 0.628765095124
3172.0744 0.885917519666
3173.6272 1.64587501001
3175.18 -0.0115361126819
