wave norm
2124.2182 -1.61656605627
2125.7649 4.74529994102
2127.3116 -2.41917495551
2128.8584 0.213414392288
2130.4051 1.60117534643
2131.9518 -1.28840019506
2133.4986 0.689929581532
2135.0453 1.36019359371
2136.5921 -1.73221389622
2138.1389 -2.94378470556
2139.6857 -0.242567570267
2141.2325 -2.69151349308
2142.7793 0.324786093133
2144.3261 -6.50629824375
2145.8729 -1.06866715201
2147.4198 3.20554011835
2148.9666 2.2472403021
2150.5135 -0.302370063922
2152.0603 2.15283589097
2153.6072 3.89576092185
2155.1541 2.53270149041
2156.701 -2.23721653753
2158.2478 0.502087913842
2159.7948 5.74594724403
2161.3417 -1.09782853284
2162.8886 1.75013650625
2164.4355 -3.30338910039
2165.9825 -5.6739943937
2167.5294 1.24886157761
2169.0764 -0.737500646709
2170.6233 3.55912714734
2172.1703 0.330743473738
2173.7173 0.630858242513
2175.2643 -4.34198598016
2176.8113 1.94204316012
2178.3583 -1.19890322676
2179.9053 -2.49947955105
2181.4524 5.8707137466
2182.9994 1.61535026817
2184.5464 -1.37606273698
2186.0935 0.313517616389
2187.6406 4.29278678508
2189.1876 -1.16232678443
2190.7347 0.427428217101
2192.2818 -2.06483911768
2193.8289 -1.48157989207
2195.376 -1.96729495948
2196.9231 1.60063250095
2198.4703 -0.284355868923
2200.0174 -1.29894026688
2201.5645 -2.29090410445
2203.1117 0.137485796038
2204.6589 0.671316026926
2206.206 3.32832042941
2207.7532 0.798353397808
2209.3004 0.540221761914
2210.8476 1.8688887768
2212.3948 -1.6078610253
2213.942 -1.06328133089
2215.4893 2.9749776136
2217.0365 -0.155816995742
2218.5837 -0.867390431729
2220.131 -0.857641720979
2221.6782 -1.54832460382
2223.2255 -2.91144150258
2224.7728 3.99531572436
2226.3201 -1.28379048178
2227.8674 1.19727151664
2229.4147 -0.286068279213
2230.962 2.84278721317
2232.5093 -1.17321131883
2234.0567 11.2804470448
2235.604 -3.48064749234
2237.1514 -2.30611000027
2238.6987 1.16876720269
2240.2461 0.385488359787
2241.7935 1.30489372824
2243.3408 -1.38970582625
2244.8882 -1.15682136749
2246.4356 -1.33115194607
2247.9831 -1.28951630709
2249.5305 -1.4564401224
2251.0779 1.16285514795
2252.6253 2.82224061066
2254.1728 1.09342940225
2255.7202 2.32275957591
2257.2677 6.68830493218
2258.8152 0.388021879305
2260.3627 -2.53475683887
2261.9102 2.85578891319
2263.4577 0.833150618286
2265.0052 1.45728058777
2266.5527 0.526867258259
2268.1002 -2.86097462654
2269.6478 8.03100540295
2271.1953 2.2230700308
2272.7429 0.83297047577
2274.2904 1.14812614099
2275.838 0.454315970901
2277.3856 1.88733725261
2278.9332 -0.124510419871
2280.4808 0.0626348938845
2282.0284 -0.886593295352
2283.576 2.42761199215
2285.1236 3.43280144964
2286.6713 -0.933791306766
2288.2189 2.63656821955
2289.7666 4.93653982134
2291.3142 1.57462669817
2292.8619 -6.97556259034
2294.4096 -0.610320339375
2295.9573 3.33641227913
2297.505 0.434577841905
2299.0527 3.99364102992
2300.6004 4.92060732443
2302.1481 -0.606646804196
2303.6958 -1.10421247781
2305.2436 -0.32137331029
2306.7913 1.47469906157
2308.3391 1.72522346509
2309.8869 -3.20203307542
2311.4346 -0.607826867614
2312.9824 -1.99618546338
2314.5302 1.34753079328
2316.078 0.436302021128
2317.6259 1.53167686519
2319.1737 0.900422684213
2320.7215 -0.860981790978
2322.2693 1.25430717863
2323.8172 -0.0621376263485
2325.3651 0.225028770056
2326.9129 -0.145290292691
2328.4608 2.36162146069
2330.0087 0.0336894545255
2331.5566 3.48839752148
2333.1045 0.487808165418
2334.6524 0.721503986595
2336.2003 2.30028608367
2337.7482 -0.214274695004
2339.2962 0.985547571924
2340.8441 2.26702212433
2342.3921 1.03114650944
2343.9401 0.0440224535706
2345.488 0.404406929654
2347.036 -0.628234355141
2348.584 -1.02099320867
2350.132 -0.556470287868
2351.68 1.06909640272
2353.228 2.794248159
2354.7761 -0.879378603636
2356.3241 0.540705720506
2357.8721 -0.155066114311
2359.4202 -0.159622137084
2360.9683 -0.820240205251
2362.5163 1.47409585496
2364.0644 1.48263309595
2365.6125 0.113535657411
2367.1606 -0.29182932853
2368.7087 1.4726265096
2370.2568 1.67757196905
2371.805 -0.0581067017045
2373.3531 -0.0500218869732
2374.9012 -0.360313098808
2376.4494 1.22279218996
2377.9976 0.555730018323
2379.5457 0.720679220434
2381.0939 0.395486363224
2382.6421 1.01236091651
2384.1903 2.61175495988
2385.7385 0.474509068483
2387.2867 2.4152149599
2388.8349 3.13452513723
2390.3832 1.44321771412
2391.9314 3.08676044673
2393.4797 -0.990703472516
2395.0279 3.08957849447
2396.5762 0.0306442326157
2398.1245 2.02725239789
2399.6728 1.68971875769
2401.2211 -0.014143386125
2402.7694 4.17441669378
2404.3177 1.37338185243
2405.866 1.51134518762
2407.4143 6.63507972459
2408.9627 -0.339677520058
2410.511 18.4949149961
2412.0594 -0.768517608172
2413.6078 -22.1079291954
2415.1561 1.32661328687
2416.7045 -1.9467955497
2418.2529 0.121632318404
2419.8013 -10.041864566
2421.3497 -3.50758746144
2422.8981 -3.39838187864
2424.4466 5.00699195526
2425.995 -2.52428144487
2427.5435 -2.59581531738
2429.0919 -8.07064716138
2430.6404 -2.28162974874
2432.1889 -49.8826338148
2433.7373 -17.9924841997
2435.2858 1.14567745175
2436.8343 12.9261625142
2438.3828 0.70564569945
2439.9314 3.26844259205
2441.4799 0.544729973819
2443.0284 2.30040421313
2444.577 1.67878890579
2446.1255 0.897961856314
2447.6741 2.31172370891
2449.2227 2.67613809327
2450.7713 0.215063638068
2452.3198 -1.40617739532
2453.8684 -0.31140307061
2455.4171 1.35995178068
2456.9657 0.193959785305
2458.5143 2.77175123061
2460.0629 -0.867604872748
2461.6116 1.90361733672
2463.1602 -0.53872218001
2464.7089 -1.98540177241
2466.2576 1.2701300594
2467.8062 -0.164155569609
2469.3549 0.978006934246
2470.9036 -0.398365962639
2472.4523 1.79976859852
2474.0011 1.0212047232
2475.5498 2.42250911008
2477.0985 0.171488050472
2478.6473 1.10080694099
2480.196 3.54018381167
2481.7448 2.58537386951
2483.2935 0.443715839405
2484.8423 4.41955927344
2486.3911 1.3487070685
2487.9399 0.460090482468
2489.4887 1.33381228673
2491.0375 4.22298099069
2492.5863 6.10730815127
2494.1352 5.86016498988
2495.684 1.14211814078
2497.2329 5.93589633109
2498.7817 -3.25663486825
2500.3306 6.24572107057
2501.8795 -2.86680470001
2503.4284 2.25845566604
2504.9772 2.15220245556
2506.5262 4.94994571106
2508.0751 8.1862287466
2509.624 5.17811995235
2511.1729 0.573851997041
2512.7219 13.0782601928
2514.2708 9.77155625176
2515.8198 2.53566867805
2517.3687 1.93601039215
2518.9177 11.1749696177
2520.4667 8.35593149042
2522.0157 -1.17989022168
2523.5647 1.62050840414
2525.1137 4.20181019643
2526.6627 4.3798980384
2528.2117 1.99932502472
2529.7608 2.35873609746
2531.3098 0.788763430239
2532.8589 0.882256802446
2534.4079 4.89001187881
2535.957 2.07915280167
2537.5061 2.4829814242
2539.0552 1.09237757216
2540.6043 2.21968804332
2542.1534 1.93548325758
2543.7025 0.418352229538
2545.2516 0.300969994729
2546.8008 0.556619782238
2548.3499 0.823927426926
2549.8991 1.17624446518
2551.4482 -0.440096965805
2552.9974 2.24242861225
2554.5466 0.775524522384
2556.0958 1.19042642736
2557.645 1.00687234872
2559.1942 1.07078554881
2560.7434 1.06719453779
2562.2926 1.4734705865
2563.8419 0.677532617949
2565.3911 -0.34877634972
2566.9404 0.0583630447625
2568.4896 1.4651531861
2570.0389 -0.600298091882
2571.5882 2.02800206624
2573.1375 1.07780704199
2574.6868 0.241201679903
2576.2361 2.66898066398
2577.7854 1.44531890184
2579.3347 0.439657550802
2580.884 1.82466965794
2582.4334 1.20121275222
2583.9827 1.37439169325
2585.5321 -1.07838213732
2587.0815 0.081152493965
2588.6308 -3.00805566485
2590.1802 5.13114330393
2591.7296 0.335911417027
2593.279 1.66184006457
2594.8284 1.26219697835
2596.3779 3.5219626962
2597.9273 1.75118145922
2599.4767 1.41474321295
2601.0262 3.10422996917
2602.5756 2.41766065432
2604.1251 0.452898799078
2605.6746 0.511511750438
2607.2241 0.670322717218
2608.7736 0.259821490637
2610.3231 1.09968951098
2611.8726 3.79788365827
2613.4221 -3.60082397711
2614.9716 2.39211332473
2616.5212 6.73166292549
2618.0707 1.34935030383
2619.6203 6.15246288915
2621.1698 39.7650292188
2622.7194 31.6569939416
2624.269 7.0398605838
2625.8186 -8.66895364699
2627.3682 6.43143316268
2628.9178 5.45426046983
2630.4674 -4.8553885537
2632.0171 -4.52003512901
2633.5667 -3.40276242787
2635.1163 -5.48578880426
2636.666 -5.19260033751
2638.2157 2.11015982917
2639.7653 3.283244696
2641.315 1.79759895973
2642.8647 -42.6555801213
2644.4144 4.07991221997
2645.9641 1.7721494334
2647.5138 4.11429721141
2649.0636 2.02266076215
2650.6133 2.37328077998
2652.163 1.6183276051
2653.7128 1.54785070676
2655.2626 1.36151826952
2656.8123 0.504697121636
2658.3621 -0.194178531179
2659.9119 0.731806893473
2661.4617 0.47826175033
2663.0115 0.897470836815
2664.5613 1.48443961726
2666.1111 0.286053626439
2667.661 0.331307141085
2669.2108 0.557612149733
2670.7607 0.0296643613825
2672.3105 0.874120436978
2673.8604 -0.366209617625
2675.4103 0.00770336734932
2676.9602 1.52464972019
2678.5101 0.920215455727
2680.06 0.274404612482
2681.6099 2.00436704474
2683.1598 0.692950218147
2684.7097 1.03492442415
2686.2597 1.17893959121
2687.8096 0.0260618706544
2689.3596 1.27351232347
2690.9096 0.734664247766
2692.4595 1.18068942303
2694.0095 0.267460628223
2695.5595 0.64889771652
2697.1095 0.930692559638
2698.6595 1.27371999726
2700.2096 1.69066067577
2701.7596 0.313358748232
2703.3096 0.892803638019
2704.8597 0.567156495218
2706.4097 0.760437586919
2707.9598 1.07685251734
2709.5099 0.495329120541
2711.06 0.0755767531856
2712.6101 1.23148752474
2714.1602 0.514515696392
2715.7103 0.891962398759
2717.2604 1.21533804995
2718.8105 0.850658742397
2720.3607 0.993287356026
2721.9108 0.695759388991
2723.461 0.987227463528
2725.0111 0.435781787493
2726.5613 0.34334441551
2728.1115 1.17264125332
2729.6617 1.16269897195
2731.2119 0.78240005364
2732.7621 0.883369770827
2734.3123 0.740159847685
2735.8626 0.911063239568
2737.4128 1.40193558845
2738.963 1.50950261118
2740.5133 0.543929296744
2742.0636 0.769837369987
2743.6138 0.85305191564
2745.1641 1.19107476617
2746.7144 1.44232117282
2748.2647 0.577649712993
2749.815 1.55439329166
2751.3653 1.2995811375
2752.9157 0.951732505339
2754.466 0.613615996549
2756.0163 0.421580423223
2757.5667 0.816773918088
2759.1171 0.832845225013
2760.6674 1.02962318638
2762.2178 0.952814566178
2763.7682 0.838701236379
2765.3186 0.540040341938
2766.869 0.937230768496
2768.4194 0.82191533067
2769.9699 0.880189250199
2771.5203 1.05999428549
2773.0707 0.908600812704
2774.6212 0.743963721216
2776.1716 0.703614109466
2777.7221 0.478488788919
2779.2726 0.669124811285
2780.8231 0.452715082808
2782.3736 1.57803088233
2783.9241 1.58028539761
2785.4746 0.832346426124
2787.0251 0.831048725033
2788.5757 0.624798794383
2790.1262 1.05527330545
2791.6768 0.901937528129
2793.2273 0.886479321367
2794.7779 1.68544634066
2796.3285 0.562166886737
2797.8791 0.479465202624
2799.4296 1.13983350396
2800.9803 1.36606018897
2802.5309 1.6129441803
2804.0815 0.719496303769
2805.6321 0.781388681917
2807.1828 1.32294137422
2808.7334 1.14328407673
2810.2841 1.49884609887
2811.8347 0.585941333507
2813.3854 0.862006942216
2814.9361 1.54598044278
2816.4868 1.8094027597
2818.0375 0.44442636009
2819.5882 0.926181765246
2821.1389 0.550482653082
2822.6897 1.28469428539
2824.2404 0.441989935547
2825.7912 0.855983184648
2827.3419 1.90880893597
2828.8927 2.15196484126
2830.4435 0.883644821426
2831.9942 1.09028799353
2833.545 0.953318770793
2835.0958 1.36654703005
2836.6466 1.61665956608
2838.1975 1.01052775551
2839.7483 1.74041901493
2841.2991 0.997496417998
2842.85 0.8301890647
2844.4008 1.18677318497
2845.9517 0.995690665863
2847.5026 1.21483895843
2849.0535 0.96145814674
2850.6044 1.12027204093
2852.1553 1.08337547514
2853.7062 0.954873061747
2855.2571 0.917399626646
2856.808 1.06630532128
2858.359 0.922400141369
2859.9099 1.0609010791
2861.4609 0.608403337312
2863.0118 0.919293810543
2864.5628 0.688740295441
2866.1138 0.481563422972
2867.6648 0.470117034674
2869.2158 0.441745888146
2870.7668 0.670716581037
2872.3178 0.887023916034
2873.8688 0.718239778198
2875.4199 0.474475598795
2876.9709 1.26113084335
2878.522 0.861152228907
2880.073 1.07268981786
2881.6241 0.801087983451
2883.1752 0.760738119607
2884.7263 0.944359032643
2886.2774 0.748206361127
2887.8285 0.772474629998
2889.3796 1.05882910501
2890.9307 0.488542224042
2892.4818 0.797653262389
2894.033 0.750196818354
2895.5841 0.744577800788
2897.1353 1.07601576798
2898.6865 0.914426366519
2900.2377 1.06546644356
2901.7888 0.623414780079
2903.34 0.855590013127
2904.8912 0.796459194303
2906.4425 1.02394020572
2907.9937 0.852751794228
2909.5449 1.08181828119
2911.0962 1.30399470451
2912.6474 0.841779875429
2914.1987 1.20708227557
2915.7499 1.2098089954
2917.3012 0.798311945854
2918.8525 0.875297100199
2920.4038 0.759204715071
2921.9551 1.05318896017
2923.5064 1.13197031068
2925.0577 0.860767495866
2926.6091 0.940158982908
2928.1604 1.13611913109
2929.7118 0.896736767278
2931.2631 1.07523436212
2932.8145 1.11349719622
2934.3659 0.97308533493
2935.9173 0.743790325073
2937.4687 1.09910799514
2939.0201 0.944280613315
2940.5715 1.0434900713
2942.1229 0.930503813111
2943.6743 0.895368968527
2945.2258 1.09506174069
2946.7772 1.08874740431
2948.3287 0.698759005757
2949.8801 1.11468816865
2951.4316 1.32488985539
2952.9831 1.31283776092
2954.5346 1.10018411368
2956.0861 0.965013164261
2957.6376 0.993450060436
2959.1891 0.91991950396
2960.7407 0.99154923171
2962.2922 1.14722501602
2963.8437 0.924545647542
2965.3953 0.97343295804
2966.9469 1.22797905958
2968.4984 1.0662233445
2970.05 1.5969630934
2971.6016 0.944231099491
2973.1532 1.21396925261
2974.7048 0.963725405303
2976.2565 1.07421811069
2977.8081 1.45740085516
2979.3597 1.09462901724
2980.9114 1.15541555844
2982.463 0.891966786867
2984.0147 0.950801293634
2985.5664 0.74784090844
2987.118 1.18702575652
2988.6697 1.04925616961
2990.2214 0.946534045942
2991.7731 1.35544333041
2993.3249 0.750646886766
2994.8766 0.694767470652
2996.4283 0.603924082982
2997.9801 0.610715121904
2999.5318 0.754870367489
3001.0836 0.982978654005
3002.6354 0.812027031904
3004.1872 0.869288131902
3005.7389 0.944532138993
3007.2907 0.714311144138
3008.8426 0.805427351092
3010.3944 0.773045796748
3011.9462 0.753672454408
3013.498 0.969619408634
3015.0499 1.26897167468
3016.6017 0.961147193365
3018.1536 0.638774064885
3019.7055 0.606968225456
3021.2573 1.09778900591
3022.8092 1.26962530902
3024.3611 0.640364231833
3025.913 0.998372261658
3027.465 1.05364926488
3029.0169 0.479956747276
3030.5688 0.928563316848
3032.1208 0.675549219994
3033.6727 0.906686863776
3035.2247 0.972711267546
3036.7766 0.452752483321
3038.3286 0.763654047206
3039.8806 0.926480624404
3041.4326 0.998588222632
3042.9846 1.40441841809
3044.5366 0.896717860105
3046.0887 1.40867905134
3047.6407 0.983587777377
3049.1927 1.21733231371
3050.7448 0.366255634083
3052.2968 1.11797892803
3053.8489 1.6050312435
3055.401 0.989365835592
3056.9531 1.29137888945
3058.5052 1.49918296239
3060.0573 0.686989469176
3061.6094 1.62518706449
3063.1615 1.20033862996
3064.7137 1.83772726173
3066.2658 1.11345941599
3067.8179 0.54933123988
3069.3701 0.645119098004
3070.9223 2.03011015369
3072.4744 1.49901689295
3074.0266 1.13954101384
3075.5788 1.56587690294
3077.131 1.2907703465
3078.6832 1.42688709901
3080.2355 1.5812921995
3081.7877 1.224991354
3083.3399 2.32437976624
3084.8922 0.745766432167
3086.4444 2.40518161693
3087.9967 2.52943450788
3089.549 2.82397354436
3091.1013 1.6658316266
3092.6536 2.1747481018
3094.2059 0.437764694158
3095.7582 1.240700078
3097.3105 0.625114435773
3098.8628 1.26750858845
3100.4152 1.25234748166
3101.9675 0.691714519163
3103.5199 1.59801087297
3105.0723 0.708201081914
3106.6246 0.569924548845
3108.177 0.696994138754
3109.7294 1.16213832012
3111.2818 0.986735839045
3112.8342 1.12228792805
3114.3866 0.928758169117
3115.9391 0.662933866484
3117.4915 0.779134921743
3119.044 0.535803446529
3120.5964 1.04913196493
3122.1489 0.974830558314
3123.7014 0.848546689459
3125.2538 0.64334122324
3126.8063 0.481297867945
3128.3588 0.817958441667
3129.9113 0.956075733302
3131.4639 0.89962841495
3133.0164 1.16300009314
3134.5689 1.17853406139
3136.1215 0.53814463361
3137.674 0.97264662717
3139.2266 0.780647715207
3140.7792 0.361725879914
3142.3317 0.914659086778
3143.8843 1.49992815202
3145.4369 0.680676022493
3146.9895 0.929406613441
3148.5422 0.612240790768
3150.0948 1.02198901246
3151.6474 0.827540077508
3153.2001 1.03805951499
3154.7527 1.43542755122
3156.3054 0.783436154914
3157.8581 1.91890914003
3159.4107 1.25345123977
3160.9634 0.837304912518
3162.5161 2.14161320269
3164.0688 1.98830040582
3165.6216 3.3077634369
3167.1743 2.81249027637
3168.727 2.49607881759
3170.2798 3.20215036676
3171.8325 4.15606160764
3173.3853 4.60412775767
3174.9381 0.595351926306
