wave norm
1627.0 0.776220413158
1628.5 -0.631888839628
1630.0 0.712946066542
1631.5 -0.607992373227
1633.0 -0.166045561784
1634.5 -0.353984248237
1636.0 0.298205923543
1637.5 0.635646826264
1639.0 0.810958038666
1640.5 0.124291435052
1642.0 -0.292616519627
1643.5 0.217964918696
1645.0 0.443975407475
1646.5 0.498671432954
1648.0 0.783886528072
1649.5 0.78799891006
1651.0 -0.16974937089
1652.5 0.0436708659673
1654.0 2.35276269728
1655.5 1.16054762966
1657.0 0.604914426225
1658.5 0.0785506169899
1660.0 3.74364000168
1661.5 19.3237502244
1663.0 -13.8803106511
1664.5 -5.85953566444
1666.0 2.99004543589
1667.5 1.53021178085
1669.0 -3.73835270602
1670.5 -1.11368665976
1672.0 -2.86280651911
1673.5 -2.73862778172
1675.0 0.50942228697
1676.5 2.16309048894
1678.0 0.494801854729
1679.5 -1.73252240237
1681.0 0.164720277922
1682.5 -1.00491357897
1684.0 1.59479280135
1685.5 1.33790425199
1687.0 3.33457245168
1688.5 3.97734528047
1690.0 6.22797067355
1691.5 10.3953228178
1693.0 5.12588756373
1694.5 3.97971594608
1696.0 1.9767083856
1697.5 -0.399459028871
1699.0 -1.24351334935
1700.5 -0.184102207672
1702.0 1.15615185832
1703.5 1.25662729271
1705.0 0.706015154284
1706.5 1.06737133921
1708.0 0.170851415163
1709.5 -0.382029373379
1711.0 1.05811015857
1712.5 0.34052577751
1714.0 0.167629933464
1715.5 -0.32509509991
1717.0 0.403797886614
1718.5 -0.430620026698
1720.0 0.761937536376
1721.5 0.41138892489
1723.0 0.257783556314
1724.5 0.802789773343
1726.0 -0.243150815689
1727.5 1.06416576712
1729.0 1.80180058473
1730.5 2.20580343665
1732.0 -0.327612729146
1733.5 -1.02577113112
1735.0 2.14428147672
1736.5 1.52484006328
1738.0 -0.351103498321
1739.5 -12.9861063918
1741.0 -3.38814624315
1742.5 -3.71631270176
1744.0 4.13057008504
1745.5 0.353252928008
1747.0 -0.788367318626
1748.5 -0.943826691705
1750.0 -0.988437455162
1751.5 -0.440842777791
1753.0 0.338799251171
1754.5 0.928430590343
1756.0 0.695991667733
1757.5 -0.0401278800294
1759.0 -1.96843883691
1760.5 -1.12023058763
1762.0 0.0210626658895
1763.5 -0.109852585598
1765.0 -0.59102174007
1766.5 -1.39452794055
1768.0 -0.48569665222
1769.5 -0.738758707126
1771.0 -1.80409812277
1772.5 2.75766801952
1774.0 -10.1343827297
1775.5 5.68066666907
1777.0 -1.43089524996
1778.5 1.85143213213
1780.0 1.05528815167
1781.5 0.421118137051
1783.0 1.98948654497
1784.5 0.915247731948
1786.0 -0.264084072161
1787.5 0.262908851753
1789.0 0.870615270446
1790.5 -0.283071785106
1792.0 0.461745391669
1793.5 0.264155779361
1795.0 0.574726093367
1796.5 0.491207010102
1798.0 0.456905856867
1799.5 1.05095662971
1801.0 0.218105877176
1802.5 -0.796719145495
1804.0 0.18630336405
1805.5 0.901640339746
1807.0 0.451081028286
1808.5 0.464683116049
1810.0 0.264510435054
1811.5 -0.0750068269936
1813.0 0.121563716367
1814.5 0.0766569777909
1816.0 0.237955709854
1817.5 -0.0433663318676
1819.0 0.00905398885375
1820.5 0.501200654202
1822.0 0.377237456467
1823.5 0.856438098187
1825.0 1.05357600131
1826.5 -0.457609837041
1828.0 1.36391212545
1829.5 4.24012172269
1831.0 -1.46926294584
1832.5 -1.8005325999
1834.0 5.93085024884
1835.5 -2.36996119846
1837.0 9.09199190767
1838.5 4.77057038041
1840.0 1.72958123507
1841.5 5.67618833647
1843.0 0.888339923825
1844.5 3.08859755771
1846.0 2.41605390849
1847.5 -0.183619716117
1849.0 0.786807723974
1850.5 1.28895293369
1852.0 1.63628339488
1853.5 1.47134028475
1855.0 1.40647572271
1856.5 1.01909947531
1858.0 0.341320294906
1859.5 0.954659721753
1861.0 0.831556358749
1862.5 0.741740981491
1864.0 0.392223812811
1865.5 0.457990149482
1867.0 0.318992141277
1868.5 0.759003945747
1870.0 0.930469302504
1871.5 0.485799266711
1873.0 0.153735820098
1874.5 1.21842022852
1876.0 0.864866702633
1877.5 1.90343203084
1879.0 1.28719316919
1880.5 0.0933161684391
1882.0 0.622013974983
1883.5 1.30323008665
1885.0 0.772008251487
1886.5 0.337594949651
1888.0 0.192857499104
1889.5 0.66976693592
1891.0 0.771874272952
1892.5 0.971540914569
1894.0 0.979927015628
1895.5 0.736775867548
1897.0 0.248124530901
1898.5 0.571817089849
1900.0 0.303524887986
1901.5 -0.109613451327
1903.0 0.558825615037
1904.5 0.763747940695
1906.0 1.01881537974
1907.5 1.21673126782
1909.0 0.67180482307
1910.5 0.594334390925
1912.0 0.505544972358
1913.5 0.863470685853
1915.0 0.286666011191
1916.5 0.513168536501
1918.0 0.953696750185
1919.5 0.660081490748
1921.0 0.635902675539
1922.5 0.315375104678
1924.0 0.521561020704
1925.5 0.544942986611
1927.0 0.585910096106
1928.5 0.162480552076
1930.0 0.504554234432
1931.5 0.562796593714
1933.0 1.38804514473
1934.5 0.635344097186
1936.0 0.913242995399
1937.5 1.39704965843
1939.0 1.55591860866
1940.5 0.235356488123
1942.0 -0.228979561718
1943.5 0.792307252676
1945.0 0.827887288998
1946.5 0.620491458071
1948.0 0.858961588475
1949.5 1.02397312112
1951.0 0.891054307602
1952.5 0.893422082981
1954.0 1.29843021084
1955.5 0.791040901286
1957.0 -0.107583403336
1958.5 0.605741168897
1960.0 1.5142913661
1961.5 1.23922018719
1963.0 0.917953995614
1964.5 0.973319933106
1966.0 1.15226024659
1967.5 0.860971139136
1969.0 1.56295703991
1970.5 1.47024548547
1972.0 0.923008812838
1973.5 1.23903136661
1975.0 1.43730840719
1976.5 1.63438666436
1978.0 0.672399677928
1979.5 1.02562878171
1981.0 1.40627289159
1982.5 0.0616869924769
1984.0 0.867323112717
1985.5 0.720742977817
1987.0 1.01360486213
1988.5 0.963728332299
1990.0 0.37521211747
1991.5 -0.0185767128919
1993.0 0.592881574266
1994.5 0.478249372191
1996.0 0.617459109729
1997.5 0.424360888037
1999.0 0.571370215552
2000.5 0.776034960062
2002.0 0.788750286295
2003.5 0.597155953174
2005.0 0.667145905308
2006.5 0.721077250478
2008.0 0.913801588767
2009.5 0.94987284112
2011.0 0.371706961967
2012.5 0.726269192325
2014.0 1.29279976688
2015.5 1.49843035924
2017.0 0.976969827973
2018.5 0.921447983323
2020.0 0.860581367234
2021.5 1.1914192482
2023.0 1.21756282644
2024.5 1.11824038819
2026.0 0.736848879722
2027.5 0.945506480571
2029.0 0.840480986154
2030.5 0.718102442916
2032.0 1.20941281097
2033.5 0.277458150352
2035.0 1.20613787329
2036.5 1.23839982175
2038.0 1.07839130938
2039.5 0.88844490249
2041.0 1.15740913409
2042.5 0.863149831631
2044.0 1.10032945107
2045.5 0.993948276039
2047.0 2.41285216901
2048.5 1.61590765322
2050.0 1.48612450069
2051.5 1.0462955954
2053.0 1.40421592712
2054.5 2.23930784033
2056.0 1.6225249289
2057.5 0.994306673616
2059.0 1.48701128706
2060.5 1.55720195083
2062.0 0.591497542793
2063.5 1.04528439859
2065.0 1.04552042828
2066.5 0.884306559945
2068.0 1.46428551188
2069.5 1.49535828912
2071.0 0.670862034152
2072.5 1.12836966714
2074.0 -0.0232469855423
2075.5 1.46758895169
2077.0 0.734066234048
2078.5 0.756774066882
2080.0 1.17678419347
2081.5 1.0567666763
2083.0 0.650075186535
2084.5 1.56248799672
2086.0 1.2049044455
2087.5 0.579067124839
2089.0 0.752071686807
2090.5 1.09245491231
2092.0 0.939322900987
2093.5 0.933637377509
2095.0 1.01585804681
2096.5 0.82633051911
2098.0 0.603984078785
2099.5 1.04903485626
2101.0 1.08629423092
2102.5 0.701795897429
2104.0 0.905801924411
2105.5 1.17396023458
2107.0 0.915776706122
2108.5 0.872444564667
2110.0 0.824844296406
2111.5 0.849196128709
2113.0 1.7730793023
2114.5 1.44306968421
2116.0 0.71284828593
2117.5 1.4572939071
2119.0 1.35936618449
2120.5 0.888052686346
2122.0 0.870443820733
2123.5 0.482577401239
2125.0 0.313931139118
2126.5 0.230145341111
2128.0 0.256990041134
2129.5 1.11130500212
2131.0 1.44047907072
2132.5 1.23312959397
2134.0 1.04323409802
2135.5 1.10908017983
2137.0 1.23038508674
2138.5 0.90774122292
2140.0 1.51622730734
2141.5 0.481205351313
2143.0 0.577545813715
2144.5 0.653408581592
2146.0 1.2507102154
2147.5 0.957234109911
2149.0 0.333239661405
2150.5 0.502060056982
2152.0 0.597940515436
2153.5 0.468795899922
2155.0 0.709340280157
2156.5 0.920326674779
2158.0 0.611756984948
2159.5 0.392367586875
2161.0 0.712612259714
2162.5 1.02590265291
2164.0 1.38713329835
2165.5 0.840712267526
2167.0 -0.0949348186543
2168.5 0.124403127998
2170.0 1.5528708984
2171.5 0.869279977132
2173.0 0.82092085304
2174.5 1.51277971128
2176.0 0.482594864397
2177.5 0.854680872122
2179.0 1.64203846803
2180.5 0.126815990658
2182.0 1.52648396466
2183.5 1.43581816488
2185.0 0.113355636353
2186.5 0.809177718323
2188.0 0.562677814275
2189.5 0.572635942376
2191.0 1.649528543
2192.5 1.36396197904
2194.0 0.513496519208
2195.5 0.746135214889
2197.0 0.912124871713
2198.5 0.0887305131272
2200.0 0.554432801573
2201.5 1.23697728863
2203.0 1.17743669735
2204.5 1.3565017964
2206.0 1.6235111955
2207.5 1.54338416309
2209.0 1.22275431811
