wave norm
1607.5 0.852957683159
1609.0 0.26189841042
1610.5 -0.59289994968
1612.0 -0.42201423674
1613.5 -1.82756063484
1615.0 -7.58998151007
1616.5 674.263651271
1618.0 -9.82079265275
1619.5 2.79993296534
1621.0 -0.0733970439209
1622.5 2.05187325271
1624.0 0.237860996314
1625.5 -1.27580857026
1627.0 -2.14100893778
1628.5 -0.132329504016
1630.0 -0.32148159444
1631.5 0.665365092274
1633.0 1.19562949054
1634.5 0.80844553722
1636.0 1.00390975681
1637.5 0.580326764545
1639.0 0.719946881669
1640.5 1.30031203333
1642.0 -0.389328025369
1643.5 -0.446535631736
1645.0 -0.15808777919
1646.5 -1.37898147246
1648.0 0.14938986704
1649.5 2.45585331269
1651.0 0.259954309063
1652.5 6.80592530117
1654.0 12.4316418713
1655.5 12.9982842341
1657.0 5.5751061518
1658.5 1.90426285685
1660.0 -0.299862071619
1661.5 1.11653484565
1663.0 -1.5395997659
1664.5 -1.91047400327
1666.0 -1.15796974185
1667.5 0.829185555576
1669.0 1.86803912432
1670.5 0.82129034498
1672.0 0.492643930034
1673.5 -2.27192830132
1675.0 1.3842836474
1676.5 -0.151793513639
1678.0 0.570602604836
1679.5 1.02632515395
1681.0 0.915207981702
1682.5 -0.0963920801611
1684.0 -2.79549339389
1685.5 2.65276576489
1687.0 -1.59762038025
1688.5 -1.05406049374
1690.0 -2.82714165874
1691.5 -8.57050874585
1693.0 50.1218969539
1694.5 50.6714864193
1696.0 8.3913612725
1697.5 -9.26749929207
1699.0 1.94622013954
1700.5 -0.190862837392
1702.0 -3.16369987319
1703.5 0.152722679563
1705.0 1.26479561819
1706.5 -0.537873474457
1708.0 -0.356529217917
1709.5 -0.641555434658
1711.0 0.0472595375968
1712.5 1.630650793
1714.0 0.533359606998
1715.5 0.632611055723
1717.0 -0.667834425328
1718.5 -0.708654267975
1720.0 -0.204658684295
1721.5 0.56485098973
1723.0 0.367666375921
1724.5 -1.12882146829
1726.0 1.68209208329
1727.5 -1.54755682423
1729.0 10.6176629155
1730.5 9.37391904419
1732.0 -18.7964614781
1733.5 0.835256138445
1735.0 10.6015824628
1736.5 1.5159549097
1738.0 2.93196673175
1739.5 -2.51511979803
1741.0 -7.87636238908
1742.5 14.4908746448
1744.0 -411.838010754
1745.5 -38.0027665097
1747.0 -5.70951808493
1748.5 -2.00917448507
1750.0 -6.19269538431
1751.5 1.45546619561
1753.0 0.0333740434239
1754.5 -4.14021462234
1756.0 -2.51272686405
1757.5 0.370631477869
1759.0 3.55564582226
1760.5 -9.09256472685
1762.0 24.4371220795
1763.5 6.77988549137
1765.0 1.52318832752
1766.5 -0.784777820879
1768.0 -2.5707382366
1769.5 -1.4315657661
1771.0 0.502911231291
1772.5 0.126681326233
1774.0 1.72514649261
1775.5 0.873508920541
1777.0 -0.217595120966
1778.5 -0.828332648223
1780.0 5.99510184431
1781.5 -26.3864405001
1783.0 -0.489780976589
1784.5 2.94047793168
1786.0 3.16158272391
1787.5 -0.0515534493888
1789.0 -0.780028427757
1790.5 0.888314131003
1792.0 -0.113685205131
1793.5 2.34843394707
1795.0 1.78667316341
1796.5 -0.808855961525
1798.0 2.27282239452
1799.5 1.70152958283
1801.0 -0.101712239441
1802.5 0.840614937244
1804.0 1.02583512175
1805.5 1.02309839192
1807.0 1.02905622959
1808.5 -0.866534897425
1810.0 -2.16907026723
1811.5 -0.0803913263703
1813.0 2.71310625083
1814.5 0.514750442001
1816.0 -1.68869168048
1817.5 2.28038930222
1819.0 2.99351636508
1820.5 -0.945260820837
1822.0 -2.07692401269
1823.5 1.14286074752
1825.0 2.1103641865
1826.5 1.55210398251
1828.0 0.929374802763
1829.5 1.0934914382
1831.0 1.64009667647
1832.5 -0.526745073798
1834.0 0.290515832035
1835.5 1.75763576041
1837.0 0.28796652766
1838.5 2.08090930417
1840.0 1.45986005138
1841.5 1.50745533439
1843.0 0.557768324528
1844.5 -1.64831544725
1846.0 2.8779902339
1847.5 1.09269464708
1849.0 0.72136891555
1850.5 0.889870979277
1852.0 -34.0208539984
1853.5 10.6424114106
1855.0 -4.08078481278
1856.5 -2.66304435132
1858.0 -0.437221126838
1859.5 1.76882462497
1861.0 1.62954792228
1862.5 1.75167927919
1864.0 0.377845597689
1865.5 -4.31052722531
1867.0 -15.8166141501
1868.5 0.402922746194
1870.0 1.78978355535
1871.5 -1.06024965325
1873.0 -0.495619192882
1874.5 0.0673084841556
1876.0 0.718063676484
1877.5 1.31315747983
1879.0 0.543533847867
1880.5 0.665966793048
1882.0 0.485250776582
1883.5 1.24405511175
1885.0 0.245607296667
1886.5 0.176885950587
1888.0 0.610205416423
1889.5 0.394083897824
1891.0 0.857080373156
1892.5 0.951398928725
1894.0 0.833430242645
1895.5 0.367153264111
1897.0 1.88383493839
1898.5 -0.58616441061
1900.0 1.0891712494
1901.5 0.331168235556
1903.0 2.06394658589
1904.5 0.0181839487607
1906.0 1.27500738248
1907.5 0.570851960209
1909.0 0.391020444749
1910.5 2.22609263526
1912.0 2.77351747078
1913.5 0.756552185213
1915.0 -0.366812956717
1916.5 -0.435375906338
1918.0 0.51572918328
1919.5 2.46082200578
1921.0 1.35195924959
1922.5 0.435647436065
1924.0 0.127233798883
1925.5 1.77019842766
1927.0 1.80659142938
1928.5 1.93886019997
1930.0 0.44433549856
1931.5 2.95336050708
1933.0 1.66740104245
1934.5 0.020407823367
1936.0 -0.124343979582
1937.5 0.767251185425
1939.0 1.91031414937
1940.5 1.64884820275
1942.0 0.624210950354
1943.5 -0.00999593537886
1945.0 2.05950728047
1946.5 0.208874464347
1948.0 -0.281107103797
1949.5 0.913612839293
1951.0 0.970702501651
1952.5 1.11858741885
1954.0 1.10170623439
1955.5 1.37568449946
1957.0 0.776673354221
1958.5 1.70482221914
1960.0 1.90474896171
1961.5 2.29805325921
1963.0 1.69438209977
1964.5 1.32905499538
1966.0 19.2499659336
1967.5 22.3640261332
1969.0 -2.35948425188
1970.5 1.51142507478
1972.0 0.592609649456
1973.5 2.22208491347
1975.0 1.83286192006
1976.5 0.56118628283
1978.0 0.682309452927
1979.5 0.90969905916
1981.0 1.35611057053
1982.5 1.57555419902
1984.0 0.63621730102
1985.5 0.746136647934
1987.0 0.568724711065
1988.5 1.37184167568
1990.0 0.620750822597
1991.5 1.46521495152
1993.0 2.34344650216
1994.5 0.755608335079
1996.0 0.596896737949
1997.5 -0.596662067613
1999.0 2.00511337062
2000.5 2.25384120485
2002.0 2.34898178718
2003.5 3.60332455569
2005.0 2.02035974875
2006.5 3.33535080171
2008.0 1.94045787774
2009.5 1.17690152295
2011.0 1.75573255624
2012.5 1.76892163301
2014.0 0.996542675864
2015.5 -0.110357060229
2017.0 0.0887189051293
2018.5 0.907941240409
2020.0 0.627150011757
2021.5 0.562340321558
2023.0 0.895687999925
2024.5 0.987399317247
2026.0 1.27465302436
2027.5 0.398626873934
2029.0 -0.0575061157922
2030.5 0.881163089428
2032.0 1.21866231779
2033.5 0.592592584325
2035.0 1.14426557472
2036.5 0.515071278402
2038.0 0.749255935725
2039.5 0.993646166684
2041.0 1.11943457643
2042.5 1.40792592753
2044.0 0.727711585998
2045.5 0.432670381496
2047.0 0.233875358479
2048.5 0.565451286516
2050.0 1.28363227241
2051.5 0.946089561214
2053.0 0.775709756657
2054.5 0.5326982554
2056.0 0.899159816841
2057.5 0.616479007418
2059.0 0.833810049974
2060.5 1.03847566738
2062.0 0.785924018091
2063.5 0.38885752729
2065.0 0.5718151668
2066.5 1.34287470191
2068.0 2.28101059882
2069.5 2.47497018807
2071.0 1.68974113144
2072.5 1.13936406119
2074.0 0.599803954268
2075.5 1.44774074907
2077.0 0.0427310072453
2078.5 0.959598487058
2080.0 1.94565391708
2081.5 1.07977650598
2083.0 1.4461235739
2084.5 2.59707321797
2086.0 0.585729469822
2087.5 0.678017189138
2089.0 0.590185264458
2090.5 1.56120757675
2092.0 0.642507224135
2093.5 1.0395107589
2095.0 0.445421137556
2096.5 0.813471511689
2098.0 0.975051168013
2099.5 1.04686651313
2101.0 0.275290831459
2102.5 0.420543702233
2104.0 0.968874041056
2105.5 1.38289632338
2107.0 1.19450827106
2108.5 1.00321029546
2110.0 0.598789882192
2111.5 -0.133824507699
2113.0 0.28412134498
2114.5 0.466098366702
2116.0 0.818012530873
2117.5 1.06924928912
2119.0 0.744618905203
2120.5 0.617348881924
2122.0 0.650258240827
2123.5 1.65048626165
2125.0 0.964972951542
2126.5 0.799932591301
2128.0 0.470858387305
2129.5 0.216035069987
2131.0 0.814339573399
2132.5 0.559497243206
2134.0 1.43831649213
2135.5 0.924165640513
2137.0 0.717778893854
2138.5 0.907538139932
2140.0 0.775237848819
2141.5 0.512192561556
2143.0 0.578583835395
2144.5 1.9231407811
2146.0 0.00403344897432
2147.5 0.542212079313
2149.0 0.719324304545
2150.5 1.28753287239
2152.0 0.935028802446
2153.5 1.42028417246
2155.0 0.927575368078
2156.5 0.374477942114
2158.0 1.33006526191
2159.5 1.46557353652
2161.0 1.09701789041
2162.5 1.20857018778
2164.0 0.899128715123
2165.5 0.237740565148
2167.0 0.626987470271
2168.5 1.18906618036
2170.0 2.00169914792
2171.5 2.18435321569
2173.0 -0.387259662632
2174.5 0.902972766317
2176.0 2.09677917887
2177.5 0.930741460798
2179.0 0.749147588733
2180.5 1.70004443733
2182.0 0.809928718209
2183.5 0.610398705398
2185.0 0.488786473851
2186.5 2.40965040034
2188.0 1.74759499176
2189.5 0.568296984457
2191.0 0.539200200278
2192.5 1.81607932511
2194.0 0.0443411099826
2195.5 1.27664230402
2197.0 2.10578877939
2198.5 -0.148129293489
2200.0 1.22292974044
2201.5 1.1766825468
2203.0 0.701977421666
2204.5 1.07812072158
2206.0 1.41550705907
2207.5 0.783037788244
2209.0 1.11439735984
2210.5 1.00680660658
2212.0 1.00226104918
2213.5 1.09285640215
2215.0 0.97102330885
2216.5 0.873763258278
2218.0 0.60497609618
2219.5 0.94167693691
2221.0 1.20202340475
2222.5 0.798442437939
2224.0 1.09120417727
2225.5 1.10104051292
2227.0 2.04222724448
2228.5 0.667293299103
2230.0 0.24902110926
2231.5 1.05449008054
2233.0 1.19129444063
2234.5 1.07598018792
2236.0 0.318254832916
2237.5 1.8436481573
2239.0 1.14613862737
2240.5 0.963779385269
2242.0 1.63979712146
2243.5 0.780600319281
2245.0 2.18086305649
2246.5 -0.667436206241
2248.0 0.0533661001143
2249.5 0.174128064724
2251.0 0.931293971016
2252.5 0.592452639641
2254.0 0.583045541294
2255.5 1.14571885606
2257.0 0.990232058036
2258.5 0.914026461747
2260.0 0.113343553654
2261.5 -0.233990037103
2263.0 0.508455155435
2264.5 0.502119798389
2266.0 0.529073575823
2267.5 0.655487288494
2269.0 0.9851045668
2270.5 1.81246899858
2272.0 0.643201032238
2273.5 0.363051259849
2275.0 0.864069196178
2276.5 0.571920017309
2278.0 0.84596674556
2279.5 0.810718895684
2281.0 1.54230644885
2282.5 0.848215214383
2284.0 0.0640462577277
2285.5 0.397445607436
2287.0 1.59134312586
2288.5 0.583837965457
2290.0 0.977275790407
2291.5 1.05714529733
2293.0 -0.396411076208
2294.5 1.50508187924
2296.0 1.25935903338
2297.5 1.38517218484
2299.0 0.900750781333
2300.5 0.664972649838
2302.0 0.706210982219
2303.5 0.790430324409
2305.0 0.412773027804
2306.5 0.556744514779
2308.0 0.780544298641
2309.5 1.43067445462
2311.0 1.55512799187
2312.5 1.18083743088
2314.0 1.01514819435
2315.5 0.740478561649
2317.0 1.14090166612
2318.5 1.65691258805
2320.0 1.62625111539
2321.5 1.77523700367
2323.0 2.19655598607
2324.5 1.63407480514
2326.0 0.979976106637
2327.5 0.883343432149
2329.0 1.06079901435
2330.5 1.27914352001
2332.0 0.962378000043
2333.5 0.704481875924
2335.0 1.05967665724
2336.5 0.784735778071
2338.0 0.837014014356
2339.5 0.875235356026
2341.0 1.01537147689
2342.5 0.948004973771
2344.0 0.891657869568
2345.5 0.454588306662
2347.0 0.901150168426
2348.5 0.978956802434
2350.0 1.02139176625
2351.5 0.720005138891
2353.0 0.562204647465
2354.5 0.628979778808
2356.0 0.482298983195
2357.5 0.84356352245
2359.0 1.01127050303
2360.5 0.975925987064
2362.0 1.08807434791
2363.5 1.12875401009
2365.0 1.06393175126
2366.5 0.970593187958
2368.0 1.06852265004
2369.5 0.881261741146
2371.0 0.652813968208
2372.5 1.01206750415
2374.0 1.00045764378
2375.5 0.606182072016
2377.0 0.611758364896
2378.5 1.01231377958
2380.0 0.924119217868
2381.5 0.747483194934
2383.0 0.39671823034
2384.5 0.402793683175
2386.0 0.459996709015
2387.5 0.687745890494
2389.0 0.916194476196
2390.5 0.787429315967
2392.0 0.720061306332
2393.5 0.582035449202
2395.0 0.364104927024
2396.5 1.00674840438
2398.0 0.86944996491
2399.5 0.805446956752
2401.0 1.08420399304
2402.5 1.07331959246
2404.0 1.11986847106
2405.5 0.791505270285
2407.0 0.765791008184
2408.5 0.987201796546
2410.0 0.986901753694
2411.5 0.96988068075
2413.0 1.00506179424
2414.5 0.997982821075
2416.0 0.867738215064
2417.5 0.887985067708
2419.0 1.0533423467
2420.5 0.875907755894
2422.0 1.20770596663
2423.5 1.04997155795
2425.0 1.07589963562
2426.5 0.92909059859
2428.0 1.03454724172
2429.5 0.861481988338
2431.0 0.84404383769
2432.5 1.11591804309
2434.0 1.17226572911
2435.5 0.795762828442
2437.0 1.07766083401
2438.5 1.14911012662
2440.0 1.13697195369
2441.5 0.777477743078
2443.0 0.827580104627
2444.5 1.05389952234
2446.0 0.969589199513
2447.5 1.14406778183
2449.0 0.924695405056
2450.5 0.991289896049
2452.0 0.936746032649
2453.5 0.847964157354
2455.0 0.998856151727
2456.5 1.55780509978
2458.0 1.48818087252
2459.5 1.03326763711
2461.0 0.834179276706
2462.5 0.861724336665
2464.0 1.08159378634
2465.5 0.938677967853
2467.0 1.03180113637
2468.5 1.02799588223
2470.0 1.0214611339
2471.5 1.01862753367
2473.0 0.813244785763
2474.5 1.08524734447
2476.0 1.0106885989
2477.5 1.25282581662
2479.0 1.11043595721
2480.5 0.759755854245
2482.0 0.74521257011
2483.5 0.882778000752
2485.0 1.06279730608
2486.5 0.860757536589
2488.0 0.819813145666
2489.5 0.972926328748
2491.0 1.18036072023
2492.5 0.773200314375
2494.0 0.89256520063
2495.5 1.04557850348
2497.0 1.02483051974
2498.5 1.2190913724
2500.0 1.00953938481
2501.5 1.20236329553
2503.0 1.21672651291
2504.5 0.812631067541
2506.0 0.940835685772
2507.5 1.06722948501
2509.0 0.948664362591
2510.5 0.965940000544
2512.0 0.983887486921
2513.5 1.27961168671
2515.0 1.08202809712
2516.5 0.951178537713
2518.0 1.01176425974
2519.5 0.983498627368
2521.0 1.13780438623
2522.5 0.993292532754
2524.0 1.02437201627
2525.5 0.972835781448
2527.0 1.06937114184
2528.5 1.00683881858
2530.0 1.10191530299
2531.5 0.854541585581
2533.0 1.14280625132
2534.5 1.04346863616
2536.0 1.0134227391
2537.5 0.973856767739
2539.0 0.944220952076
2540.5 1.12783185312
2542.0 1.22744938121
2543.5 1.07397370269
2545.0 1.23244177054
2546.5 1.11375624637
2548.0 0.934160481012
2549.5 1.01244239821
2551.0 0.975353533229
2552.5 1.00956726459
2554.0 1.0446853773
2555.5 0.915981874691
2557.0 0.890705506956
2558.5 1.0302470313
2560.0 1.13926856209
2561.5 0.903616861846
2563.0 0.877941849821
2564.5 0.950752136849
2566.0 0.93951461945
2567.5 1.01039492779
2569.0 1.04644752828
2570.5 1.26979572718
2572.0 0.926846173919
2573.5 0.855749802238
2575.0 1.03419906088
2576.5 1.13067124358
2578.0 0.943524675427
2579.5 1.14913832139
2581.0 1.34639278201
2582.5 1.15877378715
2584.0 0.86023922467
2585.5 0.919642721194
2587.0 0.916498111122
2588.5 0.970023379394
2590.0 0.966986452438
2591.5 0.874584462334
2593.0 1.01908286419
2594.5 1.10270814177
2596.0 0.793507382665
2597.5 0.523645069795
2599.0 0.497867223677
2600.5 0.647670738108
2602.0 0.686352634016
2603.5 0.612307760213
2605.0 0.691438734823
2606.5 0.73921039703
2608.0 0.680974824239
2609.5 0.56346365144
2611.0 0.579174987942
2612.5 0.432815574179
2614.0 0.74669816679
2615.5 0.984441291219
2617.0 0.887863051114
2618.5 0.896181147477
2620.0 0.753167794436
2621.5 0.889768375948
2623.0 0.959046973351
2624.5 1.14594678778
2626.0 0.942678981085
2627.5 1.0185787798
2629.0 0.850038505338
2630.5 1.29558868154
2632.0 1.15372414499
2633.5 1.0824265066
2635.0 1.03542740536
2636.5 1.03257795331
2638.0 0.95586166944
2639.5 1.03905776429
2641.0 1.02217220585
2642.5 1.05936259526
2644.0 0.964078176841
2645.5 1.07689216384
2647.0 0.931600757128
2648.5 0.615326936617
2650.0 0.898522951236
2651.5 0.989875608668
2653.0 0.7677406069
2654.5 0.95006616231
2656.0 0.96948607822
2657.5 1.02019841407
2659.0 0.949158133317
2660.5 0.867601592202
2662.0 0.975199881745
2663.5 1.00866053045
2665.0 0.983022367453
2666.5 0.784384183977
2668.0 1.08740074018
2669.5 0.913277437062
2671.0 1.03678080761
2672.5 1.04911822085
2674.0 0.961673660817
2675.5 0.939953353794
2677.0 1.00288966613
2678.5 1.00674862942
2680.0 0.933723812982
2681.5 1.00579274231
2683.0 0.903755597282
2684.5 0.807052415678
2686.0 0.952894995588
2687.5 0.990298747715
2689.0 0.974740216062
2690.5 1.05636926577
2692.0 1.04761547254
2693.5 0.942601668782
2695.0 1.01632993905
2696.5 1.15987356664
2698.0 1.11991494939
2699.5 1.03129681639
2701.0 1.03747650407
2702.5 1.00466003558
2704.0 0.897618063632
2705.5 1.01689527276
2707.0 0.962896946307
2708.5 1.00135830996
2710.0 0.922310862576
2711.5 0.912837437993
2713.0 0.970864526946
2714.5 1.00504659644
2716.0 1.00775146476
2717.5 0.977110395077
2719.0 0.90814662974
2720.5 1.08408366284
2722.0 1.1561554221
2723.5 0.972466428367
2725.0 1.04362717526
2726.5 1.01324506159
2728.0 0.861027367267
2729.5 1.0570177548
2731.0 1.01393176608
2732.5 0.962029053216
2734.0 0.987670056199
2735.5 1.02481151905
2737.0 1.00874451782
2738.5 0.945994376351
2740.0 1.08504798315
2741.5 1.16317878364
2743.0 0.958984278648
2744.5 0.931830593306
2746.0 1.0463542027
2747.5 1.00856831777
2749.0 0.990301154659
2750.5 1.00626685407
2752.0 1.01180821783
2753.5 0.91381198246
2755.0 1.03666149898
2756.5 1.0456989856
2758.0 0.889723523346
2759.5 0.96469125459
2761.0 1.08004972195
2762.5 1.09800764114
2764.0 0.955000320182
2765.5 0.964702349369
2767.0 1.04254677114
2768.5 0.94935593173
2770.0 0.973622893261
2771.5 1.0341818076
2773.0 0.971978013678
2774.5 0.947044388137
2776.0 0.968546479781
2777.5 1.04764241394
2779.0 1.09003123279
2780.5 1.01344161742
2782.0 0.960834049402
2783.5 0.968582772095
2785.0 0.941178101584
2786.5 0.975723440393
2788.0 1.01116525661
2789.5 0.973407411432
2791.0 0.998535029563
2792.5 1.02910152994
2794.0 0.966189414203
2795.5 0.768395569161
2797.0 0.609133048137
2798.5 0.745750797682
2800.0 0.855901232187
2801.5 0.854658248394
2803.0 0.738793899017
2804.5 0.588180492398
2806.0 0.707422645512
2807.5 0.5367386713
2809.0 0.667869290671
2810.5 0.762827953271
2812.0 0.787895099784
2813.5 0.81519154725
2815.0 0.579757333223
2816.5 0.69627779529
2818.0 0.773026937541
2819.5 0.906716959525
2821.0 0.900406614738
2822.5 1.07879403952
2824.0 1.06941355098
2825.5 1.01254970317
2827.0 1.00657444799
2828.5 0.982274142437
2830.0 1.02558390926
2831.5 0.997033606692
2833.0 0.891109464985
2834.5 0.99142264591
2836.0 1.02428277388
2837.5 0.925551495775
2839.0 1.02752129968
2840.5 0.991044038613
2842.0 1.02092732891
2843.5 1.09225894814
2845.0 1.04894995734
2846.5 0.979926468456
2848.0 1.05772463306
2849.5 1.09273451249
2851.0 0.957400363701
2852.5 0.954579513356
2854.0 0.87179846657
2855.5 0.838944013488
2857.0 0.992361795314
2858.5 0.935735989688
2860.0 0.936577526219
2861.5 0.946814804928
2863.0 0.881257216928
2864.5 0.795475834632
2866.0 0.936365622346
2867.5 0.938351823576
2869.0 1.00829361513
2870.5 1.06193933736
2872.0 0.932453576963
2873.5 0.94447930057
2875.0 0.985548648293
2876.5 0.973721515221
2878.0 1.01766062486
2879.5 1.02284654665
2881.0 0.986679835181
2882.5 1.02500547355
2884.0 1.00879806773
2885.5 0.977274265602
2887.0 1.06418509532
2888.5 0.982034174698
2890.0 0.984431049093
2891.5 1.01072602247
2893.0 0.992725057439
2894.5 1.01121894377
2896.0 0.928497089993
2897.5 0.973031442872
2899.0 1.00671863592
2900.5 1.08403820214
2902.0 0.965856386338
2903.5 0.924400706257
2905.0 0.960282062102
2906.5 1.08469225954
2908.0 1.02301431663
2909.5 0.940625973153
2911.0 1.04243154923
2912.5 0.986098950953
2914.0 1.02745808895
2915.5 1.00604068369
2917.0 1.05619959992
2918.5 1.07427770066
2920.0 1.11602828932
2921.5 1.05307500692
2923.0 1.05278791499
2924.5 1.09248279624
2926.0 1.03053613247
2927.5 1.01065253412
2929.0 1.04419821903
2930.5 1.04957896188
2932.0 0.966255711048
2933.5 0.949860645667
2935.0 0.957458864344
2936.5 0.958324861802
2938.0 0.930330442275
2939.5 0.952023275602
2941.0 1.06665086678
2942.5 0.951159173343
2944.0 1.03106623098
2945.5 1.03267163245
2947.0 0.992070089445
2948.5 1.01561964343
2950.0 1.09580958884
2951.5 1.06231976755
2953.0 1.02837076078
2954.5 1.06256346222
2956.0 1.00129731765
2957.5 1.09069329997
2959.0 1.042519817
2960.5 0.956791233123
2962.0 0.981686269373
2963.5 1.03471654063
2965.0 1.00684873203
2966.5 0.988290583525
2968.0 1.03797298655
2969.5 1.03501612264
2971.0 1.01300562503
2972.5 1.02948751378
2974.0 0.989914436105
2975.5 0.967090954392
2977.0 1.01523082741
2978.5 1.00118975416
2980.0 0.934181776052
2981.5 1.00761009006
2983.0 1.01796264911
2984.5 0.963799760785
2986.0 1.00210804888
2987.5 1.01382387355
2989.0 0.877157833089
2990.5 1.0698020479
2992.0 1.02010533915
2993.5 1.05797372058
2995.0 0.869602759934
2996.5 1.09407946976
2998.0 1.02869361001
2999.5 0.977816524145
3001.0 1.01063721189
3002.5 1.00803919715
3004.0 0.99054847088
3005.5 0.983327624798
3007.0 0.963058206881
3008.5 1.02910194374
3010.0 0.967073180096
3011.5 0.929083113373
3013.0 0.946033396103
3014.5 0.939145855257
3016.0 0.955515984483
3017.5 0.971155666572
3019.0 0.993817220302
3020.5 1.03887562889
3022.0 1.02089060434
3023.5 0.991480857397
3025.0 1.11359100674
3026.5 1.04145193899
3028.0 1.04136953109
3029.5 1.04969606842
3031.0 1.03281448181
3032.5 1.16541407606
3034.0 1.00348175839
3035.5 0.924447926204
3037.0 1.04183541257
3038.5 1.01385484574
3040.0 1.00150737481
3041.5 0.945032853952
3043.0 1.02022031286
3044.5 1.00483132694
3046.0 1.07316248923
3047.5 1.00093120073
3049.0 1.00608231938
3050.5 1.00451976617
3052.0 0.977034489807
3053.5 1.00791124364
3055.0 0.993073243353
3056.5 0.936300700956
3058.0 0.89616184813
3059.5 0.905587551224
3061.0 0.984633620141
3062.5 1.01630089028
3064.0 0.953576891982
3065.5 0.888810747529
3067.0 0.908173008486
3068.5 1.06187192031
3070.0 0.999829848996
3071.5 0.88862226822
3073.0 0.83992215574
3074.5 0.827509614495
3076.0 0.988629140695
3077.5 0.941592110334
3079.0 1.00622072399
3080.5 1.01455810091
3082.0 1.03545276933
3083.5 0.912283367169
3085.0 0.999946746952
3086.5 0.934704939722
3088.0 1.03103252696
3089.5 1.06805863817
3091.0 0.81665917008
3092.5 1.04941193332
3094.0 1.04523028956
3095.5 0.994006552343
3097.0 1.00433171075
3098.5 1.0625234935
3100.0 1.00486101015
3101.5 1.04434809684
3103.0 1.06306406441
3104.5 0.949500820759
3106.0 0.951557598774
3107.5 1.01788393451
3109.0 1.01654192833
3110.5 1.00352957851
3112.0 0.989397486019
3113.5 1.00281891723
3115.0 0.961317689224
3116.5 0.949261784686
3118.0 1.0467390972
3119.5 1.09583864373
3121.0 0.972193787248
3122.5 0.968341021473
3124.0 1.02144699646
3125.5 0.980148242216
3127.0 1.02087905994
3128.5 0.911949859023
3130.0 0.973294499352
3131.5 0.915383212393
3133.0 1.05275742898
3134.5 1.09224531423
3136.0 0.92117519675
3137.5 1.05937778165
3139.0 0.971908346733
3140.5 0.936427044923
3142.0 1.10643627669
