wave norm
1600.0 0.903379312867
1601.5 -0.0231433320683
1603.0 0.740312238008
1604.5 0.0911620452969
1606.0 0.0428633339902
1607.5 -0.0719303993715
1609.0 4.99984337986
1610.5 3.0547679706
1612.0 14.2718109644
1613.5 -50.918044629
1615.0 2.3399886342
1616.5 7.88865876864
1618.0 1.39882155546
1619.5 -3.70819500541
1621.0 -4.34403086907
1622.5 5.43834679769
1624.0 6.51036082475
1625.5 -0.0361463975887
1627.0 2.59958141239
1628.5 17.6275266724
1630.0 -1.165438182
1631.5 3.83333949902
1633.0 4.68482114407
1634.5 2.89786821621
1636.0 -1.96161563052
1637.5 -2.1515714391
1639.0 0.234857171776
1640.5 1.59696130938
1642.0 -0.231858594039
1643.5 0.758983709581
1645.0 0.449123935129
1646.5 1.46393462405
1648.0 0.74140040534
1649.5 -0.932101823298
1651.0 0.57697160274
1652.5 1.14760354489
1654.0 -0.568272497905
1655.5 2.43671501302
1657.0 -0.342466299929
1658.5 1.17204639447
1660.0 1.75579659552
1661.5 1.54336939528
1663.0 -3.7576456786
1664.5 -1.94258558776
1666.0 5.51419185841
1667.5 7.463350173
1669.0 -1.82630976385
1670.5 -0.425812095832
1672.0 -39.4877824067
1673.5 3.23637749367
1675.0 2.62426693509
1676.5 -2.44041399435
1678.0 -1.58931800176
1679.5 -5.38973557074
1681.0 -1.65873810764
1682.5 -2.71767964952
1684.0 -5.03261258061
1685.5 0.790818985939
1687.0 -1.17570483946
1688.5 1.32256687068
1690.0 0.713920285542
1691.5 0.902751303484
1693.0 3.01411913793
1694.5 3.43236038533
1696.0 -9.51642353826
1697.5 7.31736472826
1699.0 -5.86050877915
1700.5 -3.68319014329
1702.0 -2.03869433762
1703.5 -0.00229258206588
1705.0 0.466250092179
1706.5 1.07778579407
1708.0 0.651327704737
1709.5 -0.905553138763
1711.0 -1.09320900362
1712.5 0.343241864425
1714.0 -2.85512957248
1715.5 0.692322660813
1717.0 0.407762986229
1718.5 1.69266797686
1720.0 0.582705665811
1721.5 4.83090027468
1723.0 -4.94564646034
1724.5 -10.1227606373
1726.0 -4.25642317339
1727.5 0.859083242606
1729.0 3.57537966269
1730.5 -2.2943198603
1732.0 2.93447750069
1733.5 6.9798343221
1735.0 1.57552528672
1736.5 -2.92156403244
1738.0 0.0163286365731
1739.5 -2.48736167349
1741.0 -1.52985022009
1742.5 11.6579309022
1744.0 -2.56662864859
1745.5 76.1656685296
1747.0 -7.12676050635
1748.5 15.6383602984
1750.0 0.487649502556
1751.5 1.54790650759
1753.0 -0.835615475119
1754.5 -4.75418554575
1756.0 2.40696986988
1757.5 0.292234763314
1759.0 -2.67852566235
1760.5 0.0645637189908
1762.0 3.22132120147
1763.5 -2.74772711416
1765.0 -2.02887667956
1766.5 10.9055142461
1768.0 -3.80933613105
1769.5 171.585812624
1771.0 9.49984441395
1772.5 0.703471164534
1774.0 0.61795926052
1775.5 -1.58033388718
1777.0 -1.16298115271
1778.5 0.671853126416
1780.0 0.975784693754
1781.5 0.875165121094
1783.0 1.37892042128
1784.5 1.07963331174
1786.0 2.46093894654
1787.5 0.720551323452
1789.0 0.734065043249
1790.5 -0.0274320583382
1792.0 0.564939437291
1793.5 1.05046495977
1795.0 0.897663944768
1796.5 0.967634706369
1798.0 0.202570796004
1799.5 0.483593336011
1801.0 0.583573069467
1802.5 -0.576555739343
1804.0 -0.296381848699
1805.5 0.148546468217
1807.0 0.769217136034
1808.5 -0.0411471543479
1810.0 1.22226791274
1811.5 1.07251197245
1813.0 0.396047573879
1814.5 0.663949026501
1816.0 0.525826060254
1817.5 0.899149884245
1819.0 1.55484677358
1820.5 0.769661370631
1822.0 0.502048218746
1823.5 0.615223401557
1825.0 -0.668183105479
1826.5 2.55142971383
1828.0 2.55491884103
1829.5 2.89485705763
1831.0 2.15674532088
1832.5 1.54600540909
1834.0 0.49018356064
1835.5 0.970208570704
1837.0 0.825703432866
1838.5 1.22177120469
1840.0 1.1857172844
1841.5 0.333512280001
1843.0 0.551407465839
1844.5 0.00962006756578
1846.0 -0.14532916841
1847.5 1.03020768568
1849.0 1.62989590824
1850.5 1.21473204728
1852.0 2.84816003966
1853.5 -0.601045423106
1855.0 -0.592787876569
1856.5 1.43201439548
1858.0 5.87618078378
1859.5 4.23526248886
1861.0 2.83668976425
1862.5 0.700458217617
1864.0 -0.562744305202
1865.5 1.65086987764
1867.0 1.42281101444
1868.5 1.4461946143
1870.0 0.902436868262
1871.5 1.31985460047
1873.0 0.873484346817
1874.5 0.653525591388
1876.0 1.32757853286
1877.5 1.01248512236
1879.0 0.611976483149
1880.5 0.583523448364
1882.0 0.351103211572
1883.5 0.41055810553
1885.0 0.819502953598
1886.5 1.46591228451
1888.0 0.999544218962
1889.5 0.913458455414
1891.0 1.53664023812
1892.5 0.0177705934772
1894.0 1.03694312427
1895.5 1.08128423382
1897.0 0.899183906389
1898.5 1.79039949191
1900.0 0.657506869588
1901.5 1.26333530119
1903.0 1.13641988678
1904.5 0.423067723256
1906.0 0.523080555544
1907.5 0.499184370974
1909.0 0.799242512503
1910.5 1.11850462903
1912.0 0.746550213458
1913.5 0.952560931648
1915.0 1.02561756939
1916.5 0.656505529503
1918.0 0.530999880745
1919.5 1.52710420947
1921.0 0.79049609032
1922.5 1.27177612685
1924.0 -0.158285058913
1925.5 1.07487149637
1927.0 0.62853136798
1928.5 0.394384525339
1930.0 0.516247734038
1931.5 1.93770006842
1933.0 1.84847256386
1934.5 1.41741994558
1936.0 0.977896088777
1937.5 0.953536990845
1939.0 1.29107432958
1940.5 2.01448670182
1942.0 2.45286365704
1943.5 1.78868240275
1945.0 1.53703505916
1946.5 0.291740335901
1948.0 1.44455399764
1949.5 0.659054949485
1951.0 0.978411249389
1952.5 0.804150333278
1954.0 1.09681773073
1955.5 0.491262130047
1957.0 1.62665094279
1958.5 1.93825069345
1960.0 0.697893293413
1961.5 1.47671520319
1963.0 0.917904215269
1964.5 0.716941977414
1966.0 1.06769859345
1967.5 0.63772934338
1969.0 1.50868464405
1970.5 1.29768129518
1972.0 1.26542636622
1973.5 1.23894587642
1975.0 1.03966116491
1976.5 1.03721247754
1978.0 0.72264215393
1979.5 1.24670567099
1981.0 1.1457607421
1982.5 1.67603083239
1984.0 1.17616717994
1985.5 1.21939125121
1987.0 1.07451785405
1988.5 1.30591738946
1990.0 0.763081733122
1991.5 2.23899219886
1993.0 1.25304031579
1994.5 1.06025801645
1996.0 1.40715896681
1997.5 1.52005944357
1999.0 1.00529785448
2000.5 2.46778362359
2002.0 0.287380141452
2003.5 1.52670727118
2005.0 0.891268213024
2006.5 0.763739798885
2008.0 1.64943180533
2009.5 0.837050854079
2011.0 0.575322728338
2012.5 0.735877610517
2014.0 0.257297787896
2015.5 0.61970020643
2017.0 0.782256557986
2018.5 0.687279583164
2020.0 1.23635720492
2021.5 1.18508714125
2023.0 0.774464439103
2024.5 0.863818808633
2026.0 1.01993821779
2027.5 1.0055592425
2029.0 0.858132917786
2030.5 1.09501893325
2032.0 1.01227421667
2033.5 0.767237785469
2035.0 0.886075873312
2036.5 1.10444723645
2038.0 1.67503674889
2039.5 2.03744995132
2041.0 1.13871884027
2042.5 0.796166309087
2044.0 1.44205844349
2045.5 1.45499126338
2047.0 1.04333675709
2048.5 0.551132685651
2050.0 0.887087882325
2051.5 1.24755801404
2053.0 1.42479209648
2054.5 0.702813944798
2056.0 0.366920577807
2057.5 1.01701522297
2059.0 1.070428433
2060.5 1.30282559117
2062.0 0.746861887161
2063.5 1.53881351796
2065.0 0.883191753993
2066.5 1.3048858045
2068.0 0.488976363755
2069.5 0.802795608227
2071.0 1.1724496932
2072.5 0.874101782397
2074.0 0.585687526255
2075.5 0.916531204409
2077.0 0.94901283307
2078.5 1.26009598572
2080.0 0.76457911779
2081.5 0.645242918108
2083.0 0.983326379659
2084.5 1.0384857442
2086.0 1.18916116875
2087.5 0.791106234163
2089.0 1.11231203731
2090.5 1.12823458324
2092.0 1.4398333612
2093.5 1.85010223931
2095.0 1.24323805026
2096.5 0.700924165681
2098.0 0.828612166979
2099.5 1.93431739423
2101.0 1.44194568996
2102.5 1.98870895331
2104.0 1.41238759926
2105.5 1.17336948164
2107.0 1.43679164369
2108.5 0.845526634159
2110.0 0.749660902834
2111.5 1.1988984647
2113.0 0.725866535848
2114.5 1.39896760929
2116.0 0.994563263239
2117.5 1.25951179482
2119.0 1.05832374167
2120.5 1.04346334165
2122.0 0.746365815615
2123.5 0.195781106843
2125.0 1.22777170893
2126.5 1.17539866957
2128.0 1.36592776786
2129.5 0.666366500763
2131.0 1.07835691799
2132.5 1.79417521946
2134.0 1.03570638911
2135.5 1.43726232164
2137.0 1.38709712048
2138.5 2.02466769314
2140.0 0.808114049216
2141.5 1.05688158269
2143.0 0.97671973329
2144.5 1.25398860153
2146.0 2.1456428933
2147.5 0.73732274491
2149.0 1.28567665736
2150.5 0.578571995331
2152.0 0.737974491141
2153.5 0.642019255235
2155.0 0.510937232599
2156.5 1.30119652281
2158.0 1.1002268835
2159.5 0.856395626979
2161.0 0.745849884134
2162.5 0.690510775724
2164.0 1.18953771019
2165.5 1.8320598509
2167.0 0.699295861485
2168.5 0.605922679996
2170.0 1.35267712338
2171.5 0.712414948256
2173.0 1.02035123562
2174.5 0.760479975066
2176.0 2.6173275359
2177.5 1.58353281029
2179.0 1.4875170124
