wave norm
1786.0 0.906919422446
1788.0 0.947500766739
1790.0 1.71993799976
1792.0 0.734394429266
1794.0 1.70182657716
1796.0 -0.012399308372
1798.0 1.90267027592
1800.0 0.320926391425
1802.0 1.37255858603
1804.0 1.20947674034
1806.0 0.800983118426
1808.0 1.1469341286
1810.0 0.741251479377
1812.0 1.30805956949
1814.0 1.24859493244
1816.0 1.29100801377
1818.0 1.43005758862
1820.0 0.644131525401
1822.0 0.893217225241
1824.0 1.69451826405
1826.0 1.69975440656
1828.0 1.84864901101
1830.0 1.54648949789
1832.0 2.00011997408
1834.0 0.735711460973
1836.0 1.04845324892
1838.0 1.71549374821
1840.0 0.807883892661
1842.0 1.63946719709
1844.0 1.22386637167
1846.0 1.23343216049
1848.0 1.11008661977
1850.0 1.09526310911
1852.0 1.32963619144
1854.0 1.07241931887
1856.0 0.84808409846
1858.0 0.834372069158
1860.0 1.21901312793
1862.0 0.719463961437
1864.0 1.10684791444
1866.0 0.789928667925
1868.0 0.679127517249
1870.0 0.864859514578
1872.0 0.834287611719
1874.0 0.45947842957
1876.0 0.370582663427
1878.0 0.561703248826
1880.0 1.15237435617
1882.0 1.05030900809
1884.0 0.779334780556
1886.0 0.648214460254
1888.0 0.850836086816
1890.0 1.18683088986
1892.0 1.07507910894
1894.0 1.02590898323
1896.0 0.66058460471
1898.0 1.39121158081
1900.0 0.994503467162
1902.0 1.04351822444
1904.0 1.73177108097
1906.0 1.12850809331
1908.0 1.1788592474
1910.0 0.78315484878
1912.0 1.11235692099
1914.0 1.0300686331
1916.0 0.975654440015
1918.0 1.00608825144
1920.0 0.967675587105
1922.0 0.709624627148
1924.0 1.4223148541
1926.0 0.916150086374
1928.0 0.903762542987
1930.0 1.01748451146
1932.0 1.30760113925
1934.0 1.21358510294
1936.0 0.606371488026
1938.0 1.42291034931
1940.0 1.79116856495
1942.0 1.62400807531
1944.0 2.03776427438
1946.0 0.93058572973
1948.0 2.04011406689
1950.0 1.13012701169
1952.0 1.09470435645
1954.0 1.47293198599
1956.0 1.92192959067
1958.0 0.455427991934
1960.0 1.53489962305
1962.0 0.946310969127
1964.0 1.26949114359
1966.0 1.45399967866
1968.0 1.02318308775
1970.0 1.25594621541
1972.0 1.10999648764
1974.0 1.59035028691
1976.0 0.989051160073
1978.0 1.00350433189
1980.0 0.29694427952
1982.0 0.508153282793
1984.0 1.2855285207
1986.0 1.7652653857
1988.0 1.23940364751
1990.0 1.27662577526
1992.0 1.01138284536
1994.0 1.05009354624
1996.0 1.26424345919
1998.0 1.35661634112
2000.0 1.2267707714
2002.0 0.659481200191
2004.0 1.29319455396
2006.0 1.26218126234
2008.0 1.29804242018
2010.0 1.26487228255
2012.0 1.14738384136
2014.0 1.7562844045
2016.0 1.27014957017
2018.0 1.07310962378
2020.0 1.49571111899
2022.0 1.1667999909
2024.0 1.08653092138
2026.0 1.21565298466
2028.0 0.697091620143
2030.0 1.40838995819
2032.0 1.40791088103
2034.0 1.76364399001
2036.0 1.51992327711
2038.0 1.55675952196
2040.0 1.39581820286
2042.0 1.09807619096
2044.0 1.49586279104
2046.0 1.61214722064
2048.0 0.864251851183
2050.0 1.14746147619
2052.0 0.908165056591
2054.0 1.07664395844
2056.0 1.4036554265
2058.0 1.02754356097
2060.0 0.643446957121
2062.0 1.11182679921
2064.0 1.27798358806
2066.0 0.755566088707
2068.0 1.02483105062
2070.0 1.04664093729
2072.0 1.27697564868
2074.0 1.1071067876
2076.0 0.937516325327
2078.0 1.05889760381
2080.0 1.58612465022
2082.0 1.25234430391
2084.0 0.655784414758
2086.0 1.04332810388
2088.0 1.34573832373
2090.0 1.31027999454
2092.0 0.822817537391
2094.0 1.15324959491
2096.0 0.963119427868
2098.0 1.49112735016
2100.0 1.41217032413
2102.0 1.01735668322
2104.0 1.28666116858
2106.0 1.05535623755
2108.0 1.36337689772
2110.0 1.2081161601
2112.0 0.7132792991
2114.0 1.06361469035
2116.0 1.27721925991
2118.0 0.740108050851
2120.0 0.463435671773
2122.0 0.672399403667
2124.0 0.716109101923
2126.0 0.907066735904
2128.0 0.867939987821
2130.0 0.679909456832
2132.0 1.28184962324
2134.0 1.14958188627
2136.0 0.670586829413
2138.0 0.574738871315
2140.0 0.945400218693
2142.0 0.956892106152
2144.0 0.685193446233
2146.0 0.991766733616
2148.0 0.998198837779
2150.0 0.878912146332
2152.0 0.798028911097
2154.0 0.524158616695
2156.0 0.738983286433
2158.0 1.16504955509
2160.0 1.32858458838
2162.0 1.0817113683
2164.0 0.886091742391
2166.0 1.02557259206
2168.0 1.26126129212
2170.0 1.11626093798
2172.0 1.11529424693
2174.0 1.10015705987
2176.0 0.771924036577
2178.0 1.00842442538
2180.0 1.17030735157
2182.0 1.24753674708
2184.0 1.35653118501
2186.0 1.14409952596
2188.0 1.44920650381
2190.0 0.597314839496
2192.0 1.86452594246
2194.0 1.14191646069
2196.0 0.804811950614
2198.0 1.39704491692
2200.0 0.82602183025
2202.0 0.735545008752
2204.0 1.17564292644
2206.0 1.38488587058
2208.0 0.543773074746
2210.0 0.847656647823
2212.0 0.979245785805
2214.0 1.01785530339
2216.0 1.29923261284
2218.0 1.32880727319
2220.0 1.23060657669
2222.0 1.22666295779
2224.0 0.795698797306
2226.0 0.613626004587
2228.0 0.598917464658
2230.0 1.22380178336
2232.0 0.656566464259
2234.0 1.19673678092
2236.0 0.873283167601
2238.0 1.44284262273
2240.0 0.446167701863
2242.0 0.986072195599
2244.0 1.16375706104
2246.0 0.947705641756
2248.0 0.596222039378
2250.0 1.79864678948
2252.0 1.02493011323
2254.0 2.38539860374
2256.0 1.64094480914
2258.0 1.7350105913
2260.0 1.29115094455
2262.0 1.79759182746
2264.0 1.14051528967
2266.0 0.967091327323
2268.0 1.95498291178
2270.0 0.911789692569
2272.0 0.205454698965
2274.0 1.91688303699
2276.0 1.82566169347
2278.0 0.888336482979
2280.0 2.35027870433
2282.0 1.30245216958
2284.0 0.706925891055
2286.0 1.31892187166
2288.0 1.36222449509
2290.0 0.958300096361
2292.0 1.12701580235
2294.0 0.67109761899
2296.0 1.21878479209
2298.0 0.969395143222
2300.0 0.841501875266
2302.0 0.993931317249
2304.0 1.74167339044
2306.0 0.83734374726
2308.0 0.88718259183
2310.0 1.06519394546
2312.0 1.21695213056
2314.0 1.01800934755
2316.0 1.13543050597
2318.0 0.906087802413
2320.0 0.896002577729
2322.0 0.899829208964
2324.0 0.717063899273
2326.0 0.706860778726
2328.0 0.867946774579
2330.0 1.14596732041
2332.0 0.822601991661
2334.0 1.15909861907
2336.0 0.945129707865
2338.0 0.94655368038
2340.0 0.76352283972
2342.0 0.922469149936
2344.0 0.743400131515
2346.0 0.821166749295
2348.0 0.913482401415
2350.0 1.03479641979
2352.0 0.927669610861
2354.0 0.811579534845
2356.0 0.969284134054
2358.0 0.895471319358
2360.0 0.990279124402
2362.0 1.06525718939
2364.0 1.14760322856
2366.0 1.09435798053
2368.0 1.0754901994
2370.0 1.26218020388
2372.0 0.814928984427
2374.0 0.821505858777
2376.0 1.13891928015
2378.0 0.867474970441
2380.0 0.888708229426
2382.0 0.850679351501
2384.0 1.05047294727
2386.0 0.80292058225
2388.0 0.948371956488
2390.0 0.726430515533
2392.0 1.09240238907
2394.0 0.694645331773
2396.0 0.722415346432
2398.0 0.775744623599
2400.0 0.81065261635
2402.0 0.794540277647
2404.0 0.720392007886
2406.0 1.21874037813
2408.0 0.943761028973
2410.0 0.998200139736
2412.0 1.13113539486
2414.0 0.611044252265
2416.0 1.44629759211
2418.0 0.90608091178
2420.0 0.899444088593
2422.0 1.09834593414
2424.0 0.726646647655
2426.0 1.08205613906
2428.0 0.833862783905
2430.0 1.1219940996
2432.0 0.575796738397
2434.0 1.43116254356
2436.0 0.853109524775
2438.0 1.14872807017
2440.0 0.658066500923
2442.0 1.04724915496
2444.0 1.8068275576
2446.0 0.636789482473
2448.0 0.795523215632
2450.0 1.10638696529
2452.0 0.590592447498
2454.0 0.60445504598
2456.0 0.685520203138
2458.0 0.366041135858
2460.0 0.585520859695
2462.0 0.364446187758
2464.0 0.53845762944
2466.0 1.32176901893
2468.0 1.59334763521
2470.0 1.04809482356
2472.0 1.08043028881
2474.0 0.90353325157
2476.0 0.998970704279
2478.0 0.829363881993
2480.0 0.988582227006
2482.0 0.930541052628
2484.0 1.25123127444
2486.0 0.826314344937
2488.0 1.04776967438
2490.0 0.525648911359
2492.0 0.605503662517
2494.0 1.0064613941
2496.0 1.23999240851
2498.0 0.66586017119
2500.0 0.289116420441
2502.0 0.540556561072
2504.0 0.400414087456
2506.0 0.851047938476
2508.0 1.04046185661
2510.0 0.934719197053
2512.0 0.875174022037
2514.0 1.00389982178
2516.0 1.28137979462
2518.0 1.31185027675
2520.0 1.19898092735
2522.0 1.01613235378
2524.0 1.21584581418
2526.0 0.771413061092
2528.0 1.10575355741
2530.0 0.932455067551
2532.0 1.01476849037
2534.0 0.949557415222
2536.0 1.00590020509
2538.0 0.740145837638
2540.0 1.04907548982
2542.0 1.10466246337
2544.0 0.780901030411
2546.0 1.27577866766
2548.0 0.764427796338
2550.0 0.693777716682
2552.0 1.16592756031
2554.0 0.871049050685
2556.0 1.04038964872
2558.0 0.633019147651
2560.0 0.884538311655
2562.0 0.842224555124
2564.0 0.73028838968
2566.0 0.577545864554
2568.0 0.348162531379
2570.0 0.681140903822
2572.0 0.883695235408
2574.0 0.66565345957
2576.0 0.982649398035
2578.0 0.596724234276
2580.0 1.10489763863
2582.0 0.840970011032
2584.0 0.726098330645
2586.0 0.746472527128
2588.0 0.988636509445
2590.0 0.75998923954
2592.0 1.26737963734
2594.0 1.40017958065
2596.0 0.85200562588
2598.0 0.810540330857
2600.0 0.677912996619
2602.0 0.714057920961
2604.0 0.723424136462
2606.0 0.613864695435
2608.0 0.739912377036
2610.0 0.901379041413
2612.0 1.05662058109
2614.0 0.853735062122
2616.0 0.689558950009
2618.0 0.653964242644
2620.0 0.914804826042
2622.0 0.727806050489
2624.0 0.475055823432
2626.0 0.988445441572
2628.0 1.17864164417
2630.0 0.973705471343
2632.0 0.538297909383
2634.0 1.15191673012
2636.0 0.696684789435
2638.0 1.10278893514
2640.0 1.21309367953
2642.0 1.16611932323
2644.0 1.00680653876
2646.0 1.1757776633
2648.0 1.02168790448
2650.0 0.730478054583
2652.0 0.990824118506
2654.0 1.08827536321
2656.0 0.996901484713
2658.0 0.775532573992
2660.0 0.742518677331
2662.0 1.14093020683
2664.0 1.9602513362
2666.0 1.16169182763
2668.0 0.800972100347
2670.0 0.979011991889
2672.0 1.14562872268
2674.0 1.35971706983
2676.0 1.1036954041
2678.0 1.0923094118
2680.0 0.936815273669
2682.0 1.07442969782
2684.0 1.26972204712
2686.0 1.07921486677
2688.0 0.942549118433
2690.0 0.909611202907
2692.0 1.01120574437
2694.0 1.11934437967
2696.0 0.980335949386
2698.0 1.035671938
2700.0 1.0060412948
2702.0 0.933940590188
2704.0 0.985035256728
2706.0 0.955533626951
2708.0 0.917855625316
2710.0 1.3379248115
2712.0 1.20018440364
2714.0 1.0795059663
2716.0 0.933123089487
2718.0 1.07246038482
2720.0 1.08749196115
2722.0 1.14590451157
2724.0 1.02633145022
2726.0 0.992039853669
2728.0 1.00882553731
2730.0 1.0644110282
2732.0 0.855728476571
2734.0 0.968096844078
2736.0 1.03282964801
2738.0 0.872384200703
2740.0 1.02927748023
2742.0 1.04635811202
2744.0 0.875330067374
2746.0 1.1191509152
2748.0 1.07238313801
2750.0 0.843855311042
2752.0 0.724853024503
2754.0 1.2395280573
2756.0 0.897019577901
2758.0 1.00452572451
2760.0 0.993237852885
2762.0 1.09799201396
2764.0 0.956828572211
2766.0 1.2290886328
2768.0 1.02226040671
2770.0 0.81739521352
2772.0 1.15033527285
2774.0 0.962895763421
2776.0 1.06270724474
2778.0 0.948644391119
2780.0 1.07602775757
2782.0 0.959198385984
2784.0 0.923217670987
2786.0 0.945845949088
2788.0 1.13569554549
2790.0 1.02933097795
2792.0 0.959801536238
2794.0 0.924711358721
2796.0 1.04332569299
2798.0 0.725807213394
2800.0 0.88203178432
2802.0 0.791751944889
2804.0 0.913103614611
2806.0 0.772003949885
2808.0 0.941374334141
2810.0 0.928220974125
2812.0 0.988894451468
2814.0 0.973114527146
2816.0 1.06381106337
2818.0 0.931028560357
2820.0 0.979564775085
2822.0 1.03272741819
2824.0 1.03012619312
2826.0 0.993946349352
2828.0 1.04754161703
2830.0 1.05611146741
2832.0 0.920549766979
2834.0 0.956670273711
2836.0 1.08981711745
2838.0 0.951560951908
2840.0 1.23040463224
2842.0 1.04513108074
2844.0 0.984510898948
2846.0 1.20345627885
2848.0 1.25334711708
2850.0 1.00110970481
2852.0 0.985179810995
2854.0 0.937531872676
2856.0 1.0882059457
2858.0 1.12171689442
2860.0 1.11981025237
2862.0 0.92568877055
2864.0 1.21190203256
2866.0 0.958678159952
2868.0 1.04971758388
2870.0 0.997185495296
2872.0 1.10191837999
2874.0 0.986819074125
2876.0 1.0754763793
2878.0 0.978971766073
2880.0 0.938270089402
2882.0 1.15594118263
2884.0 0.968258416691
2886.0 1.20654697729
2888.0 0.969108628764
2890.0 1.02958516636
2892.0 1.0506527259
2894.0 1.01251236964
2896.0 1.09460191557
2898.0 0.996917927608
2900.0 0.963131867992
2902.0 1.09698017699
2904.0 0.909242858442
2906.0 1.01329829424
2908.0 0.917577447509
2910.0 0.969659818155
2912.0 0.942758966782
2914.0 0.987905149606
2916.0 0.909741018754
2918.0 0.945953432312
2920.0 1.03683605182
2922.0 0.999027119837
2924.0 1.02233473762
2926.0 1.07751785678
2928.0 1.06758033803
2930.0 1.06426037031
2932.0 0.920528041338
2934.0 0.984430221681
2936.0 0.96551098026
2938.0 0.940557734068
2940.0 0.963156143469
2942.0 0.921467776722
2944.0 0.950946368789
2946.0 0.88746518654
2948.0 0.889790825937
2950.0 0.811540655734
2952.0 0.885098831547
2954.0 1.02041421251
2956.0 0.933607956535
2958.0 1.00082631555
2960.0 0.943019683569
2962.0 0.796205989404
2964.0 0.939247161761
2966.0 1.00275263811
2968.0 0.994122657377
2970.0 1.05699327574
2972.0 1.17191319842
2974.0 0.839482507892
2976.0 0.896506706009
2978.0 0.987159580349
2980.0 1.02345583087
2982.0 0.988695398176
2984.0 0.98185393855
2986.0 0.992496347234
2988.0 1.00066734866
2990.0 0.924901369224
2992.0 1.01855062035
2994.0 1.09751122028
2996.0 0.975433761201
2998.0 0.781267939763
3000.0 1.08429626782
3002.0 0.973458963603
3004.0 1.06362245559
3006.0 0.916627681217
3008.0 1.00806061472
3010.0 0.949542673704
3012.0 1.07144606173
3014.0 0.883546531237
3016.0 0.861033361541
3018.0 1.03288986768
3020.0 1.23976631213
3022.0 1.01943031358
3024.0 0.975167187437
3026.0 0.994423128811
3028.0 1.15210504085
3030.0 1.14156233619
3032.0 1.02331544489
3034.0 1.09146940832
3036.0 1.01406494613
3038.0 1.12380381665
3040.0 1.00517959725
3042.0 1.08081581228
3044.0 1.00617326993
3046.0 1.00252451487
3048.0 0.95494341759
3050.0 0.808686080487
3052.0 1.00316245377
3054.0 0.964538832705
3056.0 0.933821888558
3058.0 1.03743977329
3060.0 1.02718634168
3062.0 0.93052765415
3064.0 1.04276898794
3066.0 1.01658925374
3068.0 1.08408436722
3070.0 1.10226076914
3072.0 0.955104608202
3074.0 1.08193094233
3076.0 0.952557448476
3078.0 1.09434501119
3080.0 0.916420878967
3082.0 1.07242809301
3084.0 0.987058408862
3086.0 1.07562626688
3088.0 1.24251776099
3090.0 1.01251268634
3092.0 1.13049612278
3094.0 0.958814543961
3096.0 0.988542330669
3098.0 1.09390451072
3100.0 1.01509352836
3102.0 0.860793238846
3104.0 1.05449733501
3106.0 1.10699254058
3108.0 1.10853169593
3110.0 1.01464795454
3112.0 1.00947158587
3114.0 0.938252531805
3116.0 1.00952127533
3118.0 0.89830497582
3120.0 0.927961901473
3122.0 1.01032379021
3124.0 0.930590999308
3126.0 0.911675156296
3128.0 1.01845545012
3130.0 1.0303784707
3132.0 1.001428608
3134.0 0.934325217624
3136.0 1.03049776681
3138.0 0.923593987847
3140.0 0.944764802781
3142.0 0.874559241701
3144.0 0.991259605709
3146.0 0.780996090897
3148.0 0.843517120821
3150.0 1.06036459617
3152.0 1.08466786101
3154.0 0.908539318706
3156.0 0.94444665041
3158.0 0.898074531672
3160.0 0.998757895239
3162.0 0.965230254744
3164.0 1.00267557047
3166.0 1.01234536499
3168.0 0.997182696223
3170.0 1.05528135801
3172.0 1.05302450135
3174.0 1.06663145607
3176.0 1.01420440654
3178.0 1.03525640971
3180.0 1.09258756663
3182.0 1.19523862042
3184.0 1.02822212498
3186.0 0.973335858447
3188.0 0.973619358957
3190.0 1.0148782709
3192.0 1.09728206477
3194.0 0.969476981286
3196.0 0.953707280096
3198.0 0.989114912725
3200.0 1.1339222661
3202.0 0.977607961838
3204.0 1.09368881308
3206.0 0.914740684726
3208.0 1.02661059778
3210.0 0.922299002913
3212.0 1.0120515358
3214.0 0.937796529884
3216.0 0.852047762313
3218.0 0.833744496273
3220.0 0.862756769551
3222.0 0.75346380244
3224.0 0.90873038406
3226.0 0.872267328097
3228.0 0.894499657485
3230.0 1.0370160608
3232.0 0.985286385621
3234.0 0.922372845976
3236.0 0.866278448634
3238.0 0.880740587331
3240.0 0.82840282221
3242.0 0.858203194261
3244.0 0.907893440846
3246.0 0.875471699484
3248.0 0.946370839129
3250.0 0.899867475984
3252.0 0.915372583714
3254.0 0.88080462405
3256.0 0.920800178692
3258.0 1.03360105246
3260.0 1.01116785126
3262.0 1.06715164936
3264.0 1.03957067201
3266.0 1.05697494211
3268.0 0.879437088907
3270.0 0.966758077888
3272.0 0.96859404066
3274.0 1.04591785549
3276.0 0.972689197996
3278.0 1.06679910923
3280.0 1.14069574688
3282.0 1.1993269694
3284.0 1.13924703807
3286.0 0.888060873436
3288.0 1.08997428458
3290.0 1.13917717062
3292.0 1.06836941844
3294.0 1.07914176911
3296.0 1.06304761619
3298.0 0.984939872363
3300.0 1.06125927294
3302.0 0.931480959022
3304.0 0.963456355856
3306.0 0.972832854582
3308.0 0.941029667003
3310.0 0.991755198298
3312.0 0.985507902948
3314.0 1.01568806033
3316.0 1.05242094381
3318.0 1.0918132472
3320.0 0.784688872841
3322.0 0.833051160211
3324.0 0.936698833085
3326.0 0.815028152346
3328.0 0.842511810959
3330.0 0.983126020934
3332.0 0.966121089399
3334.0 0.925994335314
3336.0 1.02173743744
3338.0 1.02413445957
3340.0 0.96688722456
3342.0 0.985107295611
3344.0 0.947284398789
3346.0 0.999696735658
3348.0 1.15158126719
3350.0 1.09110167963
3352.0 1.02657488293
3354.0 1.04112428663
3356.0 1.16097294205
3358.0 0.953486543236
3360.0 1.06662221599
3362.0 0.956292296211
3364.0 1.02210825522
3366.0 0.914263901843
3368.0 1.0628793416
3370.0 1.00127836586
3372.0 1.02206194611
3374.0 1.05946905287
3376.0 0.964009333095
3378.0 1.00628385714
3380.0 0.986877931157
3382.0 0.989844718306
3384.0 1.08892153043
3386.0 0.955758089902
3388.0 0.998988284267
3390.0 1.01795754631
3392.0 1.02926233899
3394.0 1.00211176801
3396.0 0.962785534447
3398.0 0.94898161365
3400.0 0.887876651304
3402.0 0.961861216432
3404.0 1.08851731917
3406.0 0.929126720989
3408.0 0.934279332444
3410.0 0.959593824746
3412.0 0.936466272053
3414.0 1.04287101858
3416.0 0.945912847384
3418.0 1.06535525027
3420.0 1.0310263658
3422.0 1.01807083966
3424.0 1.05220722392
3426.0 1.08017544356
3428.0 1.21857896341
3430.0 1.00027692726
3432.0 1.14370050067
3434.0 1.06098907648
3436.0 1.00841575037
3438.0 0.959627645923
3440.0 1.08662720495
3442.0 1.02560498243
3444.0 1.02253211034
3446.0 1.0653927107
3448.0 1.14275549027
3450.0 1.0907148078
3452.0 1.13539487048
3454.0 0.928817690689
3456.0 0.980532760165
3458.0 1.04283645379
3460.0 1.0660043064
3462.0 0.935001685603
3464.0 0.9706805774
3466.0 1.05064423206
3468.0 1.00216347556
3470.0 0.981811946361
3472.0 0.985639536787
3474.0 1.0119536584
3476.0 1.00521268973
3478.0 0.92512715561
3480.0 0.961941412336
3482.0 0.967659007761
3484.0 0.912109700888
3486.0 0.958600843121
3488.0 0.940628803024
3490.0 0.981142683904
3492.0 0.919431569005
3494.0 1.00172663781
3496.0 0.949373304086
3498.0 1.02110529849
3500.0 1.15630036497
3502.0 1.07349925045
3504.0 1.06034808912
3506.0 0.984815566381
3508.0 1.00336314202
3510.0 0.954219856106
3512.0 1.04116942579
3514.0 1.04477295687
3516.0 1.13464443227
3518.0 1.04781470776
3520.0 1.0132433411
3522.0 1.05331052705
3524.0 0.989511374947
3526.0 1.02107481646
3528.0 1.08791717902
3530.0 0.976687347884
3532.0 0.994255712036
3534.0 1.04525672173
3536.0 1.01904273375
3538.0 0.997921187141
3540.0 0.96292111932
3542.0 1.01671986946
3544.0 1.12318459202
3546.0 1.10204324329
3548.0 0.882458151822
3550.0 0.952369779829
3552.0 1.04852032752
3554.0 1.04559102964
3556.0 1.06770766615
3558.0 1.05866820804
3560.0 1.08442330704
3562.0 1.07706587546
3564.0 1.08913079964
3566.0 0.967703046575
3568.0 1.05667538593
3570.0 1.04439335343
3572.0 1.01087222137
3574.0 0.979135007444
3576.0 1.01043221954
3578.0 1.01433570718
3580.0 1.04369810545
3582.0 1.05598101507
3584.0 0.957182268396
3586.0 0.98478041926
3588.0 1.05197109082
3590.0 1.05788666645
3592.0 1.06489763233
3594.0 1.0307211885
3596.0 1.02034829298
3598.0 1.00355264671
3600.0 1.05468544109
3602.0 1.03341738436
3604.0 1.06763840657
3606.0 1.01036438393
3608.0 0.969290115619
3610.0 1.02141002041
3612.0 1.08785105947
3614.0 1.00667219324
3616.0 1.01350433842
3618.0 1.0236270497
3620.0 1.00008254509
3622.0 0.961836615999
3624.0 1.00482142032
3626.0 0.927599217427
3628.0 0.922898551423
3630.0 0.953878285576
3632.0 0.993245789653
3634.0 0.984590038206
3636.0 0.985937835259
3638.0 0.897777433688
3640.0 0.886889396144
3642.0 0.955207378828
3644.0 1.01473458199
3646.0 1.00218606697
3648.0 1.01941149178
3650.0 1.01438378324
3652.0 1.14156884633
3654.0 1.03368631907
3656.0 1.0337166153
3658.0 0.927005180052
3660.0 0.978546935833
3662.0 1.0337594741
3664.0 0.995266988789
3666.0 1.03846014605
3668.0 1.0359375745
3670.0 1.01600752587
3672.0 0.949350479487
3674.0 1.10720726045
3676.0 1.05270435989
3678.0 0.961100210912
3680.0 0.999601995513
3682.0 1.02539799288
3684.0 1.02103482746
3686.0 1.05104836245
3688.0 0.940357238822
3690.0 0.95904701528
3692.0 0.961092874078
3694.0 0.926882745615
3696.0 1.01609151177
3698.0 0.962117241905
3700.0 0.933065642015
3702.0 0.95933736014
3704.0 0.956946084364
3706.0 0.995747147385
3708.0 1.05353692989
3710.0 0.991502255704
3712.0 0.993294616285
3714.0 0.996274319693
3716.0 1.04633401055
3718.0 0.98610001439
3720.0 1.07548865597
3722.0 1.01760259145
3724.0 0.876759345828
3726.0 0.995993403898
3728.0 0.953218252534
3730.0 1.0144905703
3732.0 1.0394543917
3734.0 1.09817243477
3736.0 0.998788750835
3738.0 1.09127973892
3740.0 1.00887445166
3742.0 0.953962826324
3744.0 1.01662772901
3746.0 1.00272390566
3748.0 1.03311947855
3750.0 1.01215910924
3752.0 0.942516530344
3754.0 1.08291632293
3756.0 1.04269472484
3758.0 1.09177987053
3760.0 0.968990531182
3762.0 0.999603949628
3764.0 0.986920055126
3766.0 0.957182865159
3768.0 0.946322612482
3770.0 0.958414514726
3772.0 0.984335162772
3774.0 0.964688773156
3776.0 0.92487545718
3778.0 1.00460068159
3780.0 0.984703010035
3782.0 0.934358192673
3784.0 1.05550099144
3786.0 1.07200729552
3788.0 1.02094925114
3790.0 1.03504062588
3792.0 0.936958139023
3794.0 0.907190862564
3796.0 1.00220841841
3798.0 0.899523982748
3800.0 0.971515893046
3802.0 1.02185365539
3804.0 1.09066123396
3806.0 1.00608200597
3808.0 1.05859619967
3810.0 1.03539223554
3812.0 0.987628119937
3814.0 0.962959556905
3816.0 1.0125251554
3818.0 0.998380726921
3820.0 1.02874720165
3822.0 1.01719641711
3824.0 1.01141014842
3826.0 0.955806741442
3828.0 1.02595606567
3830.0 0.982154427112
3832.0 0.962468807895
3834.0 1.00137891134
3836.0 0.971458753136
3838.0 0.961357018479
3840.0 1.01353028614
3842.0 0.956897799452
3844.0 1.00734190505
3846.0 0.974553520951
3848.0 1.03235056885
3850.0 1.00051804054
3852.0 1.01424613161
3854.0 0.94895514443
3856.0 1.02300671619
3858.0 0.922334345082
3860.0 1.04707068383
3862.0 1.06062756813
3864.0 0.954515519159
3866.0 1.00533371091
3868.0 1.01336854338
3870.0 1.03046390059
3872.0 1.06413486068
3874.0 0.975494336667
3876.0 0.96403622936
3878.0 0.955833667746
3880.0 0.983050338913
3882.0 0.952883964904
3884.0 0.990984855697
3886.0 1.00563001217
3888.0 1.01938760128
3890.0 0.95833050561
3892.0 0.99722469174
3894.0 0.918032101726
3896.0 1.04740366066
3898.0 1.02261875988
3900.0 1.02238200933
3902.0 0.988906990472
3904.0 0.90184379735
3906.0 0.938909803342
3908.0 0.989183635682
3910.0 0.980935488694
3912.0 0.953768356049
3914.0 1.03249543048
3916.0 1.04558863995
3918.0 0.988781525161
3920.0 0.992909043002
3922.0 1.00040023358
3924.0 0.964926627037
3926.0 1.00039844546
3928.0 0.983962574775
3930.0 0.945036130869
3932.0 0.931687763542
3934.0 1.0417189921
3936.0 0.99069136805
3938.0 0.986753773908
3940.0 1.01186017451
