col1 col2
-0.662084628638068 0.0
2798.8672652018768 0.0
-2.5070730561651096 0.0
-0.5791074123148184 0.0
2805.448942274141 0.0
-2.0722375385002114 0.0
-0.3948131913713279 0.0
2855.077328203918 0.0
1.9644108793058914 0.0
