col1 col2
-0.5950278456004067 0.0
2798.5049098150103 0.0
4.873396934106866 0.0
-0.594193790222746 0.0
2808.5885026809847 0.0
5.177761930176908 0.0
-0.38878002535298034 0.0
2854.4574110982226 0.0
4.219728885307776 0.0
