col1 col2
-0.6334967878707243 0.0
2798.1282564456337 0.0
3.280097308855173 0.0
-0.581128391474079 0.0
2804.62052247771 0.0
2.601183742880139 0.0
-0.3996200894471035 0.0
2854.0513897126025 0.0
1.680417903057997 0.0
