wave norm
1771.6035 0.00884760844664
1773.1481 1.06548135521
1774.6928 -0.487517813546
1776.2374 1.68849594218
1777.7821 1.10351427224
1779.3268 -1.65451871077
1780.8714 0.616997473228
1782.4161 2.7109742616
1783.9608 -1.31144867546
1785.5056 1.31596198117
1787.0503 1.40310643168
1788.595 5.65513318406
1790.1397 -0.64332283346
1791.6845 -1.01235296191
1793.2292 -1.5281123303
1794.774 3.34767571769
1796.3188 -0.535371892562
1797.8636 0.605893124982
1799.4084 0.80545947159
1800.9532 0.497585050597
1802.498 3.26468733638
1804.0428 2.60531274821
1805.5876 3.81760828048
1807.1324 13.5683967198
1808.6773 13.1452224021
1810.2221 6.3151528639
1811.767 -8.95529001165
1813.3119 1.40320432225
1814.8568 26.2760744698
1816.4017 15.1382358566
1817.9466 -23.0833956288
1819.4915 11.4294310752
1821.0364 6.70936402239
1822.5813 3.0647624897
1824.1262 -6.03135705539
1825.6712 5.91592779188
1827.2161 13.1913420134
1828.7611 1.66877280588
1830.3061 5.9294109933
1831.8511 5.21741718741
1833.396 7.03739899249
1834.941 3.10574036089
1836.4861 0.220336430227
1838.0311 0.985551838584
1839.5761 2.58182779103
1841.1211 1.78323137427
1842.6662 0.553329789233
1844.2112 1.39644589776
1845.7563 0.770459716088
1847.3014 0.327965046272
1848.8464 1.22106379925
1850.3915 1.22688288316
1851.9366 1.86133692413
1853.4817 1.88018984126
1855.0269 1.1661674928
1856.572 0.515470904772
1858.1171 1.00175029063
1859.6623 1.09524994245
1861.2074 0.778481254419
1862.7526 1.20430201866
1864.2977 0.897207921266
1865.8429 0.364355733193
1867.3881 0.60460891287
1868.9333 1.08823996868
1870.4785 0.565951136834
1872.0237 1.03386997516
1873.5689 1.07217210963
1875.1142 0.349597666118
1876.6594 0.655345328583
1878.2047 0.587680952306
1879.7499 1.17841576867
1881.2952 0.545157332404
1882.8405 0.436418434858
1884.3858 0.781363032688
1885.9311 0.622654115985
1887.4764 1.03900489684
1889.0217 0.627365992618
1890.567 0.693360179871
1892.1123 0.610379024626
1893.6577 0.741123232805
1895.203 0.756732773589
1896.7484 0.922450593252
1898.2938 0.982985001465
1899.8391 0.976776120064
1901.3845 0.68114373061
1902.9299 0.68296257047
1904.4753 0.862229123164
1906.0207 0.458188534106
1907.5662 1.26461096214
1909.1116 1.20589713552
1910.657 1.19637947289
1912.2025 0.64886253499
1913.7479 1.50051642843
1915.2934 0.704495145339
1916.8389 1.15470766473
1918.3844 1.10312314671
1919.9299 1.0848912633
1921.4754 1.11023210685
1923.0209 0.708286988844
1924.5664 1.45415691546
1926.1119 1.34815464247
1927.6575 0.528800718795
1929.203 1.10636572988
1930.7486 0.878976599358
1932.2941 0.994637557668
1933.8397 0.947241145789
1935.3853 0.888651605726
1936.9309 1.07718069675
1938.4765 0.496815453391
1940.0221 1.05256856889
1941.5677 0.906007478442
1943.1134 1.06565481254
1944.659 0.628215052503
1946.2047 0.665055536444
1947.7503 0.545195806715
1949.296 0.99319884372
1950.8417 0.631316527113
1952.3873 0.597591797714
1953.933 1.62477331014
1955.4787 1.03059874505
1957.0244 1.02562515708
1958.5702 0.626739009198
1960.1159 0.688653803097
1961.6616 0.67149618511
1963.2074 0.446814537669
1964.7531 0.88107400198
1966.2989 1.36200368951
1967.8447 1.15899117666
1969.3905 1.24497393983
1970.9363 1.28207151828
1972.4821 0.999994070536
1974.0279 1.44454118171
1975.5737 0.567413579011
1977.1195 0.829121168446
1978.6654 1.60959654943
1980.2112 0.427491982715
1981.7571 1.19433326374
1983.3029 1.2451668419
1984.8488 1.17089291272
1986.3947 0.569716376642
1987.9406 0.9251341767
1989.4865 1.35006302098
1991.0324 1.21409542282
1992.5783 1.12669317881
1994.1242 0.736239472412
1995.6702 0.780033126338
1997.2161 1.21307950016
1998.7621 1.49999562004
2000.308 0.650041304716
2001.854 0.759479575772
2003.4 1.21066161317
2004.946 1.01069814257
2006.492 0.955437755873
2008.038 0.975405512778
2009.584 0.94669148868
2011.13 0.982656979373
2012.6761 1.2474338955
2014.2221 1.01788667592
2015.7682 1.29960523419
2017.3142 0.825447037569
2018.8603 1.52902423226
2020.4064 1.43480377145
2021.9525 0.985665288495
2023.4986 1.35951358142
2025.0447 1.03807161695
2026.5908 1.59321982394
2028.1369 0.92232776777
2029.6831 0.935598096084
2031.2292 1.28200859485
2032.7754 0.738191761915
2034.3215 1.00828052699
2035.8677 1.54096542457
2037.4139 0.920641306807
2038.9601 1.16912302143
2040.5063 0.724662115556
2042.0525 0.935998710284
2043.5987 0.659134175941
2045.1449 1.10572143071
2046.6911 1.06386838267
2048.2374 1.08812783121
2049.7836 0.756857736184
2051.3299 0.812741871661
2052.8762 0.589075226194
2054.4225 0.74877416629
2055.9687 0.846125410836
2057.515 0.938042229189
2059.0613 1.02397706349
2060.6077 1.16588864615
2062.154 0.711091749494
2063.7003 0.778493924592
2065.2467 0.829742374576
2066.793 0.859169627939
2068.3394 0.881593071434
2069.8857 1.14146149143
2071.4321 1.05355477608
2072.9785 0.968624541264
2074.5249 0.99451361201
2076.0713 0.648274137438
2077.6177 1.41037400046
2079.1642 1.36580428989
2080.7106 1.27267409595
2082.257 1.15277961286
2083.8035 1.03343793275
2085.35 0.914829877971
2086.8964 1.30054261343
2088.4429 1.33001765205
2089.9894 1.18288007412
2091.5359 1.41354034188
2093.0824 1.05381160064
2094.6289 1.21849131586
2096.1754 1.30080386818
2097.722 1.42194415952
2099.2685 1.16461445615
2100.8151 1.54993244222
2102.3616 0.89238119325
2103.9082 1.39474430308
2105.4548 1.2526852157
2107.0014 0.934785659794
2108.5479 1.07691224539
2110.0946 0.958446741243
2111.6412 1.0903399124
2113.1878 1.12510660138
2114.7344 0.74118027657
2116.2811 1.09785917132
2117.8277 1.05054924193
2119.3744 1.41709258429
2120.921 1.02869333351
2122.4677 1.22929366426
2124.0144 1.01038752135
2125.5611 0.553905847545
2127.1078 1.04116085417
2128.6545 0.908007892131
2130.2012 0.823676275906
2131.748 1.24511326627
2133.2947 0.978162090504
2134.8415 1.16404282852
2136.3882 0.717347684617
2137.935 1.10936217703
2139.4818 1.11742170555
2141.0286 0.912747222879
2142.5754 1.20183088864
2144.1222 1.36222621381
2145.669 0.980277597048
2147.2158 1.1593540648
2148.7626 1.04927986914
2150.3095 1.01037843141
2151.8563 0.943915948089
2153.4032 0.988433297192
2154.95 0.926501220616
2156.4969 0.670074631138
2158.0438 1.31179750098
2159.5907 1.5297423559
2161.1376 1.03447356415
2162.6845 1.13225213008
2164.2314 1.08901292511
2165.7784 0.828984485154
2167.3253 1.17656804689
2168.8723 1.07848188984
2170.4192 0.999013349465
2171.9662 1.00444088452
2173.5132 1.02552482637
2175.0601 1.03424993604
2176.6071 0.769360027617
2178.1541 0.968324292266
2179.7012 0.947649027731
2181.2482 0.9795070332
2182.7952 1.2952721387
2184.3422 1.01426516785
2185.8893 0.605904894017
2187.4364 0.843306705787
2188.9834 0.72306035726
2190.5305 0.940365482334
2192.0776 1.08732347547
2193.6247 0.755849453253
2195.1718 0.998854390648
2196.7189 0.910723095759
2198.266 0.902813553987
2199.8131 0.765749670912
2201.3603 1.03551229677
2202.9074 1.00757759177
2204.4546 1.1364016355
2206.0017 0.756992649391
2207.5489 0.941556633615
2209.0961 1.13186056501
2210.6433 0.755047095443
2212.1905 1.15562610768
2213.7377 1.1111416075
2215.2849 0.920831350304
2216.8322 1.02230193329
2218.3794 0.859506445187
2219.9267 1.04698180857
2221.4739 0.998556297909
2223.0212 0.802522903778
2224.5684 1.28878527754
2226.1157 0.77266200949
2227.663 0.859804303282
2229.2103 0.821125979401
2230.7576 0.777894305174
2232.305 0.71148279943
2233.8523 0.807322590845
2235.3996 0.713928167906
2236.947 1.02810135972
2238.4943 0.774163965229
2240.0417 0.955033454749
2241.5891 0.825041483693
2243.1365 1.04670842574
2244.6838 0.84467159023
2246.2312 1.09423103336
2247.7787 0.97050946447
2249.3261 1.10572658445
2250.8735 0.771115949248
2252.4209 1.01714041357
2253.9684 1.04464263027
2255.5158 1.05285520901
2257.0633 1.13234238071
2258.6108 1.05763471966
2260.1583 0.840959631852
2261.7058 1.33997366329
2263.2533 1.07349321114
2264.8008 1.28723659826
2266.3483 1.40288284525
2267.8958 1.10857050621
2269.4434 0.985153436879
2270.9909 0.976686720049
2272.5385 1.00822786788
2274.086 0.852403550481
2275.6336 1.12520511222
2277.1812 1.04118941633
2278.7288 1.20065447558
2280.2764 0.947967546241
2281.824 0.683232676301
2283.3716 1.12783533036
2284.9192 0.802928370633
2286.4669 0.987911788526
2288.0145 0.843458395917
2289.5622 1.3672050624
2291.1098 0.698602299588
2292.6575 1.18609674913
2294.2052 0.771516437089
2295.7529 0.858713277197
2297.3006 1.06337384386
2298.8483 0.927897587665
2300.396 1.11990085297
2301.9437 1.13191116119
2303.4915 0.826538538927
2305.0392 1.42921841195
2306.587 2.09962319405
2308.1347 1.62080405036
2309.6825 1.19201249262
2311.2303 1.35130648798
2312.7781 1.33504265515
2314.3259 1.33493356097
2315.8737 1.54073397471
2317.4215 0.735975978595
2318.9693 1.10448919871
2320.5172 1.3142764568
2322.065 1.25126195299
2323.6129 0.823858530724
2325.1607 1.11395875629
2326.7086 1.01218841763
2328.2565 1.07684011898
2329.8044 1.2477141569
2331.3523 1.29492489175
2332.9002 1.05406067005
2334.4481 1.47313866428
2335.996 1.18783704989
2337.544 0.96895396272
2339.0919 1.18561565335
2340.6399 1.33859882329
2342.1878 1.00983696605
2343.7358 1.08077210592
2345.2838 0.917144605573
2346.8318 0.801239696612
2348.3798 0.967950580382
2349.9278 0.88722392652
2351.4758 0.908440208653
2353.0238 1.04529135438
2354.5719 0.961530547985
2356.1199 1.08251896947
2357.668 0.857655263636
2359.216 0.831439365406
2360.7641 0.865153715784
2362.3122 0.840705714575
2363.8603 0.985625525363
2365.4084 0.987148322022
2366.9565 0.910053349175
2368.5046 0.95134045862
2370.0527 0.898421227797
2371.6008 0.890045748228
2373.149 1.07368547359
2374.6971 0.870398048287
2376.2453 0.876879283902
2377.7935 0.90900788568
2379.3417 0.997611286245
2380.8898 0.960564353797
2382.438 1.05650748679
2383.9863 0.837624612341
2385.5345 1.06997094496
2387.0827 0.988072065003
2388.6309 0.984843385734
2390.1792 0.853934542535
2391.7274 0.965680845059
2393.2757 0.972232189706
2394.824 1.18293047619
2396.3722 1.00086300871
2397.9205 1.01527336163
2399.4688 1.02865426361
2401.0171 0.957150011976
2402.5655 0.939591374491
2404.1138 0.977499066861
2405.6621 0.974617795924
2407.2105 0.985709256902
2408.7588 1.03323532583
2410.3072 0.869199968187
2411.8555 0.897963383304
2413.4039 0.9904965663
2414.9523 0.784008162895
2416.5007 0.796628702085
2418.0491 1.01046397846
2419.5975 0.820365752141
2421.146 1.00499001438
2422.6944 1.02799309551
2424.2428 0.993055917359
2425.7913 1.13386948498
2427.3398 0.88825863699
2428.8882 1.15463071959
2430.4367 0.978994007971
2431.9852 0.961670724702
2433.5337 0.811036031434
2435.0822 1.0966225376
2436.6307 0.994385706102
2438.1792 1.01466017825
2439.7278 0.898721850876
2441.2763 0.920442337538
2442.8249 0.772227657801
2444.3734 0.927700077431
2445.922 0.868752406307
2447.4706 0.941206666885
2449.0192 1.07685202049
2450.5678 0.983250362417
2452.1164 0.903984114358
2453.665 1.03963148727
2455.2136 0.995212547408
2456.7623 0.951833199232
2458.3109 1.20954777664
2459.8596 1.0517049321
2461.4082 1.07605363864
2462.9569 0.963625708501
2464.5056 1.26535981646
2466.0543 1.28693961627
2467.603 1.18384097087
2469.1517 1.09834606881
2470.7004 1.28630797119
2472.2491 0.930879802114
2473.7978 1.10821036206
2475.3466 0.916088869938
2476.8953 0.979696158404
2478.4441 1.06312493989
2479.9929 0.851116136833
2481.5416 0.941774301861
2483.0904 0.959407223545
2484.6392 1.03992166245
2486.188 0.884803615362
2487.7368 1.12818819014
2489.2857 0.898099995314
2490.8345 1.00131944955
2492.3833 0.914737191278
2493.9322 0.957808668855
2495.4811 1.14838659748
2497.0299 1.08006905255
2498.5788 1.20271412812
2500.1277 0.839283354451
2501.6766 1.1723976413
2503.2255 1.1695461874
2504.7744 1.1778556133
2506.3233 1.0632731321
2507.8723 0.794034464565
2509.4212 0.85627895135
2510.9702 0.887865880705
2512.5191 0.729712874126
2514.0681 0.928927010665
2515.6171 1.24183416643
2517.1661 1.03844402288
2518.7151 0.914643924427
2520.2641 1.17449487623
2521.8131 0.932981344084
2523.3621 0.765960869688
2524.9112 1.13289929289
2526.4602 0.910170963035
2528.0092 1.11806079659
2529.5583 1.11262075316
2531.1074 0.889753545515
2532.6565 0.887785769017
2534.2055 0.847252166145
2535.7546 0.785390995305
2537.3037 1.01426312455
2538.8529 0.890743239185
2540.402 0.851488823305
2541.9511 1.109392262
2543.5003 0.873234281875
2545.0494 0.923574013981
2546.5986 0.904570103817
2548.1477 1.00856748633
2549.6969 0.965417520508
2551.2461 1.00308123424
2552.7953 0.900530344054
2554.3445 0.899357715384
2555.8937 0.915367323946
2557.443 1.02885033328
2558.9922 0.946339597687
2560.5414 0.998601177144
2562.0907 1.00961868497
2563.6399 1.05483854534
2565.1892 0.889210485454
2566.7385 1.11557357416
2568.2878 0.943394412016
2569.8371 0.959686946171
2571.3864 1.08973048612
2572.9357 1.00142245733
2574.485 0.918096732175
2576.0344 1.13553750068
2577.5837 1.03477100529
2579.1331 1.03246691155
2580.6824 0.957956772802
2582.2318 1.05492256919
2583.7812 0.936665114788
2585.3306 0.888594213334
2586.8799 0.893238888804
2588.4294 0.849636783949
2589.9788 0.855022955436
2591.5282 1.09925586891
2593.0776 0.996060614692
2594.6271 1.00089076801
2596.1765 0.92393680132
2597.726 1.02909062704
2599.2755 0.951426025911
2600.8249 0.927264863221
2602.3744 0.889635880719
2603.9239 1.02303673104
2605.4734 0.940472599514
2607.0229 1.07848927495
2608.5725 1.01681806862
2610.122 1.04995155265
2611.6715 1.0095412635
2613.2211 1.0266601021
2614.7707 1.09390003297
2616.3202 1.11101445046
2617.8698 1.01177671983
2619.4194 1.00875243018
2620.969 1.0680190012
2622.5186 1.03198134046
2624.0682 0.891010023591
2625.6178 0.898955891024
2627.1675 0.953191340037
2628.7171 0.938844922834
2630.2668 0.985898701137
2631.8164 1.05430498664
2633.3661 1.10021133622
2634.9158 0.928278471447
2636.4655 0.949172161257
2638.0152 1.02145406803
2639.5649 0.927224464206
2641.1146 0.952681995689
2642.6643 0.918663580728
2644.214 0.98623556109
2645.7638 1.06379851695
2647.3135 1.04843329372
2648.8633 0.874631834094
2650.4131 0.997117913917
2651.9628 1.10063957595
2653.5126 0.844439921043
2655.0624 0.898065154737
2656.6122 0.990781025847
2658.162 0.939676057443
2659.7119 1.04850087459
2661.2617 0.971545219336
2662.8115 1.04580228926
2664.3614 1.0663911651
2665.9113 1.12885790382
2667.4611 1.1111690368
2669.011 1.00005375416
2670.5609 1.04157810882
2672.1108 0.983874006753
2673.6607 1.08578375115
2675.2106 1.03764103792
2676.7605 0.921095952592
2678.3105 0.84404890981
2679.8604 0.932581548565
2681.4104 0.977019631211
2682.9603 1.11488682261
2684.5103 0.930024043363
2686.0603 1.02742529909
2687.6103 0.941971328782
2689.1603 1.04994526096
2690.7103 0.794422302849
2692.2603 1.03266374728
2693.8103 0.904891886128
2695.3603 1.06161504462
2696.9104 0.975433583777
2698.4604 0.997329473538
2700.0105 0.913227627786
2701.5606 1.00652080987
2703.1106 1.0427213498
2704.6607 1.00486857435
2706.2108 0.986119033093
2707.7609 1.03705737779
2709.3111 0.931303602016
2710.8612 1.03859278331
2712.4113 0.866476756493
2713.9615 0.904451664728
2715.5116 0.87263416775
2717.0618 0.98215210372
2718.6119 0.980144751753
2720.1621 1.00341471171
2721.7123 0.978392711824
2723.2625 0.882306526914
2724.8127 1.11046645552
2726.3629 0.872457948895
2727.9132 1.08036440166
2729.4634 1.0065552488
2731.0136 1.01792837123
2732.5639 0.887874396648
2734.1141 1.09709769802
2735.6644 0.964388463012
2737.2147 1.10535520759
2738.765 0.973826226469
2740.3153 1.03690154375
2741.8656 0.950381460295
2743.4159 0.962354310607
2744.9662 0.942165269187
2746.5166 1.01472048412
2748.0669 0.921749199723
2749.6173 0.981941480783
2751.1676 1.10843204565
2752.718 1.05801861852
2754.2684 0.938251784343
2755.8188 1.10970446609
2757.3692 0.948433645516
2758.9196 0.938461497235
2760.47 0.906607578258
2762.0204 0.931764607107
2763.5708 1.00755985357
2765.1213 1.00677417858
2766.6717 0.967122198898
2768.2222 0.925385494301
2769.7727 1.03909420075
2771.3231 0.986003989767
2772.8736 0.940918609328
2774.4241 1.02784413474
2775.9746 0.974757353393
2777.5252 0.975566965399
2779.0757 0.964227284002
2780.6262 1.06323248262
2782.1768 1.0566120889
2783.7273 0.961894645594
2785.2779 0.96637312905
2786.8284 0.969164360923
2788.379 1.02105362309
2789.9296 1.04229758834
2791.4802 0.945685240473
2793.0308 1.04128150533
2794.5814 0.966515657944
2796.1321 0.817931217158
2797.6827 0.788665471031
2799.2333 0.958003768649
2800.784 1.05877056175
2802.3347 0.952514588508
2803.8853 0.857279370763
2805.436 0.859876963097
2806.9867 0.94432694075
2808.5374 0.989084711731
2810.0881 1.0413287036
2811.6388 0.988314844356
2813.1895 0.956230233836
2814.7403 1.06268536401
2816.291 0.9390859137
2817.8418 0.991220979645
2819.3925 1.01499366338
2820.9433 1.06764730592
2822.4941 0.929264779832
2824.0449 1.02224129368
2825.5957 1.00131337024
2827.1465 0.93825850918
2828.6973 0.968256940702
2830.2481 0.959065429986
2831.799 0.940233872809
2833.3498 0.968249189591
2834.9007 1.0863667672
2836.4515 1.04488851021
2838.0024 0.94902366036
2839.5533 0.857229286842
2841.1042 0.982590851315
2842.6551 0.928473760845
2844.206 0.888540745848
2845.7569 0.938616356353
2847.3078 0.952458103931
2848.8587 1.04319779525
2850.4097 0.963419309755
2851.9606 0.901475835555
2853.5116 0.837544652658
2855.0626 0.971561214763
2856.6136 0.936226823856
2858.1646 1.02928127903
2859.7156 0.961113047507
2861.2666 1.05221346148
2862.8176 0.97455201593
2864.3686 1.00421594843
2865.9196 1.01312760277
2867.4707 0.936326911804
2869.0217 1.00966158264
2870.5728 1.02593769667
2872.1239 0.974508204793
2873.675 0.970153607211
2875.226 1.12211588464
2876.7771 0.920751309977
2878.3283 0.949286997713
2879.8794 1.01195248321
2881.4305 1.00536506214
2882.9816 1.00056841749
2884.5328 1.0335122441
2886.0839 1.02248988962
2887.6351 1.06498010663
2889.1863 0.991259782759
2890.7375 1.03086533926
2892.2886 1.0224936966
2893.8398 0.924883533485
2895.3911 1.01392281515
2896.9423 0.882895957788
2898.4935 0.950702197733
2900.0447 0.969092550276
2901.596 1.0472259174
2903.1472 1.05145123943
2904.6985 0.986810594711
2906.2498 1.03323880777
2907.8011 0.995088951282
2909.3523 1.0391724165
2910.9036 1.02186143773
2912.455 0.998762032975
2914.0063 0.917623724283
2915.5576 1.00406682153
2917.1089 1.00527369813
2918.6603 1.03290842068
2920.2116 0.935492319138
2921.763 0.964024870051
2923.3144 1.0284116532
2924.8658 0.951485053001
2926.4171 0.923867966684
2927.9685 0.937346647596
2929.52 1.01487821323
2931.0714 0.911575315535
2932.6228 0.989743753934
2934.1742 0.979827657623
2935.7257 0.919017183856
2937.2771 0.933203234854
2938.8286 0.899771137596
2940.3801 0.980034568474
2941.9316 1.03852462044
2943.4831 1.00349746704
2945.0346 0.990356895228
2946.5861 0.936237326782
2948.1376 0.968026723255
2949.6891 1.04982128804
2951.2406 0.937416244686
2952.7922 1.04207193332
2954.3438 0.986345283092
2955.8953 1.01495150369
2957.4469 0.960233283403
2958.9985 0.970069541031
2960.5501 0.962832871003
2962.1017 1.04705569129
2963.6533 0.934923543026
2965.2049 1.06542387735
2966.7565 1.01257491063
2968.3082 1.01745525114
2969.8598 1.01474372511
2971.4115 0.923800742937
2972.9631 1.01596237696
2974.5148 1.0441301496
2976.0665 0.99453772338
2977.6182 1.00998043778
2979.1699 1.03936075469
2980.7216 0.92739334186
2982.2733 1.00330746094
2983.825 1.01779726519
2985.3768 1.06292245083
2986.9285 1.0113138093
2988.4803 1.10794881037
2990.032 1.04987516651
2991.5838 0.972633839992
2993.1356 1.06143749226
2994.6874 0.88170225842
2996.2392 0.942497109545
2997.791 1.07060525573
2999.3428 1.04549832892
3000.8947 0.99836139221
3002.4465 1.01258332159
3003.9984 1.00066154739
3005.5502 1.03609409556
3007.1021 0.944900291659
3008.6539 1.02082939748
3010.2058 0.988815266065
3011.7577 0.981200886994
3013.3096 1.01577412601
3014.8615 0.944073853741
3016.4135 1.02768089439
3017.9654 0.975388211193
3019.5173 0.940660364954
3021.0693 1.00083516886
3022.6212 0.990083317946
3024.1732 1.0843663062
3025.7252 0.946013012787
3027.2772 0.945447845336
3028.8292 0.90948885179
3030.3812 0.971454557962
3031.9332 1.07098939373
3033.4852 0.920878791641
3035.0372 0.948433962429
3036.5893 0.835104230121
3038.1413 0.73759366667
3039.6934 0.940469855897
3041.2454 0.980940455997
3042.7975 1.0241231561
3044.3496 0.86058683532
3045.9017 0.86906714931
3047.4538 0.924996103965
3049.0059 1.02854714252
3050.558 1.01338817463
3052.1102 0.908312531051
3053.6623 0.993553968492
3055.2145 0.891914071326
3056.7666 0.942432980725
3058.3188 0.947460308116
3059.871 1.00632031834
3061.4231 0.929296447017
3062.9753 0.977574530517
3064.5275 0.962672629169
3066.0798 1.02453179863
3067.632 0.995673063684
3069.1842 0.964654614466
3070.7364 0.972431939006
3072.2887 0.867029630101
3073.841 0.885971883372
3075.3932 0.928449042422
3076.9455 0.990734103614
3078.4978 0.965576862404
3080.0501 1.03477128027
3081.6024 0.959719792363
3083.1547 1.02301899967
3084.707 1.15583194994
3086.2594 0.971997628821
3087.8117 1.12000746035
3089.364 1.07862637086
3090.9164 0.979159338745
3092.4688 1.03136096687
3094.0212 0.99514883588
3095.5735 1.09645496238
3097.1259 0.987244833166
3098.6783 1.07665168846
3100.2308 1.12426715871
3101.7832 1.01997815449
3103.3356 0.842097419548
3104.8881 0.931459115199
3106.4405 1.03749307075
3107.993 1.00933072257
3109.5454 1.04519744117
3111.0979 1.02267530002
3112.6504 0.905309926171
3114.2029 1.02688301531
3115.7554 1.0490393677
3117.3079 1.01432772872
3118.8604 0.97993106003
3120.413 1.23305120423
3121.9655 1.15837774145
3123.5181 1.1142341877
3125.0706 1.12628963422
3126.6232 1.08542413175
3128.1758 1.1671526411
3129.7284 1.06796066575
3131.281 1.03390692658
3132.8336 0.985225105414
3134.3862 0.984548483287
3135.9388 0.984103091878
3137.4914 0.877024375128
3139.0441 1.03987379012
3140.5967 1.00879812303
3142.1494 1.05058913748
3143.7021 0.913640355109
3145.2547 1.04796238098
3146.8074 0.868733457175
3148.3601 0.92673152956
3149.9128 0.802473389156
3151.4656 0.723041637659
3153.0183 0.655207500445
3154.571 0.492825330249
3156.1238 0.799755239038
3157.6765 1.40514984654
3159.2293 0.00512282608438
