wave norm
2144.4908 0.692740225764
2146.0376 0.943717303844
2147.5844 0.153033287801
2149.1313 0.485443043553
2150.6781 0.748399351387
2152.2249 0.451066213494
2153.7718 0.181138070501
2155.3187 0.769708233142
2156.8655 0.881424870078
2158.4124 0.771769014348
2159.9593 0.522704427124
2161.5062 0.845206418326
2163.0531 0.73745189576
2164.6 1.46466243354
2166.147 1.07576971083
2167.6939 0.604477288077
2169.2408 1.00911869387
2170.7878 1.25768893037
2172.3348 1.03214351857
2173.8817 0.896648686301
2175.4287 1.21932205956
2176.9757 1.45653178945
2178.5227 0.666427224846
2180.0697 0.622199025313
2181.6167 1.22874706008
2183.1638 1.33922650582
2184.7108 0.628883604502
2186.2578 1.19278266637
2187.8049 1.62188694453
2189.352 1.12896781113
2190.899 0.9349245279
2192.4461 0.940367446281
2193.9932 1.24139328325
2195.5403 0.690287456528
2197.0874 1.50017285807
2198.6345 1.06150400459
2200.1816 0.814133976779
2201.7288 1.0909067597
2203.2759 0.508121316141
2204.8231 1.10284459246
2206.3702 0.889446135751
2207.9174 1.25075287772
2209.4646 0.483526417738
2211.0118 1.36742700394
2212.559 0.818124639394
2214.1062 0.428521982072
2215.6534 0.820405474606
2217.2006 0.469911207785
2218.7479 0.976360946245
2220.2951 1.15918442689
2221.8424 0.654939938907
2223.3896 0.539341538809
2224.9369 0.509598647827
2226.4842 0.683319590546
2228.0315 0.847538287117
2229.5788 0.728572872403
2231.1261 0.869935984973
2232.6734 0.630335286161
2234.2207 0.526922577512
2235.768 0.943177175224
2237.3154 0.874519518152
2238.8627 1.03861026931
2240.4101 1.06424803679
2241.9575 1.29538971255
2243.5049 0.640879551378
2245.0522 1.09800322038
2246.5996 1.29604351699
2248.147 0.880972137333
2249.6945 0.979959992991
2251.2419 1.64538912506
2252.7893 1.41946639812
2254.3368 1.51929824495
2255.8842 0.986796076698
2257.4317 1.22665622571
2258.9791 1.10301518518
2260.5266 0.922717554308
2262.0741 1.29737463283
2263.6216 1.1991910649
2265.1691 1.39766186862
2266.7166 1.65732215517
2268.2642 1.12638300152
2269.8117 0.583736884555
2271.3592 1.40840731974
2272.9068 1.27231250026
2274.4543 0.709991890422
2276.0019 1.27255563916
2277.5495 0.744004400274
2279.0971 0.773414586522
2280.6447 1.21253030494
2282.1923 1.0493560932
2283.7399 1.07542233125
2285.2875 0.651125859504
2286.8352 0.861762441226
2288.3828 0.68485363443
2289.9304 0.851206451524
2291.4781 0.773723697969
2293.0258 1.09638112371
2294.5735 1.05646672385
2296.1211 0.88507346454
2297.6688 1.05492656696
2299.2165 1.39269046386
2300.7643 1.00124357781
2302.312 0.701453319523
2303.8597 1.05044649329
2305.4075 1.27797002953
2306.9552 1.12254723493
2308.503 1.2595810521
2310.0507 1.39834395098
2311.5985 0.973341423257
2313.1463 1.10585121266
2314.6941 0.891919676811
2316.2419 1.26371823121
2317.7897 1.11513783979
2319.3375 1.22097908457
2320.8854 0.674636937161
2322.4332 1.13842224646
2323.9811 0.932432218476
2325.5289 1.08250649634
2327.0768 0.757774954467
2328.6247 1.1524266273
2330.1726 0.878125696232
2331.7205 0.655535980529
2333.2684 1.36273048839
2334.8163 1.28886274841
2336.3642 1.13712760019
2337.9121 1.18735775895
2339.4601 0.954628093086
2341.008 0.724344231383
2342.556 1.06423066467
2344.104 0.969356534037
2345.6519 0.83478520388
2347.1999 0.716155310622
2348.7479 0.885078586027
2350.2959 0.914998057915
2351.8439 0.694381348134
2353.392 1.0808371806
2354.94 1.14836614668
2356.488 0.990002725127
2358.0361 1.103857254
2359.5841 0.869952282325
2361.1322 1.14098502195
2362.6803 1.21104046725
2364.2284 1.0709749956
2365.7765 1.07673992731
2367.3246 0.991931072392
2368.8727 0.787955878263
2370.4208 0.950020875988
2371.9689 1.07213529322
2373.5171 0.876547815312
2375.0652 0.921217882292
2376.6134 1.12944597451
2378.1615 1.00267116447
2379.7097 1.0297684511
2381.2579 0.707147415092
2382.8061 1.13523841564
2384.3543 1.19623922743
2385.9025 1.07305802715
2387.4507 0.941665562104
2388.999 1.18397130034
2390.5472 1.56360218229
2392.0955 0.867454958746
2393.6437 0.950307603836
2395.192 1.10196035336
2396.7403 1.34158304842
2398.2886 1.06219237196
2399.8369 1.26407357548
2401.3852 1.29774948959
2402.9335 1.11335800032
2404.4818 0.790659283068
2406.0301 1.14624605938
2407.5785 1.18970117596
2409.1268 0.965671229623
2410.6752 1.05800092894
2412.2235 1.25022259852
2413.7719 1.13035124581
2415.3203 1.46051910556
2416.8687 1.03769823704
2418.4171 0.858138604244
2419.9655 1.03812162483
2421.5139 1.20281815088
2423.0624 0.795037529996
2424.6108 1.13966781774
2426.1593 1.09572104083
2427.7077 1.01804024871
2429.2562 1.05557221855
2430.8047 1.11900331214
2432.3531 0.916915200029
2433.9016 0.970573569285
2435.4501 1.09525440559
2436.9986 1.08339915328
2438.5472 0.916882639915
2440.0957 1.07044112174
2441.6442 1.14504725735
2443.1928 1.11080800966
2444.7413 0.983683537164
2446.2899 1.08742658006
2447.8385 0.984441813604
2449.3871 0.82854576874
2450.9357 1.26149224134
2452.4843 1.02763521057
2454.0329 0.842530766973
2455.5815 1.022586829
2457.1301 1.0290722254
2458.6788 0.922726195326
2460.2274 0.980248905084
2461.7761 1.14514062119
2463.3248 0.963173016267
2464.8734 0.950452823095
2466.4221 0.880271563309
2467.9708 1.01392043775
2469.5195 1.26498212925
2471.0682 0.875476484731
2472.6169 1.33839645269
2474.1657 0.861882078748
2475.7144 1.18550390715
2477.2632 1.09038251527
2478.8119 0.88143508834
2480.3607 0.791737348877
2481.9095 1.02389044561
2483.4582 0.923082199106
2485.007 1.07357547777
2486.5558 1.02402676817
2488.1047 0.824301059152
2489.6535 1.06135058699
2491.2023 0.917502818473
2492.7511 1.10325921055
2494.3 0.869281229971
2495.8489 1.21118709563
2497.3977 1.02073086026
2498.9466 0.797146744296
2500.4955 1.00940266093
2502.0444 1.19183779345
2503.5933 0.98787778281
2505.1422 0.798628122131
2506.6911 1.35868892128
2508.24 1.1536584408
2509.789 0.984017438414
2511.3379 1.31266630964
2512.8869 0.905500609737
2514.4359 0.850042201175
2515.9848 1.1003944647
2517.5338 0.832215111751
2519.0828 1.0600600728
2520.6318 1.15380506835
2522.1808 1.15682240391
2523.7298 1.23465992451
2525.2789 1.14871558842
2526.8279 0.746589097874
2528.377 1.11284450595
2529.926 1.01600142512
2531.4751 0.841928821846
2533.0242 1.18262996139
2534.5732 0.752720347933
2536.1223 1.12435176981
2537.6714 0.630477456686
2539.2205 0.728098913732
2540.7697 1.16666156661
2542.3188 0.669945187118
2543.8679 0.826198773451
2545.4171 0.935884145557
2546.9662 0.761080197412
2548.5154 1.23321589926
2550.0646 0.942432511871
2551.6138 0.721471889804
2553.163 0.791707054222
2554.7122 0.973105547126
2556.2614 1.04247905331
2557.8106 0.722842240945
2559.3598 0.71539273932
2560.9091 0.821621439195
2562.4583 0.889341789526
2564.0076 0.917795950636
2565.5568 1.17100000678
2567.1061 1.08687590885
2568.6554 0.816782891107
2570.2047 0.71179825888
2571.754 0.991832527876
2573.3033 0.865617735312
2574.8526 0.754655121195
2576.402 0.939015660967
2577.9513 0.941919888209
2579.5006 0.928417756565
2581.05 1.07576465353
2582.5994 0.952241696478
2584.1487 0.895465500989
2585.6981 1.01937434871
2587.2475 0.966739522145
2588.7969 1.18482890682
2590.3463 0.967862879066
2591.8958 0.962510984924
2593.4452 1.05950445455
2594.9946 0.943882239285
2596.5441 0.955582509243
2598.0935 0.976098884135
2599.643 0.692840599488
2601.1925 0.596938844856
2602.742 0.701593290952
2604.2915 1.12456950465
2605.841 1.0469369405
2607.3905 1.16193362456
2608.94 1.06055365855
2610.4895 0.931359357643
2612.0391 1.03879631186
2613.5886 0.94388098805
2615.1382 0.851373710832
2616.6877 1.11301614275
2618.2373 0.972741556487
2619.7869 1.11292168415
2621.3365 0.946504772408
2622.8861 0.887125890815
2624.4357 1.04723643075
2625.9853 1.20420885217
2627.5349 1.01774188937
2629.0846 0.878684212591
2630.6342 1.13574991349
2632.1839 1.16157698142
2633.7336 1.06061152539
2635.2832 1.01467349866
2636.8329 1.22130885757
2638.3826 1.13827135864
2639.9323 1.13244365576
2641.482 0.782650407943
2643.0317 0.955286813066
2644.5815 1.19857276334
2646.1312 0.820812399696
2647.681 1.13940677832
2649.2307 0.612781302688
2650.7805 0.998019123842
2652.3303 1.07185888264
2653.88 0.856032444595
2655.4298 0.846971333383
2656.9796 0.782483519772
2658.5295 1.00212113139
2660.0793 0.818668827117
2661.6291 0.804598105668
2663.1789 0.773854442088
2664.7288 0.900928126206
2666.2786 0.940126338248
2667.8285 0.976544884953
2669.3784 0.906017420661
2670.9283 1.00471724909
2672.4782 0.704487082995
2674.0281 1.05375024364
2675.578 0.996072648966
2677.1279 1.04606263358
2678.6778 1.03781516527
2680.2278 1.03671741308
2681.7777 0.975630818133
2683.3277 0.874730179717
2684.8776 1.15345021336
2686.4276 1.15540183055
2687.9776 1.11459157582
2689.5276 1.31572070272
2691.0776 0.836121501558
2692.6276 1.24718985757
2694.1776 1.20707951127
2695.7277 1.09554045147
2697.2777 1.31784756996
2698.8278 1.15734005345
2700.3778 0.956182478527
2701.9279 1.14919776838
2703.478 0.936979963081
2705.028 1.18874747468
2706.5781 1.25855719587
2708.1282 1.14503833603
2709.6783 0.936841565822
2711.2285 1.08803759576
2712.7786 0.952686968294
2714.3287 1.06647162973
2715.8789 0.998361484187
2717.429 0.967077289446
2718.9792 0.947224502796
2720.5294 1.07197367096
2722.0796 1.06940781848
2723.6298 0.926740173474
2725.18 0.967228433312
2726.7302 0.899872198584
2728.2804 1.14130936129
2729.8306 0.937812234689
2731.3809 0.998095145274
2732.9311 1.19123688161
2734.4814 1.03517877168
2736.0316 0.986555085587
2737.5819 0.919629271827
2739.1322 0.97857511042
2740.6825 1.18331234197
2742.2328 0.779383526874
2743.7831 1.02367981503
2745.3334 1.16998331162
2746.8838 0.989742000307
2748.4341 1.00469552766
2749.9845 1.03098809065
2751.5348 1.08082559276
2753.0852 0.904750086498
2754.6356 1.12072157072
2756.1859 0.983753379507
2757.7363 0.974414135725
2759.2867 1.0007591204
2760.8371 1.02959656392
2762.3876 0.794598524935
2763.938 1.02783517538
2765.4884 1.04303929443
2767.0389 1.06575434841
2768.5893 1.04717693986
2770.1398 1.06294026108
2771.6903 0.961816477083
2773.2408 0.957299599307
2774.7913 0.839464893275
2776.3418 0.95335107113
2777.8923 1.04008419656
2779.4428 0.981850093419
2780.9933 0.95076800954
2782.5439 1.03835927601
2784.0944 1.01880955438
2785.645 0.902799036388
2787.1956 1.16563389774
2788.7461 0.932376845607
2790.2967 1.13740322729
2791.8473 1.23026067126
2793.3979 0.847001312093
2794.9485 0.966293880715
2796.4992 0.861628481714
2798.0498 0.79524358583
2799.6004 0.972559963203
2801.1511 0.828357585778
2802.7017 0.965087393852
2804.2524 0.699049364243
2805.8031 0.874236321032
2807.3538 0.944433373134
2808.9045 0.987457678003
2810.4552 0.838225524401
2812.0059 1.01569309975
2813.5566 1.04551865685
2815.1073 0.963490061228
2816.6581 0.860586968048
2818.2088 1.00392720175
2819.7596 0.855384776289
2821.3103 0.905286721402
2822.8611 0.879752681064
2824.4119 0.973737863987
2825.9627 0.860129420254
2827.5135 0.857992013995
2829.0643 0.957876345668
2830.6151 0.930984146722
2832.166 1.08086780446
2833.7168 0.856892950273
2835.2677 1.02330807522
2836.8185 1.07591639357
2838.3694 0.909591012353
2839.9203 0.780062115561
2841.4712 1.00859600293
2843.0221 1.04297078167
2844.573 1.07608931926
2846.1239 1.09325979827
2847.6748 0.923201789264
2849.2257 0.904018471688
2850.7767 0.954922577541
2852.3276 1.06525015762
2853.8786 1.23359020329
2855.4295 1.01118572632
2856.9805 1.1510430878
2858.5315 1.30557496352
2860.0825 0.980639728087
2861.6335 1.10973654882
2863.1845 0.970651979732
2864.7355 1.04137948216
2866.2866 1.1771381288
2867.8376 1.02338109359
2869.3887 1.00937584875
2870.9397 1.00376582497
2872.4908 1.01326548741
2874.0419 0.968920608802
2875.593 1.01544278033
2877.1441 1.00551469457
2878.6952 1.11225204592
2880.2463 0.990697063866
2881.7974 0.982696673306
2883.3485 0.946290950384
2884.8997 1.03475688805
2886.4508 0.903641765997
2888.002 0.934762247752
2889.5532 0.959540912182
2891.1043 1.11492345178
2892.6555 1.1375718333
2894.2067 0.862883839525
2895.7579 0.923104092979
2897.3091 1.15794192484
2898.8604 0.920890841032
2900.4116 1.04436836668
2901.9628 0.996237370373
2903.5141 1.15426758058
2905.0653 0.983860571921
2906.6166 1.01784257593
2908.1679 0.969167676034
2909.7192 0.865766297543
2911.2705 1.04400490063
2912.8218 0.979842683444
2914.3731 0.882769779379
2915.9244 1.00857278249
2917.4758 0.961114583784
2919.0271 1.05307882153
2920.5784 0.956158874166
2922.1298 0.868806300456
2923.6812 0.935469070703
2925.2326 0.934136481715
2926.7839 0.83223728302
2928.3353 0.839215591343
2929.8867 0.836596183453
2931.4382 0.901408517993
2932.9896 0.886734581639
2934.541 0.938638290209
2936.0925 1.04545283306
2937.6439 0.99763027839
2939.1954 0.87043851812
2940.7468 1.04492885078
2942.2983 0.999192568405
2943.8498 0.97043981793
2945.4013 0.997310641329
2946.9528 1.13066380137
2948.5043 1.06741597792
2950.0559 1.02284191309
2951.6074 1.17706020896
2953.1589 1.17214717205
2954.7105 1.08591767306
2956.2621 0.943539495591
2957.8136 0.979671569458
2959.3652 0.924347614342
2960.9168 1.05103233973
2962.4684 1.03628643902
2964.02 1.03516251237
2965.5716 0.981997236704
2967.1232 1.04109043812
2968.6749 1.19466390753
2970.2265 1.09693358017
2971.7782 0.917095647544
2973.3298 1.05215396148
2974.8815 1.05579260517
2976.4332 1.11479012442
2977.9849 0.987707481172
2979.5366 1.08679492639
2981.0883 1.07101223105
2982.64 1.14272874872
2984.1917 1.04426336893
2985.7435 1.09387463402
2987.2952 1.12761731974
2988.8469 1.0392152658
2990.3987 1.11470883674
2991.9505 1.11999692424
2993.5023 1.03980384609
2995.0541 0.902343459766
2996.6059 0.944222858394
2998.1577 1.17921584238
2999.7095 1.16224857214
3001.2613 1.1109760886
3002.8131 1.11680125939
3004.365 1.04952640431
3005.9168 1.14578625364
3007.4687 0.972919539858
3009.0206 0.976750393389
3010.5725 1.02175463784
3012.1243 0.979111861986
3013.6762 0.892560174641
3015.2281 0.89265921996
3016.7801 0.944610160556
3018.332 0.707181770894
3019.8839 0.910955708604
3021.4359 0.899946349775
3022.9878 0.88747768293
3024.5398 1.08648874062
3026.0918 0.928696846528
3027.6437 0.993331219597
3029.1957 0.844145453674
3030.7477 1.03381449202
3032.2997 1.0526558252
3033.8518 0.938479917033
3035.4038 0.888801617349
3036.9558 0.752958212564
3038.5079 1.03722877895
3040.0599 1.07794791676
3041.612 0.920038393934
3043.1641 1.0680370058
3044.7161 0.842998737757
3046.2682 0.969769335177
3047.8203 0.888595564714
3049.3724 1.09819572072
3050.9246 0.884782816063
3052.4767 1.08716548596
3054.0288 1.06168844243
3055.581 1.0707610802
3057.1331 1.1130365807
3058.6853 1.17037839126
3060.2375 0.987580030139
3061.7896 0.956779657927
3063.3418 0.940114672558
3064.894 0.901526609949
3066.4462 0.906945313072
3067.9985 0.833506074111
3069.5507 0.939158987522
3071.1029 0.894298927338
3072.6552 0.881273831245
3074.2074 0.917781214149
3075.7597 0.890795281683
3077.312 0.947067532188
3078.8643 1.11679807519
3080.4165 0.766694526853
3081.9688 0.829393628945
3083.5212 0.834924401342
3085.0735 0.907095041384
3086.6258 0.919905787643
3088.1781 0.984443889902
3089.7305 0.93869372983
3091.2828 0.80569041253
3092.8352 0.792619352542
3094.3876 0.893880304675
3095.94 0.94512208513
3097.4924 1.02150544294
3099.0448 0.883066991489
3100.5972 0.823716115307
3102.1496 0.849873148133
3103.702 1.02072083639
3105.2545 0.87593911175
3106.8069 0.939391744908
3108.3594 1.25513759555
3109.9118 1.00796322204
3111.4643 0.896619016742
3113.0168 0.879165512777
3114.5693 0.95003885567
3116.1218 0.984162845027
3117.6743 0.568093776517
3119.2268 1.13575643838
3120.7794 1.17760288341
3122.3319 0.700453427692
3123.8844 0.637907594829
3125.437 0.852171315559
3126.9896 0.795060095756
3128.5421 1.07999912895
3130.0947 0.941934579253
3131.6473 0.999147698917
3133.1999 0.891792086497
3134.7525 1.06766823357
3136.3052 1.07510780382
3137.8578 0.764587553952
3139.4104 1.05212343452
3140.9631 1.06124521385
3142.5157 0.707627154724
3144.0684 0.641223607828
3145.6211 1.31586297361
3147.1738 1.54640036144
3148.7265 1.2802533247
3150.2792 1.50052786517
3151.8319 1.04238888946
3153.3846 1.14347171597
3154.9373 1.80720773434
3156.4901 3.31523560476
3158.0428 0.0119184966368
