wave norm
1670.5 1.06393364274
1672.0 0.813561910601
1673.5 0.637757809855
1675.0 1.10373931381
1676.5 1.09269643112
1678.0 0.907830478903
1679.5 0.555734948335
1681.0 0.766600711877
1682.5 0.558022855681
1684.0 1.04048887402
1685.5 1.19935391938
1687.0 1.14921365122
1688.5 1.11721992863
1690.0 0.864553972206
1691.5 0.915511420251
1693.0 0.554260101062
1694.5 1.00322515075
1696.0 1.07422719776
1697.5 0.968004222823
1699.0 1.47343394813
1700.5 0.827194321662
1702.0 1.1419382035
1703.5 1.48070355371
1705.0 1.1702263836
1706.5 1.16038444127
1708.0 1.89789923668
1709.5 1.88279244783
1711.0 1.66708136194
1712.5 1.45583991369
1714.0 1.32205260254
1715.5 1.83772515053
1717.0 1.24069640425
1718.5 1.2616766408
1720.0 0.93697464425
1721.5 1.21649816376
1723.0 0.891548528963
1724.5 1.08503750471
1726.0 0.882124856203
1727.5 0.779291991461
1729.0 1.27203917623
1730.5 1.08054183071
1732.0 1.48477414859
1733.5 1.1845907924
1735.0 1.25605336479
1736.5 1.48930970486
1738.0 0.950068346548
1739.5 1.29516063883
1741.0 1.77081895754
1742.5 1.32789831122
1744.0 1.29803113943
1745.5 1.32463682468
1747.0 1.13776929052
1748.5 0.564499246987
1750.0 1.00828344042
1751.5 1.24293175614
1753.0 1.04400857727
1754.5 1.31787170839
1756.0 0.988883695442
1757.5 0.933348909653
1759.0 0.917146770488
1760.5 1.21656331928
1762.0 1.10008791428
1763.5 1.15766858061
1765.0 1.23181713699
1766.5 0.917712382166
1768.0 0.709647625542
1769.5 1.03735220124
1771.0 0.901811994745
1772.5 0.791572689284
1774.0 1.09718536796
1775.5 1.11524279362
1777.0 1.34388056684
1778.5 1.32301488032
1780.0 0.587321614474
1781.5 1.05793379705
1783.0 0.899184910914
1784.5 1.06626090602
1786.0 1.0985022994
1787.5 0.633317558167
1789.0 1.00275340399
1790.5 0.93399815564
1792.0 0.734247870998
1793.5 1.12578526648
1795.0 0.753077137333
1796.5 1.05290223684
1798.0 1.04757008249
1799.5 1.13366617217
1801.0 0.830249461114
1802.5 1.05519389316
1804.0 1.15922339126
1805.5 1.39730477237
1807.0 1.20243606526
1808.5 1.08002378318
1810.0 1.08040398419
1811.5 1.12666640382
