wave norm
1670.5 1.0
1672.0 2.01170485217
1673.5 2.02198689317
1675.0 2.2884185695
1676.5 0.99481229138
1678.0 2.54618819157
1679.5 1.57753408834
1681.0 1.90342786524
1682.5 0.575324244825
1684.0 1.10159758791
1685.5 1.95123436412
1687.0 2.39837833579
1688.5 0.645341613951
1690.0 1.10139525436
1691.5 1.10688190706
1693.0 0.79941878457
1694.5 0.552701792983
1696.0 1.17138862379
1697.5 1.30531681759
1699.0 1.15989368474
1700.5 1.05007288099
1702.0 0.94910804183
1703.5 1.07885686489
1705.0 1.04291369544
1706.5 1.41416835159
1708.0 1.11206632517
1709.5 0.930097759891
1711.0 0.877612305437
1712.5 1.11545231262
1714.0 0.938721071798
1715.5 0.350539615617
1717.0 1.28808246469
1718.5 0.751451157536
1720.0 0.967761244326
1721.5 1.10528484806
1723.0 0.708845775064
1724.5 0.708449605451
1726.0 1.09360061559
1727.5 1.38867856286
1729.0 1.09751183051
1730.5 0.872450137564
1732.0 1.00429200204
1733.5 0.761084804744
1735.0 0.851890979757
1736.5 1.11319830788
1738.0 0.634029638193
1739.5 0.483692554012
1741.0 0.948397946495
1742.5 0.841726886849
1744.0 0.726957146396
1745.5 1.26191853082
1747.0 0.836775952716
1748.5 0.592555735363
1750.0 1.19235530355
1751.5 1.04819968977
1753.0 0.934057429099
1754.5 1.0537051407
1756.0 0.935841135624
1757.5 0.677746565332
1759.0 0.881609635995
1760.5 0.720989447462
1762.0 1.1378639514
1763.5 1.30411802074
1765.0 0.779559218199
1766.5 0.882797018285
1768.0 0.952309034111
1769.5 1.07668295041
1771.0 1.14763671055
1772.5 0.89790867107
1774.0 0.90363861199
1775.5 1.23301780522
1777.0 1.19302220551
1778.5 1.49163514886
1780.0 1.11067438579
1781.5 1.065249049
1783.0 1.41819776233
1784.5 0.940087735813
1786.0 1.37892038187
1787.5 0.911141427557
1789.0 0.668630828638
1790.5 0.649230382973
1792.0 1.18858440022
1793.5 0.996806797664
1795.0 0.966175505934
1796.5 1.18025145494
1798.0 1.16572409587
1799.5 0.783405883526
1801.0 0.745678460975
1802.5 0.932501558698
1804.0 0.556813666905
1805.5 0.601871622854
1807.0 0.763119727544
