wave norm
1600.0 1.0
1601.5 -0.233957286187
1603.0 -1.00756177727
1604.5 -3.08301285053
1606.0 -1.71845359111
1607.5 -4.27867856807
1609.0 -4.00638426253
1610.5 -0.048288028339
1612.0 3.71948933243
1613.5 -2.00428748593
1615.0 -20.6779283151
1616.5 -0.0208839485642
1618.0 8.41697586036
1619.5 6.69469612622
1621.0 2.11142959492
1622.5 7.64858816432
1624.0 0.655847268947
1625.5 -1.47205578747
1627.0 -0.345436680719
1628.5 3.34211533759
1630.0 0.279315070901
1631.5 -1.20055658283
1633.0 -0.50993810232
1634.5 1.14351678196
1636.0 0.0940629452248
1637.5 -0.667099992563
1639.0 2.16375668039
1640.5 1.93202207794
1642.0 0.794992713932
1643.5 -0.168720427822
1645.0 0.882593232117
1646.5 1.30787288539
1648.0 -0.142763577078
1649.5 1.62827081859
1651.0 2.32361776476
1652.5 -0.0739077401912
1654.0 1.91994435276
1655.5 1.60066369036
1657.0 1.99342208821
1658.5 1.36179546462
1660.0 0.599502829306
1661.5 0.760731270986
1663.0 0.832651532291
1664.5 1.40216022568
1666.0 0.82734259021
1667.5 1.46709266825
1669.0 2.00204789194
1670.5 0.490718875397
1672.0 -0.0319330936433
1673.5 1.89163457892
1675.0 1.27127100296
1676.5 1.49207729373
1678.0 0.569165379286
1679.5 1.22092172694
1681.0 1.20745259308
1682.5 0.919538059954
1684.0 1.11203684836
1685.5 1.48311904333
1687.0 1.8647991714
1688.5 1.89180180837
1690.0 0.999737953429
1691.5 0.494537231776
1693.0 1.40163999821
1694.5 0.389138389509
1696.0 0.968808182308
1697.5 1.41435637812
1699.0 1.26400119801
1700.5 0.85952773716
1702.0 0.4331061656
1703.5 1.01638992521
1705.0 0.941826135241
1706.5 0.536811990466
1708.0 0.427510031324
1709.5 0.788667789634
1711.0 0.789904592303
1712.5 0.801712215461
1714.0 1.05972231271
1715.5 1.07288719246
1717.0 0.779089243329
1718.5 1.13069664905
1720.0 1.38914845939
1721.5 1.08863583596
1723.0 1.30329618504
1724.5 0.819372651557
1726.0 0.641219353744
1727.5 1.08179377338
1729.0 1.22218315457
1730.5 1.03757925708
1732.0 1.00078139716
1733.5 0.954208558024
1735.0 1.11269723374
1736.5 0.495669984379
1738.0 0.525484420157
1739.5 1.28128193148
1741.0 0.492995781749
1742.5 0.50034336958
1744.0 0.928576945622
1745.5 0.994831957128
1747.0 0.954517311129
1748.5 0.931530384253
1750.0 0.800983181868
1751.5 0.903802956879
1753.0 1.12027698682
1754.5 1.18612999752
1756.0 0.865688421901
1757.5 0.793538567355
1759.0 1.18971523984
1760.5 1.00188688311
1762.0 0.93646650619
1763.5 0.677849979684
1765.0 0.726029924744
1766.5 0.393969259099
1768.0 0.233548262777
1769.5 1.10390337162
1771.0 1.02333552387
1772.5 0.733565898687
1774.0 1.01272508236
1775.5 0.984300757307
1777.0 0.970702284974
1778.5 0.812726195827
1780.0 0.916876992176
1781.5 1.1931348028
1783.0 0.666536338757
1784.5 0.755989211395
1786.0 0.502671918478
1787.5 0.766317816596
1789.0 1.19373893267
1790.5 1.1663416275
1792.0 0.934628823438
1793.5 0.879221599945
1795.0 0.882717080909
1796.5 1.29836198367
1798.0 1.18771473509
1799.5 0.977039419595
1801.0 1.14362138944
1802.5 0.960137695981
1804.0 0.893721092394
1805.5 1.04419318613
1807.0 1.06739741987
1808.5 1.03137542933
1810.0 1.00232348292
1811.5 1.00142611625
1813.0 0.907146649531
1814.5 0.845003845047
1816.0 0.771094657724
1817.5 0.752573783703
1819.0 0.883415923101
1820.5 1.00339302399
1822.0 1.0282839687
1823.5 0.894018278341
1825.0 0.867911016851
1826.5 0.845591875827
1828.0 1.03260256081
1829.5 0.983547039021
1831.0 0.987212790057
1832.5 0.966927144471
1834.0 0.91639345431
1835.5 0.92633690029
1837.0 1.07373338398
1838.5 0.964950307419
1840.0 1.06852042786
1841.5 1.13054313908
1843.0 0.927420899135
1844.5 0.928165277664
1846.0 0.935557761825
1847.5 0.892750040799
1849.0 0.968135879237
1850.5 1.05589271968
1852.0 1.00435749473
1853.5 1.00404778343
1855.0 1.01802851078
1856.5 0.976389183939
1858.0 0.947659822771
1859.5 0.986709961145
1861.0 1.04814318504
1862.5 0.894872118936
1864.0 0.867976544063
1865.5 0.836553963622
1867.0 0.935621428468
1868.5 0.947008722211
1870.0 1.0349937964
1871.5 1.0635039816
1873.0 1.0788644565
1874.5 1.01401926732
1876.0 0.891144184155
1877.5 0.958378705193
1879.0 1.0881326172
1880.5 0.856112927857
1882.0 1.07440202158
1883.5 1.15076452385
1885.0 1.03070713134
1886.5 1.02805645811
1888.0 0.975279679782
1889.5 1.1883955721
1891.0 1.00475328781
1892.5 1.02683158319
1894.0 1.04161187482
1895.5 1.00315810124
1897.0 1.07334692832
1898.5 0.994928992451
1900.0 1.0251387034
1901.5 1.09495428284
1903.0 1.03037010144
1904.5 1.00786534417
1906.0 1.00097340507
1907.5 1.01510724925
1909.0 1.07590371655
1910.5 1.00757518109
1912.0 0.970474095331
1913.5 1.05630053216
1915.0 1.12328141534
1916.5 1.14014685669
1918.0 1.07049945927
1919.5 1.07718204034
1921.0 1.05813809499
1922.5 1.0791075691
1924.0 1.03601373076
1925.5 1.0584268509
1927.0 1.2180805149
1928.5 1.01094799976
1930.0 1.01831455998
