wave norm
1600.0 0.933727323343
1601.5 -0.334842214487
1603.0 -0.128981445137
1604.5 -0.322985767667
1606.0 -0.325752601796
1607.5 0.269361694686
1609.0 0.654769087966
1610.5 0.450913404788
1612.0 0.242539198866
1613.5 -0.0322379423983
1615.0 0.774003457012
1616.5 0.176137321052
1618.0 -0.45024431876
1619.5 0.139145234268
1621.0 -0.425032145205
1622.5 0.864675529517
1624.0 0.557500368278
1625.5 0.724272043679
1627.0 -0.379436711475
1628.5 3.33728116276
1630.0 -1.22552317311
1631.5 -0.00976968322227
1633.0 -1.73904144832
1634.5 21.4301907
1636.0 0.893514296713
1637.5 5.43372541485
1639.0 1.99430845614
1640.5 0.480568177513
1642.0 -1.73065016605
1643.5 -2.5734119966
1645.0 -0.10560403733
1646.5 -2.24388572322
1648.0 -1.75505636152
1649.5 1.89502754253
1651.0 -1.01307667294
1652.5 -0.271272175616
1654.0 4.21173295232
1655.5 2.75810686447
1657.0 0.422026626915
1658.5 -2.69201305162
1660.0 7.38049357291
1661.5 25.4348312838
1663.0 10.8034535933
1664.5 -4.1738003912
1666.0 -4.26347680463
1667.5 -1.61553556222
1669.0 -1.48432901389
1670.5 0.630421814747
1672.0 1.82145743398
1673.5 -1.54631183719
1675.0 0.0255276656868
1676.5 2.52586798329
1678.0 -0.982591156383
1679.5 1.31106844612
1681.0 0.725111312678
1682.5 -1.40668310647
1684.0 2.68939556734
1685.5 0.922012192923
1687.0 0.892703450652
1688.5 2.17723587657
1690.0 4.5024397602
1691.5 2.58210628768
1693.0 -1.11206196712
1694.5 -0.192482286516
1696.0 0.889707084331
1697.5 5.15318352456
1699.0 3.79608601431
1700.5 -0.968768993668
1702.0 1.16033905713
1703.5 2.5926117478
1705.0 -1.17139350323
1706.5 -4.12960771754
1708.0 -1.30675218235
1709.5 0.239320541347
1711.0 0.573195780344
1712.5 2.13304249679
1714.0 1.36668830108
1715.5 1.05758522234
1717.0 1.88954628709
1718.5 0.84472204254
1720.0 -0.789337270726
1721.5 -0.731453117274
1723.0 0.748287012098
1724.5 0.658683517497
1726.0 1.37480765192
1727.5 0.467720666651
1729.0 0.569742858128
1730.5 0.78749778453
1732.0 1.31083339591
1733.5 0.484869948554
1735.0 -0.250503366911
1736.5 0.451935352253
1738.0 -0.518867221609
1739.5 1.27063596108
1741.0 0.441778717113
1742.5 0.563836387492
