wave norm
1600.0 1.12309123794
1601.5 -0.02499694273
1603.0 -0.604678686
1604.5 2.67445208438
1606.0 -1.60084144378
1607.5 -0.585708667252
1609.0 -0.0120394083566
1610.5 -0.00691348392707
1612.0 -2.48436089238
1613.5 -0.0387598279715
1615.0 -2.67184226652
1616.5 1.53279960271
1618.0 1.08440495181
1619.5 -1.35641968164
1621.0 2.70174730826
1622.5 0.634517400492
1624.0 4.73811724163
1625.5 3.11786965425
1627.0 -2.77969185325
1628.5 -2.38436978119
1630.0 0.303244191296
1631.5 -1.93927178305
1633.0 3.30201155928
1634.5 4.63529569026
1636.0 -0.341534148254
1637.5 0.867302137249
1639.0 2.97531974611
1640.5 1.43478513732
1642.0 2.86022897681
1643.5 2.40521150115
1645.0 3.08938750641
1646.5 2.67770217077
1648.0 3.49019188213
1649.5 -0.877314605507
1651.0 2.18999694636
1652.5 0.476295195697
1654.0 0.450709737588
1655.5 4.83885322824
1657.0 0.345153351767
1658.5 4.34032652937
1660.0 0.972466327661
1661.5 2.20006917869
1663.0 3.23980935792
1664.5 -1.15267492617
1666.0 0.853483138205
1667.5 0.627634353007
1669.0 1.37009660429
1670.5 0.0197432054151
1672.0 0.669820952373
1673.5 0.480508136448
1675.0 0.955520415408
1676.5 0.832404982736
1678.0 0.499017302151
1679.5 0.166522666111
1681.0 2.02469091717
1682.5 1.63457058295
1684.0 1.17648213944
1685.5 1.35143727532
1687.0 0.844661455387
1688.5 0.678904149222
1690.0 0.977165450993
1691.5 0.774938352548
1693.0 0.680580587142
1694.5 0.0941378597183
1696.0 0.678723395902
1697.5 1.38683394193
1699.0 0.214772296006
1700.5 0.399118879765
1702.0 1.1551048165
1703.5 1.35875702365
1705.0 0.806789410355
1706.5 1.06648641061
1708.0 1.06688817699
1709.5 0.58755634471
1711.0 0.629585794404
1712.5 0.115305223435
1714.0 0.958310899201
1715.5 0.902541067819
1717.0 1.74506298902
1718.5 1.32771585156
1720.0 1.34993361398
1721.5 1.36851123232
1723.0 1.00697308424
1724.5 0.0542992908401
1726.0 0.549798641286
1727.5 0.935913678195
1729.0 1.45357521997
1730.5 1.00501239203
1732.0 1.56924670444
1733.5 1.41244268053
1735.0 0.859638600357
1736.5 0.895826616958
1738.0 1.01798207278
1739.5 1.26703463339
1741.0 1.068647658
1742.5 1.12802272656
1744.0 0.854357283766
1745.5 0.478856704186
1747.0 0.646173647237
1748.5 0.76362000266
1750.0 0.935202369321
1751.5 0.988430844827
1753.0 0.675140686308
1754.5 0.995725969853
1756.0 0.827940203043
1757.5 0.666683340659
1759.0 0.523997524451
1760.5 0.619282285576
1762.0 0.996960947286
1763.5 0.963179068006
1765.0 0.855015056339
1766.5 0.26253275322
1768.0 1.00195480643
1769.5 0.68468101981
1771.0 0.665430031729
1772.5 0.585120692933
1774.0 0.651978827559
1775.5 1.1359270549
1777.0 0.474337854565
1778.5 0.693407547606
1780.0 1.32549611131
1781.5 0.980103998057
1783.0 1.0122706268
1784.5 0.689795132432
1786.0 0.997240856964
1787.5 1.07447009023
1789.0 0.851372436461
1790.5 1.64337851888
1792.0 1.71737508013
1793.5 1.147630324
1795.0 1.09012803053
1796.5 1.6081180479
1798.0 1.31149739443
1799.5 1.22039209425
1801.0 1.22552047344
1802.5 0.817200613129
1804.0 1.10161015183
1805.5 1.06778979082
1807.0 1.02781741771
1808.5 0.843083893885
1810.0 0.873735652466
1811.5 1.00440214029
1813.0 1.03582494898
1814.5 0.853845666416
1816.0 1.12771797933
1817.5 0.933625072561
1819.0 0.748448520764
1820.5 0.853987989012
1822.0 1.0895410457
1823.5 0.997658919022
1825.0 0.789664769464
1826.5 0.852117849383
1828.0 0.848567889017
1829.5 0.995122517567
1831.0 1.15645670683
1832.5 0.976552968051
1834.0 0.958659309872
1835.5 1.05295878522
1837.0 1.05377653067
1838.5 0.919863180474
1840.0 0.987404291234
1841.5 1.00492811145
1843.0 1.00264270371
1844.5 0.997258060687
1846.0 0.907473805205
1847.5 0.81502608558
1849.0 0.83957708407
1850.5 0.92924336561
1852.0 1.05365658946
1853.5 1.02602897946
1855.0 1.00254363661
1856.5 1.02600856702
1858.0 0.935605750029
1859.5 0.845000945952
1861.0 0.95249533895
1862.5 0.901368529516
1864.0 0.916463773971
1865.5 0.821418838131
1867.0 0.814200634047
1868.5 1.00832720981
1870.0 1.12466947805
1871.5 0.95525940482
1873.0 1.04419416869
1874.5 0.842411842119
1876.0 0.968819238447
1877.5 0.986001450162
1879.0 0.816706562845
1880.5 0.971278057664
1882.0 0.9990443321
1883.5 1.00442835667
1885.0 0.954035641235
1886.5 0.988374997467
1888.0 0.989163586316
1889.5 1.06132662605
1891.0 1.10354291841
1892.5 1.0504273928
1894.0 1.06643503959
1895.5 1.04902904822
1897.0 0.995744126338
1898.5 0.956894838692
1900.0 0.95754641823
1901.5 0.993388152327
1903.0 0.92334599764
1904.5 0.990194687459
1906.0 1.04526901629
1907.5 0.944168919967
1909.0 1.03526277108
1910.5 0.957886470437
1912.0 0.905704717027
1913.5 1.0396034627
1915.0 0.907277272645
1916.5 0.920734860672
1918.0 0.950603447256
1919.5 1.01268430956
1921.0 0.926160306001
1922.5 0.90375636738
1924.0 1.07218848313
1925.5 0.936733740987
1927.0 0.972104262637
1928.5 0.903304037245
1930.0 1.00116210932
1931.5 1.02014053384
1933.0 0.966175120656
1934.5 1.00174350202
1936.0 1.1015680235
1937.5 1.03876369504
1939.0 0.951500809278
1940.5 1.03787977706
1942.0 1.0642886013
1943.5 1.03695829101
1945.0 1.04975289916
1946.5 1.02377745315
1948.0 1.15462004116
1949.5 1.26282970431
1951.0 1.23449261786
1952.5 1.09861039065
1954.0 0.992143836449
1955.5 1.05539243811
1957.0 1.14903337926
1958.5 1.02163870105
1960.0 0.937318494351
1961.5 1.16850961084
1963.0 1.17909782572
1964.5 1.27564518533
1966.0 1.12105945133
1967.5 1.0653811246
1969.0 1.19814257002
1970.5 1.13540835499
1972.0 1.28330459389
1973.5 1.18196188376
1975.0 1.01415722471
1976.5 1.0990529663
1978.0 1.10617646936
1979.5 1.03712372974
1981.0 0.910853745572
1982.5 0.99557150909
1984.0 1.00175008499
1985.5 1.1187194485
1987.0 1.02260339635
1988.5 1.09031134888
1990.0 1.00834895662
1991.5 1.13285182532
1993.0 1.14300938328
1994.5 1.21537863928
1996.0 1.24703067275
1997.5 1.19009476182
1999.0 1.20696941766
2000.5 1.1555837501
2002.0 1.09965821349
2003.5 1.12696836823
2005.0 1.11051340221
2006.5 1.07951065336
2008.0 0.955184164396
2009.5 1.01695280682
2011.0 0.987690094878
2012.5 1.01911981657
2014.0 1.0903991754
2015.5 0.948263644103
2017.0 1.02807452099
2018.5 1.02970782296
2020.0 1.03461118091
2021.5 0.941404046977
2023.0 0.959769699514
2024.5 0.936024972673
2026.0 0.875841749171
2027.5 0.979898936264
2029.0 0.900265349288
2030.5 0.971207735146
2032.0 0.892852336448
2033.5 0.989709500364
2035.0 1.13680207017
2036.5 0.936558194326
2038.0 0.996534227981
2039.5 0.812198505678
2041.0 1.00282674472
2042.5 0.936642932092
2044.0 0.796162898377
2045.5 0.944315865581
2047.0 0.997338161786
2048.5 0.821412016331
2050.0 0.885239259097
2051.5 0.955366372606
2053.0 0.967434388144
2054.5 1.03384041876
2056.0 0.980311491336
2057.5 1.00818299016
2059.0 0.984306713208
2060.5 1.01274743784
2062.0 1.05987903239
2063.5 0.986844188871
2065.0 0.997769064607
2066.5 1.17267592304
2068.0 1.09179942772
2069.5 1.19419912988
2071.0 1.21612865903
2072.5 1.15662320077
2074.0 1.03590781444
2075.5 1.04298513438
2077.0 1.14916969541
2078.5 1.1565321756
2080.0 1.10637598327
2081.5 1.03459436883
2083.0 0.979517398708
2084.5 1.00547512017
2086.0 0.97027660293
2087.5 1.05674398897
2089.0 1.03060344574
2090.5 1.07574359476
2092.0 1.14271511127
2093.5 0.980904247245
2095.0 1.06888201649
2096.5 1.18395444846
2098.0 1.19645328673
2099.5 1.11282482243
2101.0 1.07053015654
2102.5 1.0068418885
2104.0 1.00532969078
2105.5 1.00413334205
2107.0 1.01046064073
2108.5 1.00631225936
2110.0 0.951863669826
2111.5 1.0065260966
2113.0 1.06726229715
2114.5 1.21107729239
2116.0 1.13606944189
2117.5 1.08961252494
2119.0 0.993050331261
2120.5 1.10078482493
2122.0 1.10424546696
2123.5 0.95033285185
2125.0 1.15374381253
2126.5 1.03340928375
2128.0 1.05343547948
2129.5 0.976054559903
2131.0 0.937925923575
2132.5 0.989461493689
2134.0 0.934945286294
2135.5 1.02066084551
2137.0 1.03910193157
2138.5 0.936836579103
2140.0 0.942258320283
2141.5 1.00815490891
2143.0 1.06568921685
2144.5 1.14383566445
2146.0 1.08078544328
2147.5 1.01343565213
2149.0 1.00857095299
2150.5 0.963534986677
2152.0 0.971003004517
2153.5 1.06098401566
2155.0 0.925007323061
2156.5 0.903449438371
2158.0 1.00141103903
2159.5 1.01953218656
2161.0 1.02109557781
2162.5 1.02125089974
2164.0 0.922230296251
2165.5 1.03206869183
2167.0 0.977273197099
2168.5 0.961233083895
2170.0 0.986294644317
2171.5 1.0853003684
2173.0 0.989827959548
2174.5 0.999531516979
2176.0 0.883426827281
2177.5 0.92572859788
2179.0 0.950735612405
2180.5 0.921757638223
2182.0 0.934577735167
2183.5 1.07354489874
2185.0 1.02577332091
2186.5 0.953510248965
2188.0 0.928661544629
2189.5 1.02938492564
2191.0 0.991552792654
2192.5 1.0404582413
2194.0 1.04069032941
2195.5 0.986691865009
2197.0 1.07328461478
2198.5 1.06476850738
2200.0 1.02028585695
2201.5 1.01233313412
2203.0 0.883545486502
2204.5 0.98658147649
2206.0 1.02662836974
2207.5 0.943654095456
2209.0 1.07994560882
2210.5 0.968766444908
2212.0 1.00671186372
2213.5 1.05601303754
2215.0 0.944829533879
2216.5 1.09579135062
2218.0 0.886398037143
2219.5 0.956373252834
2221.0 0.98043772358
2222.5 1.04430142943
2224.0 0.898834353502
2225.5 0.962191623983
2227.0 0.937118505147
2228.5 1.03927942663
2230.0 0.864667727316
2231.5 0.922978544435
2233.0 0.992821675944
2234.5 0.89617928488
2236.0 0.874897316724
2237.5 0.960634048644
2239.0 1.03921550694
2240.5 1.01219645365
2242.0 1.01947486047
2243.5 1.02643986916
2245.0 1.0359762863
2246.5 1.00136913181
2248.0 1.02746615778
2249.5 1.08174372894
2251.0 1.08163497876
2252.5 1.0836580358
2254.0 1.03569700582
2255.5 1.09468107008
2257.0 1.13178996296
2258.5 1.18810854806
2260.0 1.17961245499
2261.5 1.06184135946
2263.0 1.096253294
2264.5 0.955149630526
2266.0 0.991775762326
2267.5 0.980874112924
2269.0 1.08852441107
2270.5 1.07032200425
2272.0 1.07191859511
2273.5 1.03492418399
2275.0 1.12501553749
2276.5 1.07968235319
2278.0 1.03577050805
2279.5 1.07068496037
2281.0 1.07936903377
2282.5 1.10885393358
2284.0 1.10994240505
2285.5 0.998702793158
2287.0 1.07226580649
2288.5 1.01709385978
2290.0 0.974736440718
2291.5 0.967869211798
